OBSID,Real Label,Pred Label,Probabilities
0145800101,0,1,"[0.049777332693338394, 0.9502227306365967]"
0805080501,0,0,"[0.745901346206665, 0.25409865379333496]"
0870830101,0,1,"[0.30679571628570557, 0.6932042837142944]"
0842340201,0,1,"[0.38228487968444824, 0.6177151203155518]"
0112550601,0,1,"[0.00441612396389246, 0.9955839514732361]"
0870830301,0,1,"[0.09217103570699692, 0.9078289270401001]"
0862760201,0,1,"[0.23026208579540253, 0.7697378993034363]"
0657820101,0,0,"[0.9785048961639404, 0.021495146676898003]"
0864560101,1,0,"[0.871090829372406, 0.1289091557264328]"
0200670401,0,1,"[0.2976629436016083, 0.7023370265960693]"
0803670501,0,0,"[0.765093982219696, 0.23490609228610992]"
0725200301,0,0,"[0.9915421009063721, 0.00845789909362793]"
0411980401,1,0,"[0.8683197498321533, 0.1316802054643631]"
0304190101,0,1,"[0.04348951205611229, 0.9565104246139526]"
0803671001,0,1,"[0.43408122658729553, 0.5659188032150269]"
0411980101,0,1,"[0.3289065361022949, 0.6710934638977051]"
0761630101,0,0,"[0.5564092397689819, 0.44359079003334045]"
0111790101,0,0,"[0.9895716905593872, 0.010428367182612419]"
0551870401,0,1,"[0.02807718701660633, 0.971922755241394]"
0761630201,0,1,"[0.4653678834438324, 0.5346320867538452]"
0864330301,0,0,"[0.8116477131843567, 0.18835225701332092]"
0401360201,0,0,"[0.7097227573394775, 0.2902772128582001]"
0401360101,0,1,"[0.2616541087627411, 0.7383459210395813]"
0603260201,0,0,"[0.7230874300003052, 0.27691254019737244]"
0510011501,0,1,"[0.0003652045561466366, 0.9996347427368164]"
0200670301,0,1,"[0.037412215024232864, 0.9625877737998962]"
0870830401,0,1,"[0.13217006623744965, 0.8678299188613892]"
0794581201,0,1,"[0.2960786521434784, 0.7039213180541992]"
0823680101,1,1,"[0.49235427379608154, 0.5076457262039185]"
0831790701,1,0,"[0.6865968704223633, 0.31340309977531433]"
0803671101,0,0,"[0.8929054141044617, 0.10709457099437714]"
0872390101,1,1,"[0.18371611833572388, 0.8162838816642761]"
0306630101,0,0,"[0.9958659410476685, 0.004134058486670256]"
0651790201,0,1,"[0.28579846024513245, 0.7142015099525452]"
0784510301,0,1,"[0.35719507932662964, 0.6428049206733704]"
0893810501,1,1,"[0.2604641914367676, 0.7395358085632324]"
0124710801,1,1,"[0.37914761900901794, 0.6208523511886597]"
0200920101,0,1,"[0.12427747994661331, 0.8757225275039673]"
0725200101,0,0,"[0.98777836561203, 0.012221594341099262]"
0851180501,1,0,"[0.6699686050415039, 0.3300313949584961]"
0861910201,1,1,"[0.4160957336425781, 0.5839042663574219]"
0152170501,0,0,"[0.627034068107605, 0.37296590209007263]"
0551870601,0,0,"[0.7186453342437744, 0.281354695558548]"
0761630301,0,0,"[0.6003259420394897, 0.39967405796051025]"
0864330101,1,0,"[0.9135547876358032, 0.08644519746303558]"
0556090101,0,0,"[0.8703688383102417, 0.12963110208511353]"
0805080401,0,0,"[0.6990475058555603, 0.3009524345397949]"
0500730101,0,1,"[0.200929194688797, 0.7990708351135254]"
0870830201,0,1,"[0.03475085645914078, 0.9652491807937622]"
0864330201,0,0,"[0.6479121446609497, 0.3520878851413727]"
0861910301,1,0,"[0.9990230798721313, 0.0009769267635419965]"
0740960101,0,0,"[0.7787931561470032, 0.22120681405067444]"
0803670601,0,0,"[0.8017488718032837, 0.19825106859207153]"
0112551701,0,0,"[0.9872618317604065, 0.012738127261400223]"
0200670101,0,0,"[0.649846613407135, 0.350153386592865]"
0306630201,0,0,"[0.9842699766159058, 0.01573004387319088]"
0200670201,0,1,"[0.015366683714091778, 0.9846333265304565]"
0891800601,0,0,"[0.8179607391357422, 0.18203923106193542]"
0691570101,0,0,"[0.5091784596443176, 0.49082157015800476]"
0500730201,0,0,"[0.920533299446106, 0.07946667075157166]"
0311190101,0,0,"[0.9978238344192505, 0.0021762375254184008]"
0401360301,0,0,"[0.8927950859069824, 0.1072048768401146]"
0790650101,0,0,"[0.9959681034088135, 0.004031933844089508]"
0851180401,1,0,"[0.9787672758102417, 0.021232731640338898]"
0551450101,0,0,"[0.8708147406578064, 0.1291852444410324]"
0864330401,0,0,"[0.9587249159812927, 0.041275061666965485]"
