OBSID,Real Label,Pred Label,Probabilities
0510011501,0,1,"[0.0389084629714489, 0.9610915780067444]"
0790650101,0,0,"[0.6305596232414246, 0.36944037675857544]"
0761630101,0,1,"[0.03740048035979271, 0.962599515914917]"
0870830301,0,1,"[0.13347992300987244, 0.86652010679245]"
0864330301,0,1,"[0.3517950177192688, 0.648205041885376]"
0112551701,0,1,"[0.4043228030204773, 0.5956772565841675]"
0311190101,0,0,"[0.6879846453666687, 0.3120152950286865]"
0401360301,0,1,"[0.19750072062015533, 0.8024992942810059]"
0870830201,0,1,"[0.13026216626167297, 0.8697378635406494]"
0891800601,0,1,"[0.09778342396020889, 0.9022166132926941]"
0200670401,0,1,"[0.29147934913635254, 0.7085206508636475]"
0200670101,0,1,"[0.02346224896609783, 0.9765377640724182]"
0864330401,0,1,"[0.4429400861263275, 0.5570598840713501]"
0842340201,0,1,"[0.2925155758857727, 0.7074844837188721]"
0691570101,0,1,"[0.21378980576992035, 0.7862101793289185]"
0805080501,0,1,"[0.2867509126663208, 0.7132490873336792]"
0200670301,0,1,"[0.2061978429555893, 0.7938022017478943]"
0864560101,1,1,"[0.11731592565774918, 0.8826841115951538]"
0861910301,1,0,"[0.6913378238677979, 0.30866217613220215]"
0803670601,0,1,"[0.16550786793231964, 0.8344921469688416]"
0803670501,0,1,"[0.19503432512283325, 0.8049657344818115]"
0870830401,0,1,"[0.17729642987251282, 0.8227035403251648]"
0864330101,1,1,"[0.225087508559227, 0.7749125361442566]"
0551870401,0,1,"[0.09841187298297882, 0.9015881419181824]"
0657820101,0,1,"[0.4396727681159973, 0.5603272318840027]"
0794581201,0,1,"[0.21857093274593353, 0.7814290523529053]"
0651790201,0,1,"[0.10780925303697586, 0.8921908140182495]"
0401360201,0,1,"[0.18305036425590515, 0.8169496655464172]"
0861910201,1,1,"[0.038026370108127594, 0.9619736075401306]"
0500730101,0,1,"[0.146046981215477, 0.8539530634880066]"
0864330201,0,1,"[0.3433891236782074, 0.6566108465194702]"
0872390101,1,1,"[0.03867930918931961, 0.9613206386566162]"
0200670201,0,1,"[0.0923389121890068, 0.9076610803604126]"
0124710801,1,1,"[0.20058949291706085, 0.7994105219841003]"
0145800101,0,1,"[0.09197911620140076, 0.9080208539962769]"
0093641701,0,1,"[0.31032562255859375, 0.6896743774414062]"
0111790101,0,0,"[0.5566234588623047, 0.4433766007423401]"
0803671101,0,1,"[0.11160256713628769, 0.8883975148200989]"
0306630101,0,1,"[0.22252388298511505, 0.7774761319160461]"
0831790701,1,1,"[0.03512394428253174, 0.9648759961128235]"
0411980101,0,1,"[0.2464132308959961, 0.7535868287086487]"
0823680101,1,1,"[0.06332278251647949, 0.9366772770881653]"
0401360101,0,1,"[0.19890393316745758, 0.8010960817337036]"
0761630201,0,1,"[0.11021631956100464, 0.8897836804389954]"
0851180501,1,1,"[0.056246668100357056, 0.9437533020973206]"
0551870601,0,1,"[0.26059266924858093, 0.7394073605537415]"
0761630301,1,1,"[0.0792190209031105, 0.9207810163497925]"
0306630201,0,1,"[0.2814653813838959, 0.7185345888137817]"
0893810501,1,1,"[0.04277390241622925, 0.9572260975837708]"
0725200101,0,0,"[0.59879469871521, 0.4012053310871124]"
0603260201,0,1,"[0.1226627454161644, 0.8773372173309326]"
0851180401,1,1,"[0.12508875131607056, 0.8749112486839294]"
0805080401,0,1,"[0.21746960282325745, 0.7825303673744202]"
0152170501,0,1,"[0.34094342589378357, 0.6590566039085388]"
0862760201,0,1,"[0.18807359039783478, 0.8119264245033264]"
0500730201,0,1,"[0.2321622371673584, 0.7678377032279968]"
0304190101,0,1,"[0.001940061803907156, 0.9980599284172058]"
0551450101,0,1,"[0.22526313364505768, 0.7747368812561035]"
0725200301,0,0,"[0.6125052571296692, 0.3874947428703308]"
0411980401,1,1,"[0.20951461791992188, 0.7904853820800781]"
0112550601,0,1,"[0.10111856460571289, 0.8988814353942871]"
0200920101,0,1,"[0.04955223575234413, 0.9504477381706238]"
0740960101,0,1,"[0.3974514901638031, 0.6025484800338745]"
0093641601,0,0,"[0.6097838282585144, 0.3902161419391632]"
0803671001,0,1,"[0.16507503390312195, 0.8349249362945557]"
0093641501,0,1,"[0.18481720983982086, 0.8151827454566956]"
0870830101,0,1,"[0.20588472485542297, 0.7941152453422546]"
0556090101,0,1,"[0.30572807788848877, 0.6942718625068665]"
0784510301,0,1,"[0.1885426938533783, 0.8114573359489441]"
