OBSID,Real Label,Pred Label,Probabilities
0864330201,0,1,"[4.430712863268127e-07, 0.9999995231628418]"
0112551701,0,1,"[6.791112809878541e-06, 0.9999932050704956]"
0306630201,0,1,"[7.116081057745305e-10, 1.0]"
0093641701,0,1,"[2.319569148312439e-06, 0.9999977350234985]"
0864560101,1,1,"[5.322094354847165e-16, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0651790201,0,1,"[8.537098805661003e-10, 1.0]"
0864330101,1,1,"[9.072306274282571e-12, 1.0]"
0803670601,0,1,"[6.33145591510953e-10, 1.0]"
0861910201,1,1,"[3.856198384021665e-15, 1.0]"
0740960101,0,1,"[8.265961071174388e-08, 0.9999998807907104]"
0872390101,1,1,"[3.252683941561848e-17, 1.0]"
0851180401,1,1,"[4.650391619389952e-18, 1.0]"
0411980101,0,1,"[6.254700313235162e-09, 1.0]"
0500730201,0,1,"[1.3768774564937303e-08, 1.0]"
0803670501,0,1,"[4.730649760809058e-10, 1.0]"
0145800101,0,1,"[3.153174878318954e-13, 1.0]"
0500730101,0,1,"[3.3235792590291524e-11, 1.0]"
0851180501,1,1,"[6.468681843930541e-18, 1.0]"
0790650101,0,0,"[0.5780411958694458, 0.4219588041305542]"
0411980401,1,1,"[1.1519150078243001e-08, 1.0]"
0870830101,0,1,"[3.3559039991359896e-09, 1.0]"
0861910301,1,0,"[0.7557891011238098, 0.24421091377735138]"
0823680101,1,1,"[7.269142753008051e-12, 1.0]"
0093641601,0,0,"[0.8611701726913452, 0.1388297975063324]"
0200670301,0,1,"[1.1794298870881903e-08, 1.0]"
0893810501,1,1,"[1.5791939153922407e-12, 1.0]"
0200670401,0,1,"[1.5220779497893133e-11, 1.0]"
0401360101,0,1,"[1.6446410455728255e-08, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0803671101,0,1,"[2.989534661490545e-11, 1.0]"
0551450101,0,1,"[7.883900821070711e-08, 0.9999998807907104]"
0870830301,0,1,"[1.04459510485988e-10, 1.0]"
0831790701,1,1,"[1.2146617635051381e-15, 1.0]"
0725200301,0,1,"[0.018419768661260605, 0.9815801978111267]"
0803671001,0,1,"[1.7223389381371135e-09, 1.0]"
0691570101,0,1,"[4.061162961477294e-09, 1.0]"
0111790101,0,1,"[0.0025122473016381264, 0.9974877834320068]"
0761630201,0,1,"[1.9746895642951755e-17, 1.0]"
0200920101,0,1,"[2.265249009962382e-14, 1.0]"
0306630101,0,1,"[1.8799896361887392e-10, 1.0]"
0401360301,0,1,"[9.486204044506508e-10, 1.0]"
0551870401,0,1,"[2.7292491183716905e-11, 1.0]"
0304190101,0,1,"[6.330956785958102e-30, 1.0]"
0657820101,0,1,"[1.311589585384354e-05, 0.9999868869781494]"
0864330301,0,1,"[9.338144479897892e-08, 0.9999998807907104]"
0556090101,0,1,"[4.933946584628757e-09, 1.0]"
0891800601,0,1,"[4.7875037267886e-12, 1.0]"
0401360201,0,1,"[1.3248999675141704e-09, 1.0]"
0603260201,0,1,"[7.41749134190755e-16, 1.0]"
0794581201,0,1,"[3.085637700905863e-08, 1.0]"
0761630301,1,1,"[5.9791030633526976e-12, 1.0]"
0725200101,0,1,"[0.061148617416620255, 0.9388513565063477]"
0124710801,1,1,"[1.5906651746531445e-17, 1.0]"
0761630101,0,1,"[2.2631841293519483e-22, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0152170501,0,1,"[4.555156607466415e-08, 1.0]"
0842340201,0,1,"[8.799388950819775e-08, 0.9999998807907104]"
0311190101,0,1,"[0.22270850837230682, 0.7772915363311768]"
0093641501,0,1,"[5.8588263129877305e-09, 1.0]"
0870830201,0,1,"[1.176849034889571e-10, 1.0]"
0864330401,0,1,"[8.81462256074883e-07, 0.9999991655349731]"
0862760201,0,1,"[5.325890839458225e-09, 1.0]"
0805080401,0,1,"[3.2369955604849565e-09, 1.0]"
0870830401,0,1,"[1.3478653748677516e-09, 1.0]"
0805080501,0,1,"[2.6963955512826487e-09, 1.0]"
0784510301,0,1,"[2.1362091782994863e-12, 1.0]"
0551870601,0,1,"[2.1050319265469852e-09, 1.0]"
0112550601,0,1,"[3.0247179760856113e-10, 1.0]"
