OBSID,Real Label,Pred Label,Probabilities
0603260201,0,1,"[0.214972123503685, 0.7850279211997986]"
0304190101,0,1,"[3.970396392105613e-06, 0.9999960660934448]"
0306630201,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.7565143704414368, 0.243485689163208]"
0200670301,0,1,"[1.572685141582042e-05, 0.9999842643737793]"
0152170501,0,0,"[0.8048381209373474, 0.1951618641614914]"
0805080501,0,1,"[0.07569107413291931, 0.9243088960647583]"
0510011501,0,0,"[0.7459415197372437, 0.25405845046043396]"
0401360101,0,1,"[0.002268712967634201, 0.9977312684059143]"
0500730101,0,1,"[0.27365919947624207, 0.7263408303260803]"
0790650101,0,0,"[0.7373104691505432, 0.2626895308494568]"
0805080401,0,1,"[0.17114803194999695, 0.8288519978523254]"
0725200101,0,0,"[0.7250455617904663, 0.2749544680118561]"
0691570101,0,1,"[0.4356713593006134, 0.564328670501709]"
0831790701,1,1,"[5.917795685992169e-18, 1.0]"
0851180501,1,1,"[1.3267399032897542e-18, 1.0]"
0870830201,0,1,"[0.16181868314743042, 0.8381812572479248]"
0311190101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[1.8358231262754175e-14, 1.0]"
0200920101,0,1,"[0.0008717876044102013, 0.9991282820701599]"
0200670401,0,1,"[0.18400606513023376, 0.8159939646720886]"
0861910201,1,1,"[3.033631136415858e-15, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0200670201,0,1,"[6.68869906803593e-05, 0.999933123588562]"
0861910301,1,0,"[0.5, 0.5]"
0862760201,0,1,"[3.90875393350143e-05, 0.9999608993530273]"
0870830101,0,1,"[0.07192889600992203, 0.9280710816383362]"
0551450101,0,0,"[0.5, 0.5]"
0864330401,0,1,"[0.348357230424881, 0.6516427993774414]"
0870830401,0,0,"[0.567322850227356, 0.4326772093772888]"
0864330301,0,1,"[0.38580653071403503, 0.6141934990882874]"
0872390101,1,1,"[4.679724489864423e-12, 1.0]"
0401360201,0,0,"[0.6874186992645264, 0.312581330537796]"
0761630201,0,1,"[2.8594231480383314e-06, 0.9999971389770508]"
0761630301,0,1,"[0.003816979005932808, 0.9961829781532288]"
0551870601,0,0,"[0.6813648343086243, 0.31863513588905334]"
0891800601,0,1,"[0.04532121121883392, 0.9546788334846497]"
0411980401,1,1,"[3.863014717353508e-05, 0.9999613761901855]"
0803671001,0,1,"[0.09962906688451767, 0.9003708958625793]"
0200670101,0,0,"[0.7948312163352966, 0.20516879856586456]"
0864330201,0,1,"[0.3920288383960724, 0.6079711318016052]"
0842340201,0,1,"[0.3471031188964844, 0.6528968214988708]"
0823680101,1,1,"[5.128579505520037e-11, 1.0]"
0740960101,0,1,"[0.27418556809425354, 0.7258144617080688]"
0657820101,0,0,"[0.7441143989562988, 0.25588560104370117]"
0112551701,0,0,"[0.7721325159072876, 0.2278674691915512]"
0794581201,0,1,"[0.15346384048461914, 0.8465361595153809]"
0803670601,0,1,"[0.4092053174972534, 0.5907946825027466]"
0111790101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[2.6074613579396555e-09, 1.0]"
0112550601,0,1,"[0.00017175420362036675, 0.9998282194137573]"
0124710801,1,1,"[2.517939335575065e-19, 1.0]"
0651790201,0,1,"[0.020903214812278748, 0.9790968298912048]"
0870830301,0,1,"[0.4079817235469818, 0.592018187046051]"
0145800101,0,1,"[0.05918842926621437, 0.9408115744590759]"
0401360301,0,0,"[0.6204851865768433, 0.37951481342315674]"
0864330101,1,1,"[3.716903253776469e-19, 1.0]"
0306630101,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.07027002424001694, 0.9297299981117249]"
0500730201,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.21274545788764954, 0.7872545123100281]"
0761630101,0,1,"[0.00017975957598537207, 0.9998202919960022]"
0893810501,1,1,"[1.6106164935081324e-07, 0.9999998807907104]"
0551870401,0,1,"[0.15740934014320374, 0.8425906300544739]"
0803670501,0,0,"[0.5, 0.5]"
