OBSID,Real Label,Pred Label,Probabilities
0401360301,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[9.999743004127093e-14, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.1952940672636032, 0.8047059178352356]"
0891800601,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.2101859152317047, 0.7898141145706177]"
0740960101,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.0013876640005037189, 0.9986122846603394]"
0803670501,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0823680101,1,1,"[9.50542645570521e-20, 1.0]"
0864330101,1,1,"[1.5585537969507002e-33, 1.0]"
0805080401,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.07129906117916107, 0.9287009239196777]"
0551870601,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.001175624318420887, 0.998824417591095]"
0311190101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0124710801,1,1,"[1.2003459867235181e-37, 1.0]"
0510011501,0,0,"[0.5, 0.5]"
0851180501,1,1,"[2.7158274175708735e-21, 1.0]"
0864330401,0,0,"[0.5, 0.5]"
0304190101,0,1,"[1.9130825421598274e-06, 0.9999980926513672]"
0831790701,1,1,"[2.236598237042441e-27, 1.0]"
0411980401,1,1,"[0.00043288804590702057, 0.9995670914649963]"
0864330201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0851180401,1,1,"[3.4347092281450387e-08, 1.0]"
0861910301,1,0,"[0.5, 0.5]"
0761630201,0,1,"[3.321004260214977e-05, 0.9999667406082153]"
0551870401,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[9.395509015698544e-20, 1.0]"
0862760201,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.01649194210767746, 0.9835081100463867]"
0893810501,1,1,"[1.4005093092184229e-11, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0861910201,1,1,"[3.257096610761236e-29, 1.0]"
0500730201,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
