OBSID,Real Label,Pred Label,Probabilities
0864330201,0,1,"[0.00010090048454003409, 0.9998990297317505]"
0861910301,1,0,"[0.9073894619941711, 0.09261051565408707]"
0761630201,0,1,"[0.001366178970783949, 0.9986338019371033]"
0500730101,0,1,"[2.895207273923006e-08, 1.0]"
0891800601,0,1,"[3.870754881063476e-05, 0.999961256980896]"
0862760201,0,1,"[1.937428173448552e-08, 1.0]"
0411980401,1,1,"[8.893926177130917e-13, 1.0]"
0401360201,0,1,"[6.051237960491562e-06, 0.9999939203262329]"
0500730201,0,1,"[4.344632088759681e-06, 0.9999957084655762]"
0306630101,0,1,"[0.004433009773492813, 0.9955670237541199]"
0200670101,0,1,"[2.352591163043089e-17, 1.0]"
0152170501,0,1,"[3.083772071477142e-06, 0.9999969005584717]"
0864330101,1,1,"[0.0, 1.0]"
0651790201,0,1,"[6.753430259465176e-09, 1.0]"
0870830101,0,1,"[3.801049024332315e-05, 0.9999619722366333]"
0823680101,1,1,"[0.0, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0864330401,0,1,"[0.16195645928382874, 0.8380435109138489]"
0803671101,0,1,"[7.171370089054108e-05, 0.9999282360076904]"
0306630201,0,0,"[0.6358444690704346, 0.36415553092956543]"
0200670401,0,1,"[5.347421847545775e-07, 0.9999995231628418]"
0761630301,0,1,"[0.024563876911997795, 0.9754360914230347]"
0657820101,0,1,"[0.016089778393507004, 0.9839102029800415]"
0401360101,0,1,"[0.00013271630450617522, 0.99986732006073]"
0304190101,0,1,"[6.46622240196848e-08, 0.9999998807907104]"
0112550601,0,1,"[5.029348049134796e-10, 1.0]"
0790650101,0,0,"[0.8357760906219482, 0.16422390937805176]"
0784510301,0,1,"[3.402173751965165e-05, 0.999966025352478]"
0111790101,0,0,"[0.6490665674209595, 0.3509334623813629]"
0842340201,0,1,"[4.839412781620922e-08, 1.0]"
0872390101,1,1,"[1.442824233298303e-14, 1.0]"
0803670601,0,1,"[9.656774579980265e-08, 0.9999998807907104]"
0551450101,0,1,"[1.1134093647058307e-09, 1.0]"
0803670501,0,1,"[1.674694800612997e-07, 0.9999998807907104]"
0870830301,0,1,"[0.10768387466669083, 0.8923161625862122]"
0805080501,0,1,"[0.0007430450641550124, 0.9992569088935852]"
0725200301,0,0,"[0.6965360045433044, 0.30346399545669556]"
0551870401,0,1,"[6.833586780885526e-07, 0.9999992847442627]"
0851180401,1,1,"[0.0, 1.0]"
0794581201,0,1,"[1.7721547562743467e-09, 1.0]"
0556090101,0,1,"[6.103289962311464e-08, 0.9999998807907104]"
0603260201,0,1,"[1.796850119717419e-05, 0.9999819993972778]"
0805080401,0,1,"[0.011186341755092144, 0.9888136982917786]"
0831790701,1,1,"[0.0, 1.0]"
0864330301,0,1,"[0.022090759128332138, 0.9779092073440552]"
0725200101,0,1,"[0.24120357632637024, 0.7587963938713074]"
0145800101,0,1,"[0.012511208653450012, 0.9874888062477112]"
0200920101,0,1,"[1.943676579685416e-07, 0.9999997615814209]"
0411980101,0,1,"[5.2994203469936e-10, 1.0]"
0803671001,0,1,"[0.00046850714716129005, 0.9995315074920654]"
0864560101,1,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0691570101,0,1,"[7.979776455613319e-06, 0.9999920129776001]"
0551870601,0,1,"[0.0012135716388002038, 0.9987863898277283]"
0893810501,1,1,"[0.006053429562598467, 0.9939466118812561]"
0401360301,0,1,"[2.4086180928861722e-05, 0.9999759197235107]"
0851180501,1,1,"[0.0, 1.0]"
0870830401,0,1,"[1.499778505831273e-07, 0.9999998807907104]"
0200670301,0,1,"[6.045615208449817e-08, 0.9999998807907104]"
0870830201,0,1,"[0.0003343260905239731, 0.9996657371520996]"
0112551701,0,0,"[0.7267887592315674, 0.273211270570755]"
0311190101,0,0,"[0.8693374395370483, 0.13066257536411285]"
0740960101,0,1,"[0.004205057863146067, 0.9957948923110962]"
