OBSID,Real Label,Pred Label,Probabilities
0200920101,0,0,"[0.9998201727867126, 0.00017987049068324268]"
0803671001,0,0,"[0.9999958276748657, 4.1370713006472215e-06]"
0152170501,0,0,"[0.9999948740005493, 5.18505794389057e-06]"
0805080401,0,0,"[0.9999690055847168, 3.093490158789791e-05]"
0851180501,1,1,"[7.006548674581836e-09, 1.0]"
0510011501,0,0,"[1.0, 6.863707824322773e-09]"
0725200301,0,0,"[0.9999141693115234, 8.577050903113559e-05]"
0306630101,0,0,"[0.999997615814209, 2.3305892682401463e-06]"
0725200101,0,0,"[0.9999552965164185, 4.469423947739415e-05]"
0842340201,0,0,"[0.9999872446060181, 1.2736491044051945e-05]"
0200670101,0,0,"[0.9999990463256836, 9.902647661874653e-07]"
0551870401,0,0,"[0.9999997615814209, 1.8211692065506213e-07]"
0861910301,1,0,"[1.0, 1.590541920393207e-08]"
0112550601,0,0,"[0.9999216794967651, 7.830463437130675e-05]"
0651790201,0,0,"[0.9999960660934448, 3.890828793373657e-06]"
0823680101,1,1,"[1.7867030521756533e-07, 0.9999998807907104]"
0411980401,1,0,"[0.9417756795883179, 0.058224305510520935]"
0500730101,0,0,"[0.9999974966049194, 2.492115299901343e-06]"
0551450101,0,0,"[0.9999903440475464, 9.64353239396587e-06]"
0761630201,0,1,"[0.420307457447052, 0.5796924829483032]"
0200670201,0,0,"[0.9949054718017578, 0.005094590596854687]"
0311190101,0,0,"[0.9999960660934448, 3.952756742364727e-06]"
0872390101,1,1,"[5.777272349405393e-07, 0.9999994039535522]"
0551870601,0,0,"[0.999990701675415, 9.314739145338535e-06]"
0740960101,0,0,"[0.9999655485153198, 3.440194996073842e-05]"
0803671101,0,0,"[0.9999732971191406, 2.666624277480878e-05]"
0893810501,1,1,"[0.00023230489750858396, 0.9997677206993103]"
0500730201,0,0,"[0.9999960660934448, 3.952568022214109e-06]"
0691570101,0,0,"[0.9999980926513672, 1.8655572375791962e-06]"
0124710801,1,1,"[3.911473141909871e-12, 1.0]"
0861910201,1,1,"[1.0510484149683919e-10, 1.0]"
0112551701,0,0,"[0.9999896287918091, 1.034425622492563e-05]"
0304190101,0,0,"[0.9713730812072754, 0.028626954182982445]"
0803670501,0,0,"[0.9999943971633911, 5.6020685406110715e-06]"
0864330301,0,0,"[0.9999926090240479, 7.390332029899582e-06]"
0401360301,0,0,"[0.9999831914901733, 1.6803476682980545e-05]"
0401360201,0,0,"[0.9999922513961792, 7.690048732911237e-06]"
0864330101,1,1,"[5.0457561739936097e-11, 1.0]"
0831790701,1,1,"[2.0121517785298693e-09, 1.0]"
0864330201,0,0,"[0.9999970197677612, 3.004023028552183e-06]"
0111790101,0,0,"[0.9998431205749512, 0.00015688463463447988]"
0200670301,0,0,"[0.9980313181877136, 0.0019686981104314327]"
0803670601,0,0,"[0.9999918937683105, 8.107626854325645e-06]"
0794581201,0,0,"[0.9999960660934448, 3.891110736731207e-06]"
0657820101,0,0,"[0.9999438524246216, 5.612043969449587e-05]"
0805080501,0,0,"[0.9999830722808838, 1.6899934053071775e-05]"
0851180401,1,1,"[8.04969749879092e-06, 0.9999918937683105]"
0790650101,0,0,"[0.9999966621398926, 3.312962689960841e-06]"
0891800601,0,0,"[0.9999847412109375, 1.5256533515639603e-05]"
0862760201,0,0,"[0.9997910857200623, 0.0002089227200485766]"
0306630201,0,0,"[0.9999843835830688, 1.563539080962073e-05]"
0401360101,0,0,"[0.9998462200164795, 0.00015370183973573148]"
0411980101,0,0,"[0.9999924898147583, 7.453431862813886e-06]"
0556090101,0,0,"[0.9999940395355225, 5.98030055698473e-06]"
0870830401,0,0,"[0.9999982118606567, 1.7396454268236994e-06]"
0145800101,0,0,"[0.9999847412109375, 1.5248925592459273e-05]"
0761630101,0,0,"[0.9933027029037476, 0.00669735437259078]"
0864560101,1,1,"[1.8282744917996752e-07, 0.9999997615814209]"
0864330401,0,0,"[0.9999513626098633, 4.865404116571881e-05]"
0870830201,0,0,"[0.9999984502792358, 1.5783350590936607e-06]"
0870830301,0,0,"[0.9999995231628418, 4.3820429596053145e-07]"
0200670401,0,0,"[0.9999933242797852, 6.63597393213422e-06]"
0870830101,0,0,"[0.999990701675415, 9.248413334717043e-06]"
0784510301,0,0,"[0.9999963045120239, 3.667302962639951e-06]"
0603260201,0,0,"[0.9999984502792358, 1.534037778583297e-06]"
0761630301,0,0,"[0.996300458908081, 0.0036994849797338247]"
