OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.9999791383743286, 2.0914332708343863e-05]"
0761630201,0,1,"[0.16958166658878326, 0.8304183483123779]"
0823680101,1,1,"[8.786856778897345e-05, 0.9999121427536011]"
0306630201,0,0,"[0.9999954700469971, 4.5434267121891025e-06]"
0805080401,0,0,"[0.9990696310997009, 0.0009304278646595776]"
0851180401,1,1,"[0.004381692036986351, 0.9956183433532715]"
0145800101,0,0,"[0.9995641112327576, 0.0004358953738119453]"
0803670601,0,0,"[0.9998533725738525, 0.0001465480454498902]"
0651790201,0,0,"[0.9995434880256653, 0.00045648511149920523]"
0112551701,0,0,"[0.9993403553962708, 0.0006596337771043181]"
0803670501,0,0,"[0.999914288520813, 8.567127952119336e-05]"
0401360301,0,0,"[0.9996514320373535, 0.00034850920201279223]"
0740960101,0,0,"[0.9992955923080444, 0.0007043720688670874]"
0304190101,0,0,"[0.6345522403717041, 0.3654477894306183]"
0891800601,0,0,"[0.9993476271629333, 0.0006523173651657999]"
0861910301,1,0,"[0.9999972581863403, 2.796540684357751e-06]"
0124710801,1,1,"[2.2163912660744245e-07, 0.9999997615814209]"
0872390101,1,1,"[4.246136450092308e-05, 0.9999575614929199]"
0893810501,1,1,"[0.007354930974543095, 0.9926450252532959]"
0200670201,0,0,"[0.7726940512657166, 0.22730588912963867]"
0794581201,0,0,"[0.9998435974121094, 0.00015641070785932243]"
0306630101,0,0,"[0.9999990463256836, 9.47811599871784e-07]"
0311190101,0,0,"[0.9999889135360718, 1.1053533853555564e-05]"
0864330301,0,0,"[0.999630331993103, 0.0003696623898576945]"
0761630301,0,0,"[0.8940873146057129, 0.10591264814138412]"
0401360201,0,0,"[0.9996349811553955, 0.0003650272265076637]"
0500730201,0,0,"[0.9999305009841919, 6.947034125914797e-05]"
0803671101,0,0,"[0.9990133047103882, 0.000986658502370119]"
0870830201,0,0,"[0.9998326301574707, 0.00016731735377106816]"
0510011501,0,0,"[0.9998725652694702, 0.00012746336869895458]"
0556090101,0,0,"[0.9998680353164673, 0.00013197942462284118]"
0831790701,1,1,"[1.123948095482774e-05, 0.9999887943267822]"
0851180501,1,1,"[2.1576935978373513e-05, 0.9999784231185913]"
0805080501,0,0,"[0.9994208812713623, 0.0005791832227259874]"
0551870401,0,0,"[0.9999380111694336, 6.203949305927381e-05]"
0112550601,0,0,"[0.9871543645858765, 0.012845606543123722]"
0803671001,0,0,"[0.9993928670883179, 0.0006071568932384253]"
0411980101,0,0,"[0.9996398687362671, 0.0003600975906010717]"
0401360101,0,0,"[0.9958582520484924, 0.004141753073781729]"
0200670401,0,0,"[0.998715877532959, 0.0012841454008594155]"
0200670101,0,0,"[0.9999641180038452, 3.5835590097121894e-05]"
0870830301,0,0,"[0.99996018409729, 3.985236253356561e-05]"
0200670301,0,0,"[0.9333377480506897, 0.0666622668504715]"
0691570101,0,0,"[0.9998644590377808, 0.00013552169548347592]"
0500730101,0,0,"[0.9996976852416992, 0.00030230142874643207]"
0761630101,0,0,"[0.8949185609817505, 0.10508135706186295]"
0725200101,0,0,"[0.9981727600097656, 0.0018272732850164175]"
0864330201,0,0,"[0.9997703433036804, 0.00022966980759520084]"
0862760201,0,0,"[0.991824209690094, 0.008175852708518505]"
0603260201,0,0,"[0.9995181560516357, 0.00048180948942899704]"
0657820101,0,0,"[0.9992150068283081, 0.0007849254179745913]"
0152170501,0,0,"[0.9997314810752869, 0.00026847131084650755]"
0870830101,0,0,"[0.9997218251228333, 0.0002781754592433572]"
0842340201,0,0,"[0.9996017813682556, 0.00039825603016652167]"
0200920101,0,0,"[0.9931806325912476, 0.006819386966526508]"
0861910201,1,1,"[4.1167763242810906e-07, 0.9999996423721313]"
0784510301,0,0,"[0.9995428323745728, 0.00045716730528511107]"
0870830401,0,0,"[0.9998292922973633, 0.00017070471949409693]"
0551870601,0,0,"[0.9994832277297974, 0.0005167609197087586]"
0111790101,0,0,"[0.9985997080802917, 0.0014003196265548468]"
0725200301,0,0,"[0.9996993541717529, 0.0003006530459970236]"
0864330101,1,1,"[4.34295407103491e-06, 0.9999957084655762]"
0864560101,1,1,"[0.0003295794012956321, 0.9996703863143921]"
0864330401,0,0,"[0.9989678859710693, 0.0010320756118744612]"
0551450101,0,0,"[0.9998776912689209, 0.00012230117863509804]"
0411980401,1,1,"[0.4042954444885254, 0.5957045555114746]"
