OBSID,Real Label,Pred Label,Probabilities
0651790201,0,0,"[0.9992691874504089, 0.0007308448548428714]"
0551870401,0,0,"[0.9999251365661621, 7.488791743526235e-05]"
0551870601,0,0,"[0.9999079704284668, 9.2042944743298e-05]"
0864330201,0,0,"[0.9999977350234985, 2.2123501821624814e-06]"
0870830101,0,0,"[0.9993884563446045, 0.0006115640862844884]"
0725200301,0,0,"[0.9998170733451843, 0.00018291480955667794]"
0872390101,1,1,"[0.011681079864501953, 0.988318920135498]"
0794581201,0,0,"[0.9999305009841919, 6.950294482521713e-05]"
0401360301,0,0,"[0.9987886548042297, 0.001211411552503705]"
0803671001,0,0,"[0.9475677609443665, 0.052432190626859665]"
0603260201,0,0,"[0.999934196472168, 6.57858035992831e-05]"
0803670601,0,0,"[0.9994819760322571, 0.0005180525477044284]"
0864330301,0,0,"[0.9975438714027405, 0.002456057583913207]"
0124710801,1,1,"[1.0886554244887714e-12, 1.0]"
0831790701,1,1,"[8.163615916600975e-08, 0.9999998807907104]"
0691570101,0,0,"[0.99988853931427, 0.00011149318015668541]"
0306630101,0,0,"[0.9996919631958008, 0.0003081056638620794]"
0556090101,0,0,"[0.9994450211524963, 0.0005549822235479951]"
0870830201,0,0,"[0.999988317489624, 1.162490025308216e-05]"
0864330101,1,1,"[7.010384026756578e-13, 1.0]"
0411980101,0,0,"[0.999984622001648, 1.541317396913655e-05]"
0891800601,0,0,"[0.9973686933517456, 0.0026312381960451603]"
0861910301,1,0,"[1.0, 4.782448215223667e-08]"
0862760201,0,0,"[0.9917418956756592, 0.008258125744760036]"
0864560101,1,1,"[2.316300395932558e-08, 1.0]"
0870830301,0,0,"[0.999674916267395, 0.00032506126444786787]"
0311190101,0,0,"[0.9999994039535522, 5.853936499988777e-07]"
0784510301,0,0,"[0.9998660087585449, 0.00013397175644058734]"
0803670501,0,0,"[0.9995349645614624, 0.00046509227831847966]"
0145800101,0,0,"[0.997430145740509, 0.0025698314420878887]"
0200670301,0,0,"[0.9997195601463318, 0.00028042771737091243]"
0725200101,0,0,"[0.999931812286377, 6.8163666583132e-05]"
0401360201,0,0,"[0.9996970891952515, 0.0003029271902050823]"
0803671101,0,0,"[0.9998369216918945, 0.00016299853450618684]"
0851180501,1,1,"[6.894405942148296e-06, 0.999993085861206]"
0200670101,0,0,"[0.9989523887634277, 0.001047566649504006]"
0200920101,0,0,"[0.9998062252998352, 0.00019375166448298842]"
0761630301,0,0,"[0.575394332408905, 0.42460575699806213]"
0112551701,0,0,"[0.9999333620071411, 6.658387428615242e-05]"
0500730201,0,0,"[0.9997715353965759, 0.0002285171503899619]"
0401360101,0,0,"[0.9999839067459106, 1.609407081559766e-05]"
0842340201,0,0,"[0.9997783303260803, 0.00022168846044223756]"
0805080401,0,0,"[0.9984126091003418, 0.001587370177730918]"
0551450101,0,0,"[0.9990664124488831, 0.000933611358050257]"
0805080501,0,0,"[0.9996545314788818, 0.0003455179394222796]"
0411980401,1,1,"[0.01178592536598444, 0.9882140159606934]"
0851180401,1,1,"[7.234191201632711e-08, 0.9999998807907104]"
0864330401,0,0,"[0.9995848536491394, 0.0004151002212893218]"
0790650101,0,0,"[0.9999986886978149, 1.2869423926531454e-06]"
0500730101,0,0,"[0.9996217489242554, 0.00037826449261046946]"
0200670401,0,0,"[0.9984410405158997, 0.0015589871909469366]"
0893810501,1,1,"[0.23160427808761597, 0.7683956623077393]"
0823680101,1,1,"[4.605859089679143e-07, 0.9999995231628418]"
0657820101,0,0,"[0.9948455095291138, 0.005154534708708525]"
0112550601,0,0,"[0.9999501705169678, 4.9807589675765485e-05]"
0111790101,0,0,"[0.9992755055427551, 0.0007244835142046213]"
0304190101,0,0,"[0.8661418557167053, 0.13385817408561707]"
0740960101,0,0,"[0.9997134804725647, 0.0002865528513211757]"
0870830401,0,0,"[0.9999876022338867, 1.2348791642580181e-05]"
0152170501,0,0,"[0.9997652173042297, 0.0002348421112401411]"
0761630101,0,1,"[1.297121457355388e-06, 0.9999986886978149]"
0306630201,0,0,"[0.9999405145645142, 5.953733125352301e-05]"
0761630201,0,0,"[0.9897794127464294, 0.010220601223409176]"
0861910201,1,1,"[2.3802504021605553e-13, 1.0]"
