OBSID,Real Label,Pred Label,Probabilities
0870830101,0,1,"[2.551300681830071e-08, 1.0]"
0200670401,0,1,"[4.6378853535422593e-10, 1.0]"
0551870401,0,1,"[8.980872989727828e-11, 1.0]"
0500730201,0,1,"[1.1091732687873446e-07, 0.9999998807907104]"
0401360101,0,1,"[1.834987273241495e-07, 0.9999997615814209]"
0784510301,0,1,"[1.5860265878409052e-10, 1.0]"
0651790201,0,1,"[7.802606560858294e-09, 1.0]"
0870830401,0,1,"[4.102975026398781e-08, 1.0]"
0893810501,1,1,"[3.7657894580434e-09, 1.0]"
0093641501,0,1,"[1.641215874315094e-08, 1.0]"
0411980401,1,1,"[7.692783583479468e-07, 0.9999992847442627]"
0551450101,0,1,"[6.849474516457121e-07, 0.9999992847442627]"
0864330401,0,1,"[6.804207259847317e-06, 0.9999932050704956]"
0152170501,0,1,"[2.9217943620096776e-07, 0.9999997615814209]"
0803670601,0,1,"[1.6928002111171736e-08, 1.0]"
0870830301,0,1,"[8.490012248785206e-09, 1.0]"
0805080501,0,1,"[1.0347923762310529e-07, 0.9999998807907104]"
0725200101,0,1,"[0.03992920741438866, 0.960070788860321]"
0093641701,0,1,"[3.7248270245981985e-07, 0.9999996423721313]"
0803671001,0,1,"[2.2534653254524528e-08, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0761630101,0,1,"[7.347645534472552e-17, 1.0]"
0861910201,1,1,"[4.3107939093345315e-12, 1.0]"
0725200301,0,1,"[0.10665455460548401, 0.8933454155921936]"
0306630101,0,1,"[5.1271591416934825e-08, 1.0]"
0851180401,1,1,"[2.0740471839975072e-11, 1.0]"
0691570101,0,1,"[4.8985974387960596e-08, 1.0]"
0864560101,1,1,"[7.891652609171018e-11, 1.0]"
0145800101,0,1,"[1.6580220529860412e-10, 1.0]"
0794581201,0,1,"[5.422656457199082e-08, 1.0]"
0551870601,0,1,"[1.0987751153379577e-08, 1.0]"
0803671101,0,1,"[3.791432057198563e-09, 1.0]"
0864330201,0,1,"[2.466960268066032e-06, 0.9999974966049194]"
0891800601,0,1,"[5.193310712026111e-11, 1.0]"
0803670501,0,1,"[5.373849365497563e-09, 1.0]"
0831790701,1,1,"[1.1123432730464344e-10, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0864330301,0,1,"[5.689223030458379e-07, 0.9999994039535522]"
0603260201,0,1,"[4.2373893836041704e-14, 1.0]"
0851180501,1,1,"[2.985850228089809e-13, 1.0]"
0112551701,0,1,"[8.895728569768835e-06, 0.9999910593032837]"
0304190101,0,1,"[1.0206252809465505e-24, 1.0]"
0657820101,0,1,"[2.482821400917601e-05, 0.9999752044677734]"
0124710801,1,1,"[1.0153453395438973e-14, 1.0]"
0112550601,0,1,"[3.5402101250525675e-09, 1.0]"
0740960101,0,1,"[6.951885893613508e-07, 0.9999992847442627]"
0510011501,0,1,"[7.665002391546215e-34, 1.0]"
0842340201,0,1,"[5.264211608846381e-07, 0.9999995231628418]"
0311190101,0,1,"[0.00967953260987997, 0.9903205037117004]"
0411980101,0,1,"[7.359881237789523e-08, 0.9999998807907104]"
0401360301,0,1,"[3.985364038783246e-09, 1.0]"
0200920101,0,1,"[2.0623705868083597e-11, 1.0]"
0093641601,0,1,"[0.02867606095969677, 0.9713239073753357]"
0556090101,0,1,"[4.638066997131318e-08, 1.0]"
0401360201,0,1,"[2.2805766164424313e-08, 1.0]"
0872390101,1,1,"[3.748053571065585e-13, 1.0]"
0870830201,0,1,"[6.943250863145067e-09, 1.0]"
0805080401,0,1,"[8.053113731421035e-09, 1.0]"
0200670301,0,1,"[7.805810042782468e-08, 0.9999998807907104]"
0761630301,1,1,"[1.5910933681695383e-09, 1.0]"
0111790101,0,1,"[0.010555502027273178, 0.9894444346427917]"
0500730101,0,1,"[4.471362835545278e-09, 1.0]"
0861910301,1,1,"[0.03465835005044937, 0.9653415679931641]"
0761630201,0,1,"[2.1786764829289512e-14, 1.0]"
0790650101,0,1,"[0.14817066490650177, 0.8518294095993042]"
0862760201,0,1,"[1.1180240022667931e-07, 0.9999998807907104]"
0306630201,0,1,"[4.1598650568630546e-07, 0.9999996423721313]"
0823680101,1,1,"[1.7656667239407398e-09, 1.0]"
0864330101,1,1,"[8.722547684136828e-10, 1.0]"
