OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[0.0005827528657391667, 0.9994173049926758]"
0790650101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.1612735241651535, 0.8387264609336853]"
0803671101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[1.8652939616004005e-05, 0.9999814033508301]"
0657820101,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.052620675414800644, 0.9473792910575867]"
0805080401,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.11190412938594818, 0.8880958557128906]"
0740960101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[6.701179245283129e-06, 0.9999933242797852]"
0304190101,0,1,"[0.016497086733579636, 0.9835029244422913]"
0556090101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0124710801,1,1,"[1.3773193074939627e-07, 0.9999998807907104]"
0152170501,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.3049112856388092, 0.6950887441635132]"
0893810501,1,1,"[0.016125962138175964, 0.9838739633560181]"
0112550601,0,1,"[0.2429983913898468, 0.7570015788078308]"
0510011501,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.001992074539884925, 0.9980079531669617]"
0145800101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.0005905998405069113, 0.9994094371795654]"
0200920101,0,1,"[0.17299877107143402, 0.8270012736320496]"
0411980401,1,1,"[0.18440218269824982, 0.8155978322029114]"
0551870601,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.12381133437156677, 0.8761886358261108]"
0870830201,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.1536945402622223, 0.8463054299354553]"
0842340201,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0861910201,1,1,"[7.387765072053298e-05, 0.9999260902404785]"
0794581201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.00014663737965747714, 0.9998533725738525]"
0864330101,1,1,"[1.0584113852019073e-06, 0.999998927116394]"
0500730101,0,0,"[0.5, 0.5]"
