OBSID,Real Label,Pred Label,Probabilities
0111790101,0,0,"[0.9998595714569092, 0.00014042521070223302]"
0401360201,0,0,"[0.9999598264694214, 4.019499465357512e-05]"
0870830401,0,0,"[0.9999821186065674, 1.785902895790059e-05]"
0861910301,1,0,"[1.0, 2.1767764479818652e-08]"
0311190101,0,0,"[0.9999997615814209, 2.3204067645110626e-07]"
0145800101,0,0,"[0.999896764755249, 0.00010321287845727056]"
0794581201,0,0,"[0.9999419450759888, 5.805184264318086e-05]"
0823680101,1,1,"[3.12450616490878e-08, 1.0]"
0805080501,0,0,"[0.9999353885650635, 6.463669706135988e-05]"
0200670301,0,0,"[0.9610028266906738, 0.03899719938635826]"
0851180401,1,1,"[2.0679807866130773e-10, 1.0]"
0500730201,0,0,"[0.9999946355819702, 5.31194109498756e-06]"
0510011501,0,0,"[0.999996542930603, 3.3995772810158087e-06]"
0761630201,0,1,"[0.027022775262594223, 0.9729772210121155]"
0304190101,0,1,"[0.046435028314590454, 0.9535649418830872]"
0603260201,0,0,"[0.9999620914459229, 3.791773633565754e-05]"
0870830301,0,0,"[0.9999877214431763, 1.2266162229934707e-05]"
0401360101,0,0,"[0.9994634985923767, 0.000536461709998548]"
0864330401,0,0,"[0.9998455047607422, 0.00015441871073562652]"
0551870601,0,0,"[0.9999444484710693, 5.553079608944245e-05]"
0725200301,0,0,"[0.999975323677063, 2.4664361262694e-05]"
0401360301,0,0,"[0.999846339225769, 0.00015367606829386204]"
0864330201,0,0,"[0.9999908208847046, 9.222581866197288e-06]"
0842340201,0,0,"[0.9999173879623413, 8.266127406386659e-05]"
0803671101,0,0,"[0.9998962879180908, 0.0001037356341839768]"
0152170501,0,0,"[0.9999392032623291, 6.079431841499172e-05]"
0851180501,1,1,"[1.2895675846613663e-11, 1.0]"
0691570101,0,0,"[0.9999988079071045, 1.2203400956423138e-06]"
0790650101,0,0,"[0.9999992847442627, 6.697305821035116e-07]"
0805080401,0,0,"[0.9998618364334106, 0.0001382028276566416]"
0200920101,0,0,"[0.9988762736320496, 0.0011237341677770019]"
0803670501,0,0,"[0.9999841451644897, 1.581929791427683e-05]"
0411980401,1,1,"[0.28340327739715576, 0.7165967226028442]"
0306630101,0,0,"[0.9999998807907104, 1.281952961562638e-07]"
0761630301,0,0,"[0.945719838142395, 0.05428013205528259]"
0864330301,0,0,"[0.9999927282333374, 7.220995485113235e-06]"
0112550601,0,0,"[0.9996091723442078, 0.00039085792377591133]"
0761630101,0,0,"[0.934018611907959, 0.0659814402461052]"
0740960101,0,0,"[0.9997392296791077, 0.0002607598726172]"
0551870401,0,0,"[0.9999951124191284, 4.887826889898861e-06]"
0872390101,1,1,"[2.742563367519324e-07, 0.9999997615814209]"
0657820101,0,0,"[0.9995645880699158, 0.00043544083018787205]"
0306630201,0,0,"[0.9999994039535522, 5.839533514517825e-07]"
0556090101,0,0,"[0.9999855756759644, 1.4405950423679315e-05]"
0112551701,0,0,"[0.999904990196228, 9.500617306912318e-05]"
0864330101,1,1,"[2.2512335051683152e-10, 1.0]"
0893810501,1,1,"[0.00015317033103201538, 0.9998468160629272]"
0551450101,0,0,"[0.9999783039093018, 2.166580452467315e-05]"
0200670401,0,0,"[0.9999721050262451, 2.7913480153074488e-05]"
0862760201,0,0,"[0.9911099672317505, 0.008890057913959026]"
0651790201,0,0,"[0.9999368190765381, 6.321955152088776e-05]"
0411980101,0,0,"[0.999910831451416, 8.919006359064952e-05]"
0870830101,0,0,"[0.9999686479568481, 3.1317009415943176e-05]"
0500730101,0,0,"[0.9999704360961914, 2.9613296646857634e-05]"
0784510301,0,0,"[0.9999547004699707, 4.525703479885124e-05]"
0124710801,1,1,"[4.540288717908014e-12, 1.0]"
0200670201,0,0,"[0.7476580142974854, 0.25234198570251465]"
0864560101,1,1,"[1.475859365274168e-11, 1.0]"
0891800601,0,0,"[0.9999393224716187, 6.0688376834150404e-05]"
0200670101,0,0,"[0.9999854564666748, 1.4520140211971011e-05]"
0725200101,0,0,"[0.9996552467346191, 0.0003447601629886776]"
0831790701,1,1,"[9.734251182891285e-10, 1.0]"
0803671001,0,0,"[0.9999440908432007, 5.5856471590232104e-05]"
0803670601,0,0,"[0.9999700784683228, 2.9955672289361246e-05]"
0870830201,0,0,"[0.9999750852584839, 2.4919610950746574e-05]"
0861910201,1,1,"[1.2968315657446716e-11, 1.0]"
