OBSID,Real Label,Pred Label,Probabilities
0862760201,0,0,"[0.9999334812164307, 6.646993278991431e-05]"
0861910301,1,0,"[1.0, 1.5938941607697156e-20]"
0651790201,0,0,"[0.9999819993972778, 1.7972752175410278e-05]"
0401360201,0,0,"[0.9999983310699463, 1.662684439907025e-06]"
0803670601,0,0,"[0.999997615814209, 2.3607301500305766e-06]"
0551870601,0,0,"[0.9999995231628418, 4.5863495756748307e-07]"
0556090101,0,0,"[0.9999967813491821, 3.249188239351497e-06]"
0657820101,0,0,"[0.9997363686561584, 0.00026362258358858526]"
0761630201,0,0,"[0.9999997615814209, 2.8748206659656717e-07]"
0401360301,0,0,"[0.9999849796295166, 1.507305569248274e-05]"
0551870401,0,0,"[0.9999998807907104, 1.0412983186824931e-07]"
0200670101,0,0,"[0.9999977350234985, 2.247294787594001e-06]"
0794581201,0,0,"[1.0, 3.7350247339418274e-08]"
0740960101,0,0,"[0.9999911785125732, 8.798951967037283e-06]"
0200920101,0,0,"[0.9999992847442627, 7.027965693851002e-07]"
0842340201,0,0,"[0.9999995231628418, 4.4296692180978425e-07]"
0691570101,0,0,"[0.9999998807907104, 1.1621996520716493e-07]"
0803671001,0,0,"[0.999134361743927, 0.0008656654390506446]"
0761630301,0,0,"[0.9341424107551575, 0.06585756689310074]"
0870830301,0,0,"[0.9999933242797852, 6.715016297675902e-06]"
0823680101,1,1,"[3.776259860366338e-10, 1.0]"
0831790701,1,1,"[2.0449503516998787e-16, 1.0]"
0411980101,0,0,"[1.0, 2.339025861886057e-09]"
0870830201,0,0,"[1.0, 1.7926545803348404e-09]"
0500730201,0,0,"[0.9999963045120239, 3.7460163184732664e-06]"
0784510301,0,0,"[0.9999997615814209, 2.7425713255979645e-07]"
0805080501,0,0,"[0.9999929666519165, 7.054395609884523e-06]"
0306630101,0,0,"[0.9999995231628418, 4.4406240817806975e-07]"
0870830401,0,0,"[1.0, 1.2057652654107187e-08]"
0112550601,0,0,"[0.9999998807907104, 6.921832351736157e-08]"
0851180501,1,1,"[3.66100480822789e-14, 1.0]"
0864560101,1,1,"[1.001378020353558e-15, 1.0]"
0870830101,0,0,"[0.9999797344207764, 2.025607682298869e-05]"
0864330401,0,0,"[0.9999995231628418, 5.044879003435199e-07]"
0311190101,0,0,"[1.0, 9.376346406112304e-14]"
0725200301,0,0,"[0.9999924898147583, 7.568012279079994e-06]"
0851180401,1,1,"[6.542464617490985e-17, 1.0]"
0803670501,0,0,"[0.9999969005584717, 3.107466454821406e-06]"
0200670301,0,0,"[0.9999994039535522, 5.897958885725529e-07]"
0500730101,0,0,"[0.9999985694885254, 1.4302979707281338e-06]"
0306630201,0,0,"[0.9999990463256836, 1.003301235869003e-06]"
0551450101,0,0,"[0.9999874830245972, 1.2500062439357862e-05]"
0805080401,0,0,"[0.9999299049377441, 7.01259559718892e-05]"
0304190101,0,1,"[0.19549742341041565, 0.8045026063919067]"
0864330101,1,1,"[2.1710702576123878e-20, 1.0]"
0411980401,1,1,"[0.004161510616540909, 0.9958385229110718]"
0891800601,0,0,"[0.9999592304229736, 4.07323932449799e-05]"
0803671101,0,0,"[0.9999988079071045, 1.1727091759894392e-06]"
0111790101,0,0,"[0.9999786615371704, 2.1368108718888834e-05]"
0864330301,0,0,"[0.9997488856315613, 0.0002511614002287388]"
0872390101,1,1,"[7.597638074230417e-08, 0.9999998807907104]"
0145800101,0,0,"[0.9959328770637512, 0.004067193251103163]"
0603260201,0,0,"[0.9999997615814209, 1.858972211721266e-07]"
0124710801,1,1,"[9.530391416865881e-23, 1.0]"
0401360101,0,0,"[0.9999998807907104, 6.357976189974579e-08]"
0152170501,0,0,"[0.9999979734420776, 2.0845300241489895e-06]"
0861910201,1,1,"[1.1878960967074738e-23, 1.0]"
0200670401,0,0,"[0.9999816417694092, 1.8316566638532095e-05]"
0790650101,0,0,"[1.0, 1.1760130629728804e-12]"
0112551701,0,0,"[0.9999994039535522, 6.07305196353991e-07]"
0864330201,0,0,"[1.0, 1.5551860146900687e-11]"
0893810501,1,1,"[0.2694343328475952, 0.7305656671524048]"
0725200101,0,0,"[0.9999969005584717, 3.10786344925873e-06]"
0761630101,0,1,"[6.939173236020224e-09, 1.0]"
