OBSID,Real Label,Pred Label,Probabilities
0112551701,0,1,"[0.0065635559149086475, 0.9934364557266235]"
0691570101,0,1,"[0.00017112844216171652, 0.9998288154602051]"
0124710801,1,1,"[1.0174319164946155e-09, 1.0]"
0145800101,0,1,"[5.915409474255284e-06, 0.9999940395355225]"
0401360201,0,1,"[0.00048748828703537583, 0.9995125532150269]"
0500730201,0,1,"[0.0018028138438239694, 0.9981972575187683]"
0740960101,0,1,"[0.0008966564782895148, 0.9991033673286438]"
0152170501,0,1,"[0.0009788749739527702, 0.9990211725234985]"
0864330301,0,1,"[0.0005907174781896174, 0.9994093179702759]"
0794581201,0,1,"[0.0014926503645256162, 0.9985073208808899]"
0872390101,1,1,"[6.139343807637365e-12, 1.0]"
0657820101,0,1,"[0.014309428632259369, 0.9856905341148376]"
0864330201,0,1,"[0.0035393554717302322, 0.9964606165885925]"
0870830301,0,1,"[0.00014408939750865102, 0.9998558759689331]"
0411980401,1,1,"[0.0001307342608924955, 0.9998692274093628]"
0861910201,1,1,"[3.9472619617342275e-11, 1.0]"
0551870601,0,1,"[0.0006813224172219634, 0.9993187189102173]"
0790650101,0,0,"[0.6123553514480591, 0.3876446485519409]"
0851180401,1,1,"[1.3376713609404914e-14, 1.0]"
0861910301,1,0,"[0.612409234046936, 0.38759082555770874]"
0556090101,0,1,"[0.0006097775767557323, 0.9993902444839478]"
0864560101,1,1,"[6.868041291935301e-13, 1.0]"
0510011501,0,1,"[9.516891308242165e-20, 1.0]"
0761630201,0,1,"[5.423049742603325e-08, 1.0]"
0311190101,0,1,"[0.22997650504112244, 0.7700234651565552]"
0891800601,0,1,"[1.5280238585546613e-05, 0.9999847412109375]"
0725200301,0,1,"[0.011237205006182194, 0.9887627959251404]"
0842340201,0,1,"[0.0010582366958260536, 0.9989417195320129]"
0805080401,0,1,"[0.0004060804203618318, 0.9995939135551453]"
0551870401,0,1,"[7.264580199262127e-05, 0.9999274015426636]"
0803670501,0,1,"[0.0005963413277640939, 0.999403715133667]"
0306630201,0,1,"[2.23564313728275e-08, 1.0]"
0761630301,1,1,"[1.2104739653295837e-05, 0.9999878406524658]"
0803670601,0,1,"[0.0005026727449148893, 0.9994972944259644]"
0851180501,1,1,"[1.4197227378096033e-12, 1.0]"
0870830401,0,1,"[0.0005863195983693004, 0.9994137287139893]"
0112550601,0,1,"[0.0003423164307605475, 0.9996576309204102]"
0306630101,0,1,"[1.2926387853440247e-06, 0.9999986886978149]"
0725200101,0,1,"[0.07075679302215576, 0.9292431473731995]"
0803671101,0,1,"[3.890171865350567e-05, 0.9999611377716064]"
0200920101,0,1,"[2.092798240482807e-06, 0.9999978542327881]"
0784510301,0,1,"[3.808389374171384e-05, 0.9999619722366333]"
0862760201,0,1,"[0.0007385358330793679, 0.9992614388465881]"
0651790201,0,1,"[0.0004188329912722111, 0.9995811581611633]"
0200670201,0,1,"[3.409708503260696e-31, 1.0]"
0304190101,0,1,"[4.184028086696339e-15, 1.0]"
0761630101,0,1,"[2.9025067072030453e-11, 1.0]"
0864330101,1,1,"[2.4119265162880765e-06, 0.999997615814209]"
0551450101,0,1,"[0.0012583427596837282, 0.9987416863441467]"
0411980101,0,1,"[0.001335631706751883, 0.998664379119873]"
0401360101,0,1,"[0.0017720431787893176, 0.9982280135154724]"
0893810501,1,1,"[7.222761411185274e-08, 0.9999998807907104]"
0500730101,0,1,"[7.494342571590096e-05, 0.9999250173568726]"
0823680101,1,1,"[2.0943988765509403e-09, 1.0]"
0093641601,0,0,"[0.5419173240661621, 0.4580826163291931]"
0870830101,0,1,"[0.00038950491580180824, 0.9996104836463928]"
0805080501,0,1,"[0.0001627543824724853, 0.9998371601104736]"
0803671001,0,1,"[0.0007010680856183171, 0.9992989301681519]"
0870830201,0,1,"[0.00016559781215619296, 0.999834418296814]"
0200670401,0,1,"[6.875979306641966e-05, 0.9999312162399292]"
0093641501,0,1,"[0.001216701464727521, 0.9987832903862]"
0831790701,1,1,"[9.46303591042863e-10, 1.0]"
0200670101,0,1,"[4.900804844810149e-26, 1.0]"
0401360301,0,1,"[0.00027744495309889317, 0.9997225403785706]"
0200670301,0,1,"[0.0015132315456867218, 0.9984867572784424]"
0864330401,0,1,"[0.001986306393519044, 0.9980136156082153]"
0603260201,0,1,"[6.054905270502786e-07, 0.9999994039535522]"
0093641701,0,1,"[0.039412595331668854, 0.9605873823165894]"
0111790101,0,1,"[0.00311502767726779, 0.9968850016593933]"
