OBSID,Real Label,Pred Label,Probabilities
0411980101,0,1,"[5.068643815775431e-08, 1.0]"
0805080401,0,1,"[6.896951276758045e-08, 0.9999998807907104]"
0761630301,1,1,"[3.092209543975599e-10, 1.0]"
0093641701,0,1,"[9.456022631582073e-09, 1.0]"
0893810501,1,1,"[2.3426463258147123e-07, 0.9999997615814209]"
0111790101,0,1,"[0.004022371489554644, 0.9959776997566223]"
0803670501,0,1,"[2.424300538095281e-09, 1.0]"
0864330201,0,1,"[1.4409631887701835e-07, 0.9999998807907104]"
0510011501,0,1,"[1.6958256894588799e-26, 1.0]"
0152170501,0,1,"[2.404051144822006e-07, 0.9999997615814209]"
0842340201,0,1,"[1.9341458212807083e-08, 1.0]"
0794581201,0,1,"[1.4754414223716594e-07, 0.9999998807907104]"
0870830401,0,1,"[2.367193330243822e-09, 1.0]"
0851180501,1,1,"[6.312065806016523e-14, 1.0]"
0200670301,0,1,"[6.662580886995784e-08, 0.9999998807907104]"
0145800101,0,1,"[2.987318725722332e-10, 1.0]"
0823680101,1,1,"[3.6132470881966583e-07, 0.9999996423721313]"
0831790701,1,1,"[4.74783803383616e-08, 1.0]"
0864560101,1,1,"[5.695087955913392e-13, 1.0]"
0200670201,0,1,"[2.840352050844182e-34, 1.0]"
0093641501,0,1,"[3.640333590126943e-09, 1.0]"
0551450101,0,1,"[4.554348720375856e-08, 1.0]"
0500730201,0,1,"[4.5786578084516805e-08, 1.0]"
0803671001,0,1,"[7.980498040183193e-09, 1.0]"
0691570101,0,1,"[1.954977957296933e-09, 1.0]"
0556090101,0,1,"[5.2633026825787965e-08, 1.0]"
0306630201,0,1,"[7.847953190087686e-12, 1.0]"
0304190101,0,1,"[8.497429331126918e-21, 1.0]"
0761630201,0,1,"[1.479384323377353e-12, 1.0]"
0651790201,0,1,"[5.58817525586619e-09, 1.0]"
0803671101,0,1,"[5.544642522892218e-10, 1.0]"
0603260201,0,1,"[1.0313258493738209e-12, 1.0]"
0790650101,0,1,"[0.12498147040605545, 0.8750184774398804]"
0124710801,1,1,"[4.1659758975853833e-11, 1.0]"
0657820101,0,1,"[5.728671021643095e-05, 0.9999426603317261]"
0200920101,0,1,"[9.429136291205786e-12, 1.0]"
0872390101,1,1,"[4.2316633530603553e-10, 1.0]"
0761630101,0,1,"[1.70723958617901e-15, 1.0]"
0864330101,1,1,"[2.3002833415830537e-08, 1.0]"
0870830201,0,1,"[6.298753185696171e-10, 1.0]"
0870830301,0,1,"[2.8502544768826965e-09, 1.0]"
0725200101,0,1,"[0.008014708757400513, 0.9919853210449219]"
0306630101,0,1,"[3.179201901737372e-10, 1.0]"
0551870601,0,1,"[2.6617875903411914e-08, 1.0]"
0401360301,0,1,"[4.1310244114356465e-08, 1.0]"
0401360101,0,1,"[1.8070945628778645e-08, 1.0]"
0740960101,0,1,"[4.244670606112777e-07, 0.9999995231628418]"
0112550601,0,1,"[2.0914807663530155e-09, 1.0]"
0411980401,1,1,"[3.340076091262745e-07, 0.9999996423721313]"
0093641601,0,1,"[0.00199292809702456, 0.9980071187019348]"
0500730101,0,1,"[6.754289905153144e-10, 1.0]"
0551870401,0,1,"[1.297124851973308e-09, 1.0]"
0725200301,0,1,"[0.005870512221008539, 0.9941295385360718]"
0401360201,0,1,"[1.5243406537024384e-08, 1.0]"
0200670401,0,1,"[4.6672252729251795e-09, 1.0]"
0200670101,0,1,"[7.527814966078335e-29, 1.0]"
0784510301,0,1,"[3.7879607783786184e-10, 1.0]"
0803670601,0,1,"[3.3470251015188524e-09, 1.0]"
0864330401,0,1,"[2.1259415916574653e-06, 0.9999978542327881]"
0112551701,0,1,"[3.941179238609038e-05, 0.9999605417251587]"
0861910301,1,1,"[0.004482780117541552, 0.9955171942710876]"
0864330301,0,1,"[2.9240096566240936e-08, 1.0]"
0870830101,0,1,"[3.822198380021291e-08, 1.0]"
0861910201,1,1,"[9.311066917483402e-10, 1.0]"
0311190101,0,1,"[0.0029841179493814707, 0.9970158338546753]"
0862760201,0,1,"[5.9181841649547096e-09, 1.0]"
0805080501,0,1,"[3.114670477089021e-08, 1.0]"
0891800601,0,1,"[4.5849016250265606e-10, 1.0]"
0851180401,1,1,"[8.888363677884981e-13, 1.0]"
