OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[4.157003786531277e-06, 0.9999958276748657]"
0603260201,0,1,"[0.0018164303619414568, 0.99818354845047]"
0803670501,0,1,"[0.0002138850832125172, 0.9997860789299011]"
0870830401,0,1,"[0.0032353466376662254, 0.9967646598815918]"
0864330201,0,1,"[0.033723484724760056, 0.9662765264511108]"
0761630301,0,1,"[0.006802948657423258, 0.9931970834732056]"
0861910301,1,0,"[0.7736073136329651, 0.22639261186122894]"
0864560101,1,1,"[1.2242318270239139e-09, 1.0]"
0842340201,0,1,"[0.000852241413667798, 0.9991477727890015]"
0112551701,0,1,"[0.1529942750930786, 0.8470056653022766]"
0864330401,0,1,"[0.05278556048870087, 0.9472144842147827]"
0500730101,0,1,"[6.446150655392557e-05, 0.999935507774353]"
0784510301,0,1,"[0.01718894951045513, 0.9828110933303833]"
0200670301,0,1,"[3.201113213435747e-05, 0.9999679327011108]"
0862760201,0,1,"[2.5984600142692216e-06, 0.9999973773956299]"
0870830301,0,1,"[0.02887125313282013, 0.9711287021636963]"
0411980401,1,1,"[1.1317305848024262e-07, 0.9999998807907104]"
0401360301,0,1,"[0.00013369470252655447, 0.999866247177124]"
0740960101,0,1,"[0.018544277176260948, 0.9814557433128357]"
0761630201,0,1,"[0.0006372796487994492, 0.9993627667427063]"
0803671001,0,1,"[0.00032697271672077477, 0.9996730089187622]"
0112550601,0,1,"[0.0005508021567948163, 0.9994491934776306]"
0861910201,1,1,"[1.444999328525931e-11, 1.0]"
0657820101,0,1,"[0.00014409447612706572, 0.9998558759689331]"
0872390101,1,1,"[1.8219125195173547e-06, 0.9999982118606567]"
0864330301,0,1,"[0.0043860143050551414, 0.9956139326095581]"
0790650101,0,0,"[0.7667925953865051, 0.23320738971233368]"
0864330101,1,1,"[7.247621827775191e-14, 1.0]"
0831790701,1,1,"[1.3951631849806745e-08, 1.0]"
0794581201,0,1,"[0.000718668510671705, 0.9992813467979431]"
0803671101,0,1,"[0.045685913413763046, 0.954314112663269]"
0200920101,0,1,"[4.920392530038953e-05, 0.9999507665634155]"
0891800601,0,1,"[0.0004136403149459511, 0.9995864033699036]"
0805080401,0,1,"[0.004050084855407476, 0.9959498643875122]"
0725200301,0,0,"[0.5781768560409546, 0.4218232035636902]"
0306630101,0,1,"[0.13868723809719086, 0.8613128066062927]"
0803670601,0,1,"[0.00045833122567273676, 0.9995416402816772]"
0111790101,0,1,"[0.21110130846500397, 0.7888986468315125]"
0691570101,0,1,"[0.0011668707011267543, 0.9988331198692322]"
0124710801,1,1,"[1.0297700565257539e-14, 1.0]"
0725200101,0,1,"[0.399685263633728, 0.6003146767616272]"
0200670101,0,1,"[6.910314098718118e-09, 1.0]"
0651790201,0,1,"[0.00042146159103140235, 0.9995785355567932]"
0893810501,1,1,"[0.0004558684886433184, 0.999544084072113]"
0870830101,0,1,"[0.00680442713201046, 0.9931955337524414]"
0551450101,0,1,"[2.7699008569470607e-05, 0.9999723434448242]"
0401360101,0,1,"[0.040623635053634644, 0.959376335144043]"
0761630101,0,1,"[8.44154257606533e-08, 0.9999998807907104]"
0311190101,0,0,"[0.6695793271064758, 0.33042073249816895]"
0851180401,1,1,"[8.402808227003788e-09, 1.0]"
0306630201,0,0,"[0.657343864440918, 0.3426561653614044]"
0851180501,1,1,"[4.2129514099542575e-08, 1.0]"
0500730201,0,1,"[0.0029297934379428625, 0.9970701932907104]"
0870830201,0,1,"[0.15543873608112335, 0.8445612788200378]"
0551870401,0,1,"[0.0015957177383825183, 0.998404324054718]"
0304190101,0,1,"[6.188449788169237e-06, 0.9999938011169434]"
0556090101,0,1,"[0.0014815847389400005, 0.9985184073448181]"
0401360201,0,1,"[0.00031772046349942684, 0.9996823072433472]"
0805080501,0,1,"[0.0002367783454246819, 0.9997631907463074]"
0145800101,0,1,"[0.00011073390487581491, 0.9998892545700073]"
0152170501,0,1,"[0.003633061656728387, 0.9963669776916504]"
0411980101,0,1,"[9.298964869230986e-05, 0.9999070167541504]"
0200670401,0,1,"[0.0014011439634487033, 0.9985988736152649]"
0551870601,0,1,"[0.0034425752237439156, 0.9965574741363525]"
