OBSID,Real Label,Pred Label,Probabilities
0803671001,0,1,"[0.003673665691167116, 0.9963262677192688]"
0411980401,1,1,"[0.00818855594843626, 0.9918113946914673]"
0556090101,0,1,"[0.10609761625528336, 0.8939024209976196]"
0401360301,0,1,"[0.042263809591531754, 0.9577361345291138]"
0862760201,0,1,"[0.02474297396838665, 0.9752570390701294]"
0740960101,0,1,"[0.1948728859424591, 0.8051270842552185]"
0306630201,0,1,"[0.02344885841012001, 0.9765511751174927]"
0551870401,0,1,"[0.031160928308963776, 0.9688391089439392]"
0306630101,0,1,"[0.012010224163532257, 0.9879897236824036]"
0551450101,0,1,"[0.04822719842195511, 0.9517728686332703]"
0112551701,0,1,"[0.2814306914806366, 0.718569278717041]"
0831790701,1,1,"[1.7620079972857638e-07, 0.9999998807907104]"
0861910301,1,0,"[0.5042184591293335, 0.4957815110683441]"
0851180401,1,1,"[8.899155545805115e-07, 0.9999991655349731]"
0805080401,0,1,"[0.07256095856428146, 0.9274390339851379]"
0510011501,0,1,"[1.75078593116218e-14, 1.0]"
0842340201,0,1,"[0.057756729423999786, 0.9422432780265808]"
0870830301,0,1,"[0.0026111756451427937, 0.9973888993263245]"
0725200301,0,1,"[0.4781431555747986, 0.5218568444252014]"
0304190101,0,1,"[1.632887347471218e-13, 1.0]"
0200670401,0,1,"[0.0051861596293747425, 0.9948139190673828]"
0864330401,0,1,"[0.3235398828983307, 0.6764600872993469]"
0401360101,0,1,"[0.04602891579270363, 0.9539710283279419]"
0093641701,0,1,"[0.21665683388710022, 0.7833431363105774]"
0870830201,0,1,"[0.004285433329641819, 0.9957144856452942]"
0891800601,0,1,"[0.00915457122027874, 0.9908453822135925]"
0864560101,1,1,"[2.3771226551616564e-06, 0.999997615814209]"
0657820101,0,1,"[0.20200003683567047, 0.7979999780654907]"
0551870601,0,1,"[0.03172865882515907, 0.9682713150978088]"
0761630201,0,1,"[2.0676357053162064e-06, 0.9999979734420776]"
0111790101,0,1,"[0.347127765417099, 0.6528722643852234]"
0093641501,0,1,"[0.006182914599776268, 0.9938170313835144]"
0112550601,0,1,"[0.0013926710234954953, 0.998607337474823]"
0725200101,0,0,"[0.6582275629043579, 0.3417724370956421]"
0311190101,0,0,"[0.6015583276748657, 0.39844173192977905]"
0200920101,0,1,"[2.526283060433343e-05, 0.9999747276306152]"
0803670601,0,1,"[0.004384661093354225, 0.9956153631210327]"
0200670101,0,1,"[4.311814910745845e-19, 1.0]"
0851180501,1,1,"[6.07016886533529e-07, 0.9999994039535522]"
0401360201,0,1,"[0.003424296388402581, 0.996575653553009]"
0691570101,0,1,"[0.01873377524316311, 0.9812661409378052]"
0803670501,0,1,"[0.00315396417863667, 0.9968460202217102]"
0152170501,0,1,"[0.1897546648979187, 0.8102453351020813]"
0805080501,0,1,"[0.08151677250862122, 0.9184831976890564]"
0124710801,1,1,"[2.90860270979465e-07, 0.9999997615814209]"
0093641601,0,0,"[0.8446207642555237, 0.15537919104099274]"
0864330301,0,1,"[0.060954440385103226, 0.9390456080436707]"
0870830101,0,1,"[0.07322561740875244, 0.9267744421958923]"
0784510301,0,1,"[0.0003490533563308418, 0.9996509552001953]"
0411980101,0,1,"[0.021011967211961746, 0.9789880514144897]"
0794581201,0,1,"[0.10372023284435272, 0.8962798118591309]"
0803671101,0,1,"[0.002944118343293667, 0.9970558881759644]"
0761630101,0,1,"[3.6822473958864066e-09, 1.0]"
0861910201,1,1,"[5.754299763793824e-06, 0.9999942779541016]"
0864330101,1,1,"[0.0025276895612478256, 0.9974722266197205]"
0145800101,0,1,"[3.978347740485333e-05, 0.99996018409729]"
0200670301,0,1,"[0.008955704048275948, 0.991044282913208]"
0893810501,1,1,"[3.634478343883529e-05, 0.999963641166687]"
0790650101,0,0,"[0.7406257390975952, 0.2593742311000824]"
0500730201,0,1,"[0.010558576323091984, 0.9894413948059082]"
0823680101,1,1,"[7.862976053729653e-05, 0.9999213218688965]"
0200670201,0,1,"[1.3574339803808665e-21, 1.0]"
0872390101,1,1,"[4.987068678019568e-06, 0.9999949932098389]"
0500730101,0,1,"[0.002747022546827793, 0.9972530007362366]"
0870830401,0,1,"[0.025717465206980705, 0.9742825627326965]"
0761630301,1,1,"[0.000680584809742868, 0.9993194341659546]"
0651790201,0,1,"[0.0016782135935500264, 0.9983217120170593]"
0603260201,0,1,"[2.2545833417098038e-05, 0.9999774694442749]"
0864330201,0,1,"[0.11476123332977295, 0.8852387070655823]"
