OBSID,Real Label,Pred Label,Probabilities
0603260201,0,1,"[0.001724898349493742, 0.9982751607894897]"
0725200301,0,0,"[0.9999675750732422, 3.243729588575661e-05]"
0842340201,0,1,"[0.011884789913892746, 0.9881151914596558]"
0311190101,0,0,"[0.9996628761291504, 0.00033713641460053623]"
0790650101,0,0,"[0.9997743964195251, 0.0002256632287753746]"
0200670201,0,1,"[0.00014019694935996085, 0.9998598098754883]"
0805080401,0,1,"[0.017395852133631706, 0.9826042056083679]"
0864560101,1,1,"[0.00011337526666466147, 0.9998866319656372]"
0784510301,0,1,"[0.005412823986262083, 0.9945871829986572]"
0864330101,1,1,"[0.0001276923285331577, 0.9998723268508911]"
0510011501,0,1,"[2.0762725398526527e-05, 0.9999792575836182]"
0872390101,1,1,"[0.00012177691678516567, 0.9998781681060791]"
0500730201,0,1,"[0.015566905029118061, 0.9844330549240112]"
0893810501,1,1,"[0.0006757521186955273, 0.9993243217468262]"
0200670301,0,1,"[0.000536625855602324, 0.9994633793830872]"
0761630301,0,1,"[0.003294191090390086, 0.9967058300971985]"
0870830101,0,1,"[0.00016224525461439043, 0.9998377561569214]"
0411980101,0,1,"[0.012902083806693554, 0.9870979189872742]"
0306630201,0,0,"[0.8598203659057617, 0.1401796191930771]"
0200670401,0,1,"[0.004852253012359142, 0.9951477646827698]"
0803671101,0,1,"[0.008631376549601555, 0.9913685917854309]"
0805080501,0,1,"[0.002517725806683302, 0.9974822402000427]"
0401360201,0,1,"[0.005454432684928179, 0.994545578956604]"
0851180401,1,1,"[0.000860682048369199, 0.9991393089294434]"
0152170501,0,1,"[0.012952866964042187, 0.9870471954345703]"
0864330201,0,1,"[0.06162336841225624, 0.9383765459060669]"
0112551701,0,0,"[0.9415766596794128, 0.058423303067684174]"
0891800601,0,1,"[0.005659790243953466, 0.994340181350708]"
0401360301,0,1,"[0.024996928870677948, 0.9750031232833862]"
0551870401,0,1,"[0.0004984451225027442, 0.9995015859603882]"
0304190101,0,1,"[3.5503086110111326e-05, 0.9999644756317139]"
0794581201,0,1,"[0.004298612009733915, 0.9957013726234436]"
0657820101,0,0,"[0.9996665716171265, 0.0003334488137625158]"
0831790701,1,1,"[6.913692777743563e-05, 0.9999308586120605]"
0556090101,0,1,"[0.0026051306631416082, 0.9973948001861572]"
0862760201,0,1,"[0.0008013983606360853, 0.9991986155509949]"
0411980401,1,1,"[0.0054138535633683205, 0.9945861101150513]"
0870830401,0,1,"[0.0008780579082667828, 0.9991219639778137]"
0651790201,0,1,"[0.0014148798072710633, 0.9985851049423218]"
0851180501,1,1,"[8.847317076288164e-05, 0.9999115467071533]"
0124710801,1,1,"[2.161557313229423e-05, 0.9999784231185913]"
0551870601,0,1,"[0.00875069759786129, 0.9912493228912354]"
0803670601,0,1,"[0.0006267062271945179, 0.9993733763694763]"
0861910201,1,1,"[0.00014013894542586058, 0.9998598098754883]"
0401360101,0,1,"[0.00425795977935195, 0.9957420229911804]"
0803671001,0,1,"[0.005104809068143368, 0.9948951601982117]"
0691570101,0,1,"[0.04024573788046837, 0.959754228591919]"
0200670101,0,1,"[0.021687449887394905, 0.9783124923706055]"
0551450101,0,1,"[0.002034578938037157, 0.9979654550552368]"
0306630101,0,0,"[0.996673583984375, 0.0033263983204960823]"
0111790101,0,0,"[0.9998239874839783, 0.00017608341295272112]"
0864330301,0,1,"[0.34640371799468994, 0.6535962820053101]"
0500730101,0,1,"[0.005233216565102339, 0.9947668313980103]"
0200920101,0,1,"[0.001017594593577087, 0.9989823698997498]"
0803670501,0,1,"[0.00042470157495699823, 0.9995753169059753]"
0740960101,0,1,"[0.029533548280596733, 0.9704664349555969]"
0870830301,0,1,"[0.0025142005179077387, 0.9974857568740845]"
0864330401,0,0,"[0.9425668120384216, 0.05743313953280449]"
0823680101,1,1,"[0.00039908906910568476, 0.9996009469032288]"
0861910301,1,0,"[0.9960823655128479, 0.003917617257684469]"
0761630101,0,1,"[0.0017451670719310641, 0.9982548356056213]"
0112550601,0,1,"[0.00012225638784002513, 0.9998776912689209]"
0145800101,0,1,"[0.0008220463641919196, 0.9991779923439026]"
0870830201,0,1,"[0.0024083652533590794, 0.9975916147232056]"
0725200101,0,0,"[0.9999464750289917, 5.35409344593063e-05]"
0761630201,0,1,"[0.0007636320660822093, 0.9992363452911377]"
