OBSID,Real Label,Pred Label,Probabilities
0740960101,0,0,"[1.0, 3.343601784333572e-11]"
0761630301,0,0,"[0.9986786246299744, 0.0013214123900979757]"
0691570101,0,0,"[1.0, 8.006179053055007e-11]"
0870830301,0,0,"[1.0, 3.3985320113671946e-10]"
0864330201,0,0,"[1.0, 6.986344011986056e-13]"
0864330101,1,1,"[4.53361481689285e-09, 1.0]"
0823680101,1,1,"[2.034808130702004e-05, 0.9999796152114868]"
0306630201,0,0,"[1.0, 5.8628752894196445e-12]"
0790650101,0,0,"[1.0, 3.3250485698133048e-12]"
0152170501,0,0,"[1.0, 3.5148967070242065e-10]"
0112551701,0,0,"[1.0, 7.072021440679421e-11]"
0803670601,0,0,"[1.0, 2.320237890707233e-10]"
0870830101,0,0,"[1.0, 2.1020789553460872e-09]"
0803671101,0,0,"[1.0, 8.28972723798671e-11]"
0794581201,0,0,"[1.0, 4.68153684221595e-12]"
0411980101,0,0,"[1.0, 3.4540808256135203e-13]"
0893810501,1,1,"[0.1623428612947464, 0.83765709400177]"
0870830401,0,0,"[1.0, 4.6526015462164394e-14]"
0861910201,1,1,"[3.884938898357504e-11, 1.0]"
0861910301,1,0,"[1.0, 7.171069293931964e-11]"
0805080401,0,0,"[1.0, 5.476283870819998e-10]"
0311190101,0,0,"[1.0, 1.794393084640633e-12]"
0725200101,0,0,"[1.0, 5.25511925641986e-11]"
0551870401,0,0,"[1.0, 4.215388801909192e-11]"
0761630101,0,1,"[0.09483747184276581, 0.905162513256073]"
0111790101,0,0,"[1.0, 1.8018406211517402e-10]"
0200670101,0,0,"[0.9999924898147583, 7.467903742508497e-06]"
0401360201,0,0,"[1.0, 2.0117055243851212e-10]"
0657820101,0,0,"[1.0, 2.423787393013299e-09]"
0500730101,0,0,"[1.0, 1.0863686339401823e-10]"
0805080501,0,0,"[1.0, 2.761432749132098e-10]"
0864330301,0,0,"[1.0, 8.012844276983344e-10]"
0891800601,0,0,"[1.0, 7.669366253182375e-10]"
0851180401,1,1,"[3.11049106471728e-08, 1.0]"
0872390101,1,1,"[0.0008985799504444003, 0.9991014003753662]"
0200670301,0,0,"[1.0, 5.020166504721146e-10]"
0200670401,0,0,"[1.0, 1.668508708974059e-08]"
0803670501,0,0,"[1.0, 2.3308033281210783e-10]"
0761630201,0,0,"[0.9999998807907104, 8.941164253428724e-08]"
0862760201,0,0,"[0.9999998807907104, 1.7215523939739796e-07]"
0864330401,0,0,"[1.0, 1.9002056872441386e-11]"
0500730201,0,0,"[1.0, 4.1991785049155794e-11]"
0651790201,0,0,"[1.0, 4.235509276639959e-09]"
0306630101,0,0,"[1.0, 6.983323207893077e-12]"
0401360101,0,0,"[1.0, 6.0107535268527634e-12]"
0200920101,0,0,"[1.0, 1.0041755205136838e-09]"
0784510301,0,0,"[1.0, 1.0687287166355475e-10]"
0842340201,0,0,"[1.0, 1.4496240319239462e-10]"
0145800101,0,0,"[1.0, 1.5617935389400373e-08]"
0864560101,1,1,"[3.947958848726785e-09, 1.0]"
0411980401,1,1,"[0.2376238852739334, 0.7623761296272278]"
0831790701,1,1,"[5.246521439516982e-09, 1.0]"
0725200301,0,0,"[1.0, 8.017640718005481e-11]"
0551450101,0,0,"[1.0, 1.2988337516617321e-08]"
0556090101,0,0,"[1.0, 2.990243053169195e-10]"
0870830201,0,0,"[1.0, 5.152163418120637e-13]"
0304190101,0,0,"[0.9992184638977051, 0.0007815094431862235]"
0603260201,0,0,"[1.0, 2.7118025706929227e-12]"
0401360301,0,0,"[1.0, 9.29892773893215e-10]"
0551870601,0,0,"[1.0, 5.745245425237133e-12]"
0851180501,1,1,"[2.52145082590971e-09, 1.0]"
0803671001,0,0,"[1.0, 3.6717572982070124e-08]"
0112550601,0,0,"[1.0, 3.7481055585597556e-12]"
0124710801,1,1,"[1.1916317758930983e-11, 1.0]"
