OBSID,Real Label,Pred Label,Probabilities
0152170501,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.012767467647790909, 0.9872325658798218]"
0551450101,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0851180501,1,1,"[1.3034647139420485e-08, 1.0]"
0500730201,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[3.2854616249800017e-10, 1.0]"
0803671101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.008276360109448433, 0.9917235970497131]"
0870830401,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.11397331953048706, 0.8860266804695129]"
0861910201,1,1,"[4.996743019347605e-10, 1.0]"
0200670301,0,1,"[0.02595619112253189, 0.9740437269210815]"
0551870601,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[7.093896101650898e-07, 0.9999992847442627]"
0891800601,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.011886972934007645, 0.9881129860877991]"
0803670501,0,0,"[0.5, 0.5]"
0124710801,1,1,"[3.3093007500983873e-12, 1.0]"
0304190101,0,1,"[0.000869797426275909, 0.9991301894187927]"
0861910301,1,0,"[0.5, 0.5]"
0761630301,0,1,"[0.3152298331260681, 0.6847701072692871]"
0510011501,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.27788245677948, 0.72211754322052]"
0111790101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0893810501,1,1,"[1.2357427294773515e-05, 0.9999876022338867]"
0864560101,1,1,"[2.3286743271455634e-06, 0.999997615814209]"
0870830301,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.1781853288412094, 0.8218146562576294]"
0864330201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.0012987672816962004, 0.9987012147903442]"
0200670201,0,1,"[0.014491588808596134, 0.985508382320404]"
0112550601,0,1,"[0.07754506170749664, 0.9224549531936646]"
0864330301,0,0,"[0.5, 0.5]"
0864330101,1,1,"[8.879019741669936e-11, 1.0]"
0805080401,0,0,"[0.5, 0.5]"
0872390101,1,1,"[5.1383491239676005e-08, 1.0]"
