OBSID,Real Label,Pred Label,Probabilities
0401360101,0,0,"[0.9998997449874878, 0.00010022796777775511]"
0725200101,0,0,"[0.999756395816803, 0.00024365229182876647]"
0891800601,0,0,"[0.9975438714027405, 0.002456070389598608]"
0870830301,0,0,"[0.9993683695793152, 0.000631699978839606]"
0401360301,0,0,"[0.998394787311554, 0.0016051892889663577]"
0112551701,0,0,"[0.9997606873512268, 0.00023926010180730373]"
0311190101,0,0,"[0.9999768733978271, 2.314603261766024e-05]"
0761630101,0,0,"[0.9847272634506226, 0.015272676013410091]"
0200920101,0,0,"[0.996510922908783, 0.0034890298265963793]"
0790650101,0,0,"[0.9999821186065674, 1.7898639271152206e-05]"
0864330101,1,0,"[0.9401795268058777, 0.059820506721735]"
0200670101,0,0,"[0.741097092628479, 0.2589028477668762]"
0761630301,0,0,"[0.9961280822753906, 0.0038719153963029385]"
0805080401,0,0,"[0.9983318448066711, 0.0016681809211149812]"
0725200301,0,0,"[0.9998024106025696, 0.00019765431352425367]"
0870830201,0,0,"[0.9999544620513916, 4.5494471123674884e-05]"
0823680101,1,0,"[0.9048324823379517, 0.09516751021146774]"
0861910201,1,0,"[0.8986059427261353, 0.10139407962560654]"
0401360201,0,0,"[0.9977990984916687, 0.0022009338717907667]"
0803671001,0,0,"[0.9990724325180054, 0.0009275528718717396]"
0651790201,0,0,"[0.9958682060241699, 0.004131854511797428]"
0551870401,0,0,"[0.9992875456809998, 0.0007125044357962906]"
0551870601,0,0,"[0.9995867609977722, 0.0004132089379709214]"
0893810501,1,0,"[0.9008549451828003, 0.09914511442184448]"
0657820101,0,0,"[0.9959180951118469, 0.004081879276782274]"
0831790701,1,0,"[0.6661728024482727, 0.3338272273540497]"
0861910301,1,0,"[0.999988317489624, 1.1723463103407994e-05]"
0864560101,1,0,"[0.7381063103675842, 0.26189368963241577]"
0740960101,0,0,"[0.9993483424186707, 0.0006517084548249841]"
0842340201,0,0,"[0.9984754920005798, 0.0015244968235492706]"
0691570101,0,0,"[0.9990841150283813, 0.0009158283355645835]"
0124710801,1,0,"[0.6730456948280334, 0.32695433497428894]"
0803670501,0,0,"[0.9985036849975586, 0.001496331999078393]"
0864330401,0,0,"[0.9995833039283752, 0.0004167477018199861]"
0200670301,0,0,"[0.9981472492218018, 0.0018527781357988715]"
0500730201,0,0,"[0.9982132911682129, 0.00178670568857342]"
0152170501,0,0,"[0.9993031024932861, 0.0006969130481593311]"
0304190101,0,0,"[0.9587455987930298, 0.04125440493226051]"
0411980101,0,0,"[0.9991016387939453, 0.0008984135347418487]"
0862760201,0,0,"[0.9931932091712952, 0.006806854624301195]"
0306630201,0,0,"[0.9995348453521729, 0.0004651421040762216]"
0306630101,0,0,"[0.9994974136352539, 0.0005025218124501407]"
0112550601,0,0,"[0.9994530081748962, 0.000546985596884042]"
0411980401,1,0,"[0.9538198113441467, 0.046180158853530884]"
0803670601,0,0,"[0.9990569949150085, 0.000943048158660531]"
0872390101,1,0,"[0.5, 0.5]"
0794581201,0,0,"[0.9996163845062256, 0.00038358604069799185]"
0761630201,0,0,"[0.9980771541595459, 0.001922877156175673]"
0603260201,0,0,"[0.9988251328468323, 0.0011748602846637368]"
0556090101,0,0,"[0.9985331296920776, 0.0014669165248051286]"
0805080501,0,0,"[0.9951779842376709, 0.004822020418941975]"
0500730101,0,0,"[0.9981684684753418, 0.0018315380439162254]"
0784510301,0,0,"[0.9995664954185486, 0.0004335023113526404]"
0870830401,0,0,"[0.9999436140060425, 5.6412121921312064e-05]"
0803671101,0,0,"[0.999721109867096, 0.00027889249031431973]"
0870830101,0,0,"[0.9987002611160278, 0.0012996699661016464]"
0145800101,0,0,"[0.9912341237068176, 0.008765844628214836]"
0111790101,0,0,"[0.9997372031211853, 0.0002628152724355459]"
0200670401,0,0,"[0.9991909861564636, 0.0008090228075161576]"
0851180401,1,0,"[0.757731020450592, 0.24226900935173035]"
0864330201,0,0,"[0.9999470710754395, 5.288223474053666e-05]"
0851180501,1,0,"[0.5, 0.5]"
0864330301,0,0,"[0.9993138313293457, 0.0006861714646220207]"
0551450101,0,0,"[0.9980954527854919, 0.0019045642111450434]"
