OBSID,Real Label,Pred Label,Probabilities
0761630201,0,0,"[0.7058761119842529, 0.2941237986087799]"
0803670501,0,0,"[0.9996557235717773, 0.0003442944143898785]"
0784510301,0,0,"[0.9996055960655212, 0.00039446225855499506]"
0861910301,1,0,"[0.9981693029403687, 0.0018306908896192908]"
0891800601,0,0,"[0.9995916485786438, 0.00040834586252458394]"
0311190101,0,0,"[0.9993495345115662, 0.0006505170604214072]"
0145800101,0,0,"[0.9993098974227905, 0.0006901529850438237]"
0603260201,0,0,"[0.9998204112052917, 0.0001796428841771558]"
0500730101,0,0,"[0.9996067881584167, 0.0003932870167773217]"
0306630101,0,0,"[0.9995782971382141, 0.0004216964589431882]"
0651790201,0,0,"[0.9997422099113464, 0.0002578143903519958]"
0411980101,0,0,"[0.9996950626373291, 0.0003049340739380568]"
0862760201,0,0,"[0.9935145378112793, 0.006485436111688614]"
0725200301,0,0,"[0.9989374279975891, 0.0010625679278746247]"
0111790101,0,0,"[0.998499870300293, 0.0015001290012151003]"
0803671101,0,0,"[0.9994070529937744, 0.000592950964346528]"
0864330101,1,1,"[0.009046831168234348, 0.9909532070159912]"
0691570101,0,0,"[0.9994902610778809, 0.0005096857203170657]"
0551870601,0,0,"[0.9997013211250305, 0.00029865637770853937]"
0823680101,1,1,"[0.030526891350746155, 0.9694730639457703]"
0872390101,1,1,"[0.029975827783346176, 0.9700241684913635]"
0112550601,0,0,"[0.9937955141067505, 0.0062044342048466206]"
0411980401,1,0,"[0.8196486234664917, 0.18035133183002472]"
0510011501,0,0,"[0.999991774559021, 8.198417162930127e-06]"
0200670401,0,0,"[0.9987465143203735, 0.001253425027243793]"
0803671001,0,0,"[0.9995526671409607, 0.0004473424924071878]"
0200920101,0,0,"[0.9957245588302612, 0.0042754593305289745]"
0864560101,1,1,"[0.01436552219092846, 0.9856345057487488]"
0794581201,0,0,"[0.9997937083244324, 0.00020629655045922846]"
0500730201,0,0,"[0.9998291730880737, 0.00017074654169846326]"
0725200101,0,0,"[0.9994749426841736, 0.0005250580725260079]"
0200670101,0,0,"[0.9999469518661499, 5.30480538145639e-05]"
0551870401,0,0,"[0.9999411106109619, 5.884951679036021e-05]"
0803670601,0,0,"[0.9995356798171997, 0.0004642993153538555]"
0124710801,1,1,"[0.0022776066325604916, 0.997722327709198]"
0842340201,0,0,"[0.9996720552444458, 0.0003279029915574938]"
0864330301,0,0,"[0.9990440011024475, 0.0009560324833728373]"
0112551701,0,0,"[0.9998675584793091, 0.0001324322511209175]"
0870830101,0,0,"[0.9994608759880066, 0.0005391586455516517]"
0200670301,0,0,"[0.9589738249778748, 0.04102616384625435]"
0657820101,0,0,"[0.9991220831871033, 0.0008778737974353135]"
0831790701,1,1,"[0.01195775717496872, 0.9880422353744507]"
0864330201,0,0,"[0.9995782971382141, 0.00042165766353718936]"
0870830401,0,0,"[0.9999117851257324, 8.816357876639813e-05]"
0401360101,0,0,"[0.9955131411552429, 0.004486790858209133]"
0861910201,1,1,"[0.005181236192584038, 0.9948187470436096]"
0805080401,0,0,"[0.9993896484375, 0.0006102783954702318]"
0551450101,0,0,"[0.9995792508125305, 0.00042069610208272934]"
0401360201,0,0,"[0.9997438788414001, 0.00025612092576920986]"
0401360301,0,0,"[0.9996156692504883, 0.0003842605510726571]"
0790650101,0,0,"[0.9997922778129578, 0.00020770179980900139]"
0870830301,0,0,"[0.9999377727508545, 6.227967969607562e-05]"
0306630201,0,0,"[0.9995750784873962, 0.0004249352205079049]"
0740960101,0,0,"[0.9993725419044495, 0.0006275268387980759]"
0761630301,0,0,"[0.9477108120918274, 0.052289191633462906]"
0870830201,0,0,"[0.9997100234031677, 0.0002899384999182075]"
0761630101,0,0,"[0.9574625492095947, 0.04253741726279259]"
0864330401,0,0,"[0.9991693496704102, 0.000830722798127681]"
0304190101,0,0,"[0.941705584526062, 0.058294352144002914]"
0805080501,0,0,"[0.9994484782218933, 0.000551548961084336]"
0556090101,0,0,"[0.9997649788856506, 0.0002350336144445464]"
0200670201,0,0,"[0.9464414715766907, 0.05355856195092201]"
0851180501,1,1,"[0.009180689230561256, 0.9908192753791809]"
0851180401,1,1,"[0.015818336978554726, 0.9841815829277039]"
0152170501,0,0,"[0.9998462200164795, 0.00015372030611615628]"
0893810501,1,1,"[0.18701966106891632, 0.8129802942276001]"
