OBSID,Real Label,Pred Label,Probabilities
0862760201,0,1,"[0.22895100712776184, 0.7710489630699158]"
0401360301,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0500730101,0,1,"[0.3259274959564209, 0.6740725040435791]"
0200670401,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.45464834570884705, 0.5453516840934753]"
0861910201,1,1,"[0.0005709637189283967, 0.9994290471076965]"
0500730201,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.43683502078056335, 0.5631649494171143]"
0864560101,1,1,"[0.010094435885548592, 0.9899055361747742]"
0870830401,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.015564566478133202, 0.984435498714447]"
0805080401,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.39143049716949463, 0.6085694432258606]"
0864330401,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.26769760251045227, 0.7323024272918701]"
0872390101,1,1,"[0.1530417501926422, 0.8469582200050354]"
0411980101,0,1,"[0.2487671971321106, 0.7512328028678894]"
0651790201,0,1,"[0.49938222765922546, 0.5006178021430969]"
0784510301,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.34845393896102905, 0.6515460014343262]"
0124710801,1,1,"[0.00010024154471466318, 0.9998997449874878]"
0831790701,1,1,"[0.0162664707750082, 0.983733594417572]"
0864330101,1,1,"[0.00012125654029659927, 0.9998787641525269]"
0311190101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0761630101,0,1,"[0.09054257720708847, 0.9094574451446533]"
0411980401,1,1,"[0.1675395667552948, 0.8324604034423828]"
0805080501,0,1,"[0.4947427213191986, 0.505257248878479]"
0306630101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.4854644238948822, 0.5145355463027954]"
0112550601,0,1,"[0.3981996774673462, 0.601800262928009]"
0657820101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.4974215030670166, 0.5025784969329834]"
0401360201,0,1,"[0.4113635718822479, 0.5886363983154297]"
0790650101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.4844648838043213, 0.5155351161956787]"
0823680101,1,1,"[0.09145818650722504, 0.9085417985916138]"
0870830201,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.349691241979599, 0.6503087282180786]"
0306630201,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.49869170784950256, 0.501308262348175]"
0551870601,0,1,"[0.49961787462234497, 0.500382125377655]"
0111790101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[0.014676481485366821, 0.9853235483169556]"
0842340201,0,1,"[0.4455520212650299, 0.5544480085372925]"
0851180501,1,1,"[0.03492235764861107, 0.9650775790214539]"
0112551701,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.2327210009098053, 0.7672790288925171]"
0761630201,0,1,"[0.4798848628997803, 0.5201151967048645]"
0794581201,0,0,"[0.5, 0.5]"
