OBSID,Real Label,Pred Label,Probabilities
0803671001,0,1,"[9.743379791871121e-08, 0.9999998807907104]"
0112550601,0,1,"[2.66265089976514e-08, 1.0]"
0893810501,1,1,"[3.338354037651925e-09, 1.0]"
0861910201,1,1,"[1.3851997348636458e-14, 1.0]"
0803670501,0,1,"[3.2838986641081647e-08, 1.0]"
0145800101,0,1,"[2.0531962796610514e-09, 1.0]"
0851180501,1,1,"[9.957357475446488e-14, 1.0]"
0500730201,0,1,"[5.347855562831683e-07, 0.9999995231628418]"
0870830101,0,1,"[3.7611183500985135e-08, 1.0]"
0803670601,0,1,"[4.245411133751986e-08, 1.0]"
0152170501,0,1,"[2.6081374926434364e-07, 0.9999997615814209]"
0603260201,0,1,"[9.323835106767042e-12, 1.0]"
0864330101,1,1,"[1.560837681324756e-08, 1.0]"
0864560101,1,1,"[7.240882156020478e-13, 1.0]"
0805080401,0,1,"[2.672252321644919e-07, 0.9999997615814209]"
0112551701,0,1,"[9.639657218940556e-05, 0.9999035596847534]"
0872390101,1,1,"[6.762032577487583e-15, 1.0]"
0200670201,0,1,"[9.22360458580339e-33, 1.0]"
0842340201,0,1,"[1.890996159659153e-08, 1.0]"
0864330201,0,1,"[7.259062613229617e-07, 0.9999992847442627]"
0761630101,0,1,"[7.134039177647186e-16, 1.0]"
0500730101,0,1,"[3.7150440501676485e-09, 1.0]"
0200670101,0,1,"[1.2891021415691469e-27, 1.0]"
0864330301,0,1,"[9.506948117632419e-09, 1.0]"
0891800601,0,1,"[4.873402792426873e-10, 1.0]"
0862760201,0,1,"[2.297534074102714e-08, 1.0]"
0761630301,1,1,"[4.4368012042106386e-10, 1.0]"
0761630201,0,1,"[1.4070236295515848e-11, 1.0]"
0790650101,0,1,"[0.3406582474708557, 0.6593417525291443]"
0551870401,0,1,"[3.88755205804614e-09, 1.0]"
0851180401,1,1,"[1.3009881800335465e-12, 1.0]"
0861910301,1,1,"[0.06292988359928131, 0.9370701313018799]"
0306630101,0,1,"[8.2641365972691e-11, 1.0]"
0093641501,0,1,"[4.754254234740074e-08, 1.0]"
0864330401,0,1,"[1.7913330339069944e-06, 0.9999982118606567]"
0657820101,0,1,"[0.0002449573948979378, 0.9997550845146179]"
0870830301,0,1,"[3.559617312021146e-08, 1.0]"
0306630201,0,1,"[7.418181737287033e-13, 1.0]"
0740960101,0,1,"[3.985275327522686e-07, 0.9999996423721313]"
0200670301,0,1,"[6.375432235472545e-07, 0.9999994039535522]"
0803671101,0,1,"[1.2041214692004587e-09, 1.0]"
0794581201,0,1,"[8.003135008038953e-07, 0.9999991655349731]"
0831790701,1,1,"[1.3952130561989406e-09, 1.0]"
0401360201,0,1,"[1.81607717308907e-07, 0.9999997615814209]"
0124710801,1,1,"[6.833643373393983e-11, 1.0]"
0870830401,0,1,"[1.8203751395162726e-08, 1.0]"
0805080501,0,1,"[2.6930457863727497e-08, 1.0]"
0870830201,0,1,"[6.750326519977534e-09, 1.0]"
0200670401,0,1,"[3.721109109733334e-08, 1.0]"
0823680101,1,1,"[1.691533302317083e-10, 1.0]"
0556090101,0,1,"[5.8800214475240864e-08, 1.0]"
0551450101,0,1,"[1.4799142888932693e-07, 0.9999998807907104]"
0551870601,0,1,"[1.9209788604257483e-07, 0.9999997615814209]"
0510011501,0,1,"[2.794399240896692e-25, 1.0]"
0651790201,0,1,"[6.027698873367626e-08, 0.9999998807907104]"
0784510301,0,1,"[4.850434720538033e-09, 1.0]"
0200920101,0,1,"[3.7822335541282115e-11, 1.0]"
0093641601,0,1,"[0.006415324751287699, 0.9935846924781799]"
0304190101,0,1,"[6.659694442680074e-20, 1.0]"
0093641701,0,1,"[9.895890684674669e-08, 0.9999998807907104]"
0691570101,0,1,"[4.035132783464235e-10, 1.0]"
0725200301,0,1,"[0.003069180529564619, 0.9969308972358704]"
0401360301,0,1,"[1.7816495301303803e-07, 0.9999998807907104]"
0411980101,0,1,"[6.376411079145328e-07, 0.9999994039535522]"
0401360101,0,1,"[2.0581127557761647e-07, 0.9999997615814209]"
0311190101,0,1,"[0.04082188382744789, 0.95917809009552]"
0111790101,0,1,"[0.002337169600650668, 0.9976627826690674]"
0411980401,1,1,"[4.103860362647538e-07, 0.9999996423721313]"
0725200101,0,1,"[0.004081263206899166, 0.9959188103675842]"
