OBSID,Real Label,Pred Label,Probabilities
0411980401,1,1,"[1.977594303592678e-11, 1.0]"
0870830301,0,1,"[9.268497080938687e-08, 0.9999998807907104]"
0761630201,0,1,"[0.0, 1.0]"
0093641501,0,1,"[6.002401846672001e-07, 0.9999994039535522]"
0872390101,1,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0803671101,0,1,"[1.7430200620512093e-13, 1.0]"
0111790101,0,0,"[0.5, 0.5]"
0803670601,0,1,"[2.166900594602339e-05, 0.9999783039093018]"
0200670401,0,1,"[4.7387041393707335e-14, 1.0]"
0603260201,0,1,"[1.0031341912948264e-35, 1.0]"
0200920101,0,1,"[1.3889222508812816e-25, 1.0]"
0870830101,0,1,"[4.563155380310491e-05, 0.999954342842102]"
0306630101,0,1,"[6.214040377096677e-14, 1.0]"
0870830401,0,1,"[6.655867036897689e-05, 0.9999334812164307]"
0861910301,1,1,"[0.07051558047533035, 0.9294844269752502]"
0304190101,0,1,"[0.0, 1.0]"
0803670501,0,1,"[7.555183401564136e-06, 0.9999924898147583]"
0401360201,0,1,"[2.247899146823329e-06, 0.9999977350234985]"
0152170501,0,1,"[0.42237788438796997, 0.5776220560073853]"
0842340201,0,1,"[0.0008150747162289917, 0.9991849064826965]"
0831790701,1,1,"[0.0, 1.0]"
0657820101,0,1,"[0.49126872420310974, 0.5087312459945679]"
0411980101,0,1,"[0.009736990556120872, 0.9902629852294922]"
0870830201,0,1,"[2.134470378223341e-08, 1.0]"
0200670301,0,1,"[0.00047550606541335583, 0.9995244741439819]"
0306630201,0,1,"[7.74184227338992e-05, 0.9999226331710815]"
0761630101,0,1,"[0.0, 1.0]"
0112551701,0,1,"[0.10920585691928864, 0.8907940983772278]"
0556090101,0,1,"[0.05583476647734642, 0.9441652297973633]"
0311190101,0,1,"[0.18389056622982025, 0.8161094784736633]"
0401360101,0,1,"[0.0019779133144766092, 0.9980220794677734]"
0551450101,0,1,"[6.560437759617344e-05, 0.9999344348907471]"
0551870601,0,1,"[9.424419658898842e-06, 0.9999905824661255]"
0725200301,0,0,"[0.5, 0.5]"
0891800601,0,1,"[1.7352914776389925e-20, 1.0]"
0401360301,0,1,"[1.3990323566304141e-08, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0823680101,1,1,"[1.2392492523656888e-27, 1.0]"
0805080401,0,1,"[1.5185715795951182e-08, 1.0]"
0500730201,0,1,"[0.0009937945287674665, 0.9990062117576599]"
0112550601,0,1,"[1.5680534204420837e-07, 0.9999998807907104]"
0862760201,0,1,"[2.6348367100581527e-05, 0.9999736547470093]"
0124710801,1,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0864330101,1,1,"[2.5903478204758017e-33, 1.0]"
0691570101,0,1,"[1.8465505036147078e-06, 0.9999982118606567]"
0761630301,1,1,"[6.854135911863793e-19, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0784510301,0,1,"[3.565611449488342e-15, 1.0]"
0805080501,0,1,"[0.00030245623202063143, 0.9996975660324097]"
0093641601,0,0,"[0.7635367512702942, 0.23646321892738342]"
0551870401,0,1,"[1.387604088706404e-13, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0725200101,0,0,"[0.7159897089004517, 0.28401023149490356]"
0651790201,0,1,"[1.3760740991131115e-08, 1.0]"
0864330301,0,1,"[0.000256236206041649, 0.9997437596321106]"
0093641701,0,1,"[0.4167978763580322, 0.583202064037323]"
0864330201,0,1,"[0.005650414153933525, 0.9943496584892273]"
0200670101,0,1,"[0.0, 1.0]"
0500730101,0,1,"[1.2376324964868957e-10, 1.0]"
0145800101,0,1,"[1.597860956035773e-23, 1.0]"
0864330401,0,0,"[0.5, 0.5]"
0740960101,0,1,"[0.049732644110918045, 0.9502673745155334]"
0893810501,1,1,"[1.0315274763606959e-29, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0790650101,0,0,"[0.5482208728790283, 0.45177915692329407]"
0794581201,0,1,"[0.0042380341328680515, 0.9957619309425354]"
0803671001,0,1,"[1.0746282896434423e-05, 0.9999892711639404]"
