OBSID,Real Label,Pred Label,Probabilities
0401360201,0,0,"[0.9998010993003845, 0.00019897054880857468]"
0411980101,0,0,"[0.9999868869781494, 1.3149649021215737e-05]"
0556090101,0,0,"[0.9999582767486572, 4.174014975433238e-05]"
0790650101,0,0,"[1.0, 1.7435997534676062e-08]"
0603260201,0,0,"[0.9999778270721436, 2.2120035282569006e-05]"
0200920101,0,0,"[0.9992309808731079, 0.0007690210477449]"
0864330101,1,1,"[0.4245913624763489, 0.5754085779190063]"
0200670101,0,1,"[0.0414620079100132, 0.9585379958152771]"
0794581201,0,0,"[0.9999974966049194, 2.5229755920008756e-06]"
0551870401,0,0,"[0.9999619722366333, 3.800490594585426e-05]"
0761630101,0,0,"[0.9284722208976746, 0.07152783870697021]"
0870830101,0,0,"[0.9999977350234985, 2.2371696104528382e-06]"
0891800601,0,0,"[0.9999673366546631, 3.269409717177041e-05]"
0152170501,0,0,"[0.9999531507492065, 4.684388841269538e-05]"
0657820101,0,0,"[0.9999256134033203, 7.433657447108999e-05]"
0500730101,0,0,"[0.9996432065963745, 0.0003567828389350325]"
0306630201,0,0,"[1.0, 5.386309709365378e-08]"
0401360301,0,0,"[0.9999423027038574, 5.7691304391482845e-05]"
0842340201,0,0,"[0.9998753070831299, 0.00012464349856600165]"
0551870601,0,0,"[0.9999978542327881, 2.202445784860174e-06]"
0401360101,0,0,"[0.9999998807907104, 1.7654343764661462e-07]"
0725200101,0,0,"[0.9999998807907104, 8.120861849647554e-08]"
0112551701,0,0,"[0.9999997615814209, 2.2880080052800622e-07]"
0725200301,0,0,"[1.0, 3.8151334535996284e-08]"
0200670301,0,0,"[0.9985913634300232, 0.0014086604351177812]"
0864560101,1,1,"[0.0012030883226543665, 0.9987969398498535]"
0870830301,0,0,"[0.9999916553497314, 8.354759302164894e-06]"
0311190101,0,0,"[0.9999998807907104, 8.760436998045407e-08]"
0872390101,1,1,"[0.03244013711810112, 0.9675599336624146]"
0864330401,0,0,"[0.9999998807907104, 1.1328006621624809e-07]"
0691570101,0,0,"[0.9999642372131348, 3.579122494556941e-05]"
0803670601,0,0,"[0.9999353885650635, 6.46370681351982e-05]"
0870830401,0,0,"[0.9999998807907104, 8.595601030947364e-08]"
0803670501,0,0,"[0.9999455213546753, 5.448328738566488e-05]"
0805080501,0,0,"[0.9998655319213867, 0.0001344396296190098]"
0740960101,0,0,"[0.9999995231628418, 4.344236117503897e-07]"
0803671001,0,0,"[0.9999810457229614, 1.8939774236059748e-05]"
0864330201,0,0,"[0.9999998807907104, 1.1812550582135373e-07]"
0124710801,1,1,"[0.00025265361182391644, 0.9997473359107971]"
0805080401,0,0,"[0.9999942779541016, 5.672191491612466e-06]"
0870830201,0,0,"[1.0, 2.6055424484638934e-09]"
0823680101,1,1,"[0.01489748153835535, 0.9851025342941284]"
0306630101,0,0,"[1.0, 2.9556906255834292e-08]"
0304190101,0,0,"[0.9558148980140686, 0.04418511316180229]"
0761630201,0,0,"[0.9997863173484802, 0.00021371997718233615]"
0831790701,1,1,"[0.010013720951974392, 0.9899862408638]"
0411980401,1,1,"[0.15472255647182465, 0.8452774882316589]"
0551450101,0,0,"[0.9990372657775879, 0.0009627040708437562]"
0200670401,0,0,"[0.9999603033065796, 3.965325595345348e-05]"
0761630301,0,0,"[0.9968460202217102, 0.003153908532112837]"
0784510301,0,0,"[0.9999985694885254, 1.433399120287504e-06]"
0851180501,1,1,"[0.0010355775011703372, 0.9989644289016724]"
0500730201,0,0,"[0.9999886751174927, 1.1280220860498957e-05]"
0864330301,0,0,"[0.9999974966049194, 2.516960421417025e-06]"
0861910301,1,0,"[0.9999972581863403, 2.705727411012049e-06]"
0851180401,1,1,"[0.018209416419267654, 0.9817905426025391]"
0893810501,1,1,"[0.14815272390842438, 0.8518472909927368]"
0803671101,0,0,"[0.9999995231628418, 4.6506769990628527e-07]"
0862760201,0,0,"[0.993468165397644, 0.0065318220295012]"
0651790201,0,0,"[0.9999711513519287, 2.8817406928283162e-05]"
0861910201,1,1,"[0.0016558186616748571, 0.9983441829681396]"
0145800101,0,0,"[0.9990410208702087, 0.0009589064284227788]"
0112550601,0,0,"[0.9999837875366211, 1.6227813830482773e-05]"
0111790101,0,0,"[0.9999998807907104, 1.529812720946211e-07]"
