OBSID,Real Label,Pred Label,Probabilities
0112550601,0,1,"[0.013766278512775898, 0.9862337112426758]"
0761630201,0,1,"[0.38391411304473877, 0.616085946559906]"
0651790201,0,1,"[0.008424879983067513, 0.9915751814842224]"
0761630301,0,1,"[0.003818903351202607, 0.9961811304092407]"
0851180501,1,1,"[1.0107544767379295e-05, 0.9999898672103882]"
0200670101,0,1,"[0.00017707103688735515, 0.9998229146003723]"
0864330201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0657820101,0,1,"[0.15096615254878998, 0.8490338325500488]"
0200920101,0,1,"[0.19485177099704742, 0.8051483035087585]"
0761630101,0,1,"[0.00044700512080453336, 0.9995530247688293]"
0124710801,1,1,"[9.446657713851891e-07, 0.9999990463256836]"
0111790101,0,1,"[0.484332412481308, 0.5156674981117249]"
0152170501,0,1,"[0.02783813141286373, 0.9721618890762329]"
0803670501,0,1,"[0.041828054934740067, 0.9581719636917114]"
0803670601,0,1,"[0.020889563485980034, 0.9791104197502136]"
0306630101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.00019246335432399064, 0.9998075366020203]"
0551870401,0,1,"[0.015397348441183567, 0.984602689743042]"
0411980101,0,1,"[0.002191073028370738, 0.9978089928627014]"
0691570101,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.2558797299861908, 0.7441202998161316]"
0311190101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[6.9218069256749e-05, 0.999930739402771]"
0401360301,0,1,"[0.028474200516939163, 0.9715257287025452]"
0306630201,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.00906469114124775, 0.9909352660179138]"
0740960101,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.023012807592749596, 0.9769871234893799]"
0805080501,0,1,"[0.004514107946306467, 0.9954858422279358]"
0891800601,0,1,"[0.03498714044690132, 0.9650129079818726]"
0851180401,1,1,"[0.43853825330734253, 0.5614617466926575]"
0784510301,0,1,"[0.4836007058620453, 0.5163993835449219]"
0870830301,0,0,"[0.5, 0.5]"
0112551701,0,1,"[0.09917987138032913, 0.9008201360702515]"
0870830201,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.12263472378253937, 0.8773652911186218]"
0401360201,0,1,"[0.0053426953963935375, 0.9946572184562683]"
0603260201,0,1,"[0.0019479229813441634, 0.9980521202087402]"
0500730201,0,1,"[0.05390026047825813, 0.9460996985435486]"
0411980401,1,1,"[0.00019920060003641993, 0.9998008608818054]"
0861910301,1,0,"[0.5, 0.5]"
0401360101,0,1,"[0.061199482530355453, 0.9388005137443542]"
0864330301,0,0,"[0.5, 0.5]"
0870830401,0,1,"[0.0931643471121788, 0.906835675239563]"
0551870601,0,1,"[0.015805821865797043, 0.9841942191123962]"
0200670301,0,1,"[0.0015589642571285367, 0.9984410405158997]"
0200670401,0,1,"[0.02722351811826229, 0.9727765321731567]"
0861910201,1,1,"[7.4161371230729856e-06, 0.9999926090240479]"
0870830101,0,1,"[0.07504063099622726, 0.9249593615531921]"
0790650101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0893810501,1,1,"[9.567603410687298e-05, 0.9999042749404907]"
0304190101,0,1,"[9.798254177439958e-05, 0.9999020099639893]"
0725200301,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.0002424653066555038, 0.9997575879096985]"
0551450101,0,1,"[0.0017018190119415522, 0.9982982277870178]"
0145800101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[2.6502657419769093e-06, 0.9999973773956299]"
0556090101,0,1,"[0.30255013704299927, 0.6974499225616455]"
0842340201,0,1,"[0.04486226662993431, 0.9551377296447754]"
0831790701,1,1,"[0.003442509565502405, 0.9965574741363525]"
0862760201,0,1,"[0.0019548379350453615, 0.9980452060699463]"
0500730101,0,1,"[0.008128599263727665, 0.9918714761734009]"
