OBSID,Real Label,Pred Label,Probabilities
0691570101,0,0,"[0.9999005794525146, 9.946315549314022e-05]"
0306630201,0,0,"[0.9999520778656006, 4.790863022208214e-05]"
0112550601,0,0,"[0.999994158744812, 5.883234734938014e-06]"
0851180401,1,1,"[0.02199709229171276, 0.9780029654502869]"
0803670501,0,0,"[0.999923586845398, 7.644251309102401e-05]"
0500730101,0,0,"[0.9999717473983765, 2.82460059679579e-05]"
0870830201,0,0,"[0.9999977350234985, 2.2074923435866367e-06]"
0651790201,0,0,"[0.9999332427978516, 6.671645678579807e-05]"
0401360301,0,0,"[0.999886155128479, 0.00011379333591321483]"
0112551701,0,0,"[0.9999837875366211, 1.6200276149902493e-05]"
0740960101,0,0,"[0.999957799911499, 4.219772381475195e-05]"
0803670601,0,0,"[0.9999440908432007, 5.5937016441021115e-05]"
0401360201,0,0,"[0.9999685287475586, 3.141137494822033e-05]"
0842340201,0,0,"[0.9999680519104004, 3.200408536940813e-05]"
0311190101,0,0,"[0.999913215637207, 8.673834963701665e-05]"
0556090101,0,0,"[0.9999363422393799, 6.360443512676284e-05]"
0803671101,0,0,"[0.999969482421875, 3.046466918021906e-05]"
0784510301,0,0,"[0.9999606609344482, 3.928612204617821e-05]"
0200670301,0,0,"[0.9999759197235107, 2.4128899895003997e-05]"
0152170501,0,0,"[0.9999558925628662, 4.4101918319938704e-05]"
0864330101,1,1,"[0.0012862692819908261, 0.9987137317657471]"
0145800101,0,0,"[0.9965144991874695, 0.003485493827611208]"
0805080501,0,0,"[0.9999490976333618, 5.094183507026173e-05]"
0831790701,1,1,"[0.023322274908423424, 0.9766777753829956]"
0761630201,0,0,"[0.9991575479507446, 0.000842398265376687]"
0603260201,0,0,"[0.9999806880950928, 1.932039413077291e-05]"
0891800601,0,0,"[0.9998528957366943, 0.00014710836694575846]"
0870830301,0,0,"[0.999923586845398, 7.639951218152419e-05]"
0500730201,0,0,"[0.9999604225158691, 3.957901935791597e-05]"
0794581201,0,0,"[0.9999957084655762, 4.304733010940254e-06]"
0805080401,0,0,"[0.9997565150260925, 0.00024353685148525983]"
0861910201,1,1,"[0.000565060181543231, 0.9994348883628845]"
0864330301,0,0,"[0.9983450174331665, 0.0016550251748412848]"
0790650101,0,0,"[0.9999701976776123, 2.977643634949345e-05]"
0401360101,0,0,"[0.9999923706054688, 7.621725671924651e-06]"
0200920101,0,0,"[0.9997060894966125, 0.00029387895483523607]"
0306630101,0,0,"[0.9999538660049438, 4.6080742322374135e-05]"
0200670401,0,0,"[0.9998481273651123, 0.00015182570496108383]"
0861910301,1,0,"[0.9997265934944153, 0.00027338130166754127]"
0725200101,0,0,"[0.9999464750289917, 5.347607657313347e-05]"
0872390101,1,0,"[0.8361955285072327, 0.16380448639392853]"
0657820101,0,0,"[0.999664306640625, 0.00033566486672498286]"
0803671001,0,0,"[0.9993919134140015, 0.0006080585299059749]"
0893810501,1,0,"[0.9706054329872131, 0.029394589364528656]"
0851180501,1,1,"[0.06607414036989212, 0.9339258670806885]"
0551870601,0,0,"[0.9999843835830688, 1.5670020729885437e-05]"
0864560101,1,1,"[0.015640519559383392, 0.9843594431877136]"
0761630301,0,0,"[0.9940652847290039, 0.005934637505561113]"
0870830401,0,0,"[0.9999983310699463, 1.6267462115138187e-06]"
0864330401,0,0,"[0.9999157190322876, 8.428143337368965e-05]"
0870830101,0,0,"[0.9999191761016846, 8.084258297458291e-05]"
0200670101,0,0,"[0.9999203681945801, 7.965728582348675e-05]"
0111790101,0,0,"[0.9999027252197266, 9.729931480251253e-05]"
0864330201,0,0,"[0.9999518394470215, 4.8217141738859937e-05]"
0551870401,0,0,"[0.9999852180480957, 1.4814825590292457e-05]"
0304190101,0,0,"[0.9962749481201172, 0.0037250961177051067]"
0725200301,0,0,"[0.9999376535415649, 6.234896864043549e-05]"
0823680101,1,1,"[0.13206453621387482, 0.8679355382919312]"
0761630101,0,1,"[0.28304675221443176, 0.7169532179832458]"
0124710801,1,1,"[0.00037627233541570604, 0.9996236562728882]"
0862760201,0,0,"[0.9997174143791199, 0.0002825084957294166]"
0411980401,1,0,"[0.9465703964233398, 0.05342966318130493]"
0551450101,0,0,"[0.9999251365661621, 7.48119709896855e-05]"
0411980101,0,0,"[0.9999994039535522, 6.220557224878576e-07]"
