OBSID,Real Label,Pred Label,Probabilities
0725200301,0,0,"[0.9994737505912781, 0.0005262279883027077]"
0803670501,0,0,"[0.9989759922027588, 0.0010240122210234404]"
0842340201,0,0,"[0.9980039000511169, 0.0019961560610681772]"
0311190101,0,0,"[0.999881386756897, 0.00011857623030664399]"
0861910201,1,1,"[9.746781159947204e-08, 0.9999998807907104]"
0893810501,1,1,"[0.00047798617742955685, 0.9995219707489014]"
0740960101,0,0,"[0.9970909357070923, 0.00290907290764153]"
0657820101,0,0,"[0.9991167187690735, 0.0008832347230054438]"
0790650101,0,0,"[0.9997468590736389, 0.0002531768986955285]"
0551450101,0,0,"[0.9987295269966125, 0.0012704512337222695]"
0651790201,0,0,"[0.9926276803016663, 0.007372397463768721]"
0725200101,0,0,"[0.9994576573371887, 0.0005423211259767413]"
0306630201,0,0,"[0.9999744892120361, 2.5527289835736156e-05]"
0200920101,0,1,"[0.4728558361530304, 0.527144193649292]"
0831790701,1,1,"[1.176753139375819e-09, 1.0]"
0401360101,0,0,"[0.8310828804969788, 0.16891714930534363]"
0864330401,0,0,"[0.998431384563446, 0.0015686129918321967]"
0500730201,0,0,"[0.9997765421867371, 0.00022352462110575289]"
0870830101,0,0,"[0.9975996613502502, 0.002400369383394718]"
0306630101,0,0,"[0.9999943971633911, 5.603163572232006e-06]"
0861910301,1,0,"[0.9999845027923584, 1.551994682813529e-05]"
0603260201,0,0,"[0.9950335025787354, 0.004966463427990675]"
0761630201,0,1,"[0.0044502513483166695, 0.9955497980117798]"
0823680101,1,1,"[1.0204524187429342e-05, 0.9999897480010986]"
0551870401,0,0,"[0.998397171497345, 0.0016028587706387043]"
0401360201,0,0,"[0.9988131523132324, 0.0011868576984852552]"
0200670401,0,0,"[0.9896982312202454, 0.010301808826625347]"
0401360301,0,0,"[0.9982051849365234, 0.001794804004020989]"
0851180501,1,1,"[1.3872833437567067e-10, 1.0]"
0891800601,0,0,"[0.9921560287475586, 0.007843979634344578]"
0124710801,1,1,"[8.487708869076016e-10, 1.0]"
0803671101,0,0,"[0.9908112287521362, 0.009188790805637836]"
0145800101,0,0,"[0.9923126101493835, 0.007687371224164963]"
0411980101,0,0,"[0.9986866116523743, 0.0013133353786543012]"
0304190101,0,1,"[0.003927838522940874, 0.9960721731185913]"
0551870601,0,0,"[0.9987279772758484, 0.0012720659142360091]"
0803671001,0,0,"[0.9936740398406982, 0.0063259596936404705]"
0761630101,0,1,"[0.0540076419711113, 0.9459923505783081]"
0862760201,0,1,"[0.36018943786621094, 0.6398105621337891]"
0152170501,0,0,"[0.9992701411247253, 0.0007298398413695395]"
0803670601,0,0,"[0.9970088601112366, 0.0029912088066339493]"
0761630301,0,1,"[0.2283361256122589, 0.7716638445854187]"
0864330201,0,0,"[0.9972725510597229, 0.0027274158783257008]"
0805080401,0,0,"[0.995671272277832, 0.00432878453284502]"
0200670201,0,1,"[0.03647146746516228, 0.9635284543037415]"
0500730101,0,0,"[0.9960874319076538, 0.003912544343620539]"
0872390101,1,1,"[9.747626791067887e-06, 0.9999902248382568]"
0870830301,0,0,"[0.9991748929023743, 0.0008250310202129185]"
0870830401,0,0,"[0.9992307424545288, 0.0007692068465985358]"
0864330101,1,1,"[3.926411973331767e-10, 1.0]"
0864330301,0,0,"[0.9963591694831848, 0.003640802577137947]"
0556090101,0,0,"[0.9993636012077332, 0.0006363673601299524]"
0411980401,1,1,"[0.016012145206332207, 0.9839878678321838]"
0691570101,0,0,"[0.997654378414154, 0.0023457056377083063]"
0784510301,0,0,"[0.9954356551170349, 0.004564306233078241]"
0851180401,1,1,"[1.4072678786170023e-11, 1.0]"
0794581201,0,0,"[0.9974817633628845, 0.002518313005566597]"
0805080501,0,0,"[0.996505856513977, 0.0034941681660711765]"
0870830201,0,0,"[0.996849000453949, 0.0031510198023170233]"
0200670301,0,1,"[0.048624541610479355, 0.951375424861908]"
0200670101,0,0,"[0.9997178912162781, 0.00028212741017341614]"
0111790101,0,0,"[0.9952389001846313, 0.00476110028102994]"
0864560101,1,1,"[7.41885441968293e-11, 1.0]"
0112550601,0,1,"[0.47186240553855896, 0.5281376242637634]"
0510011501,0,0,"[0.9989681243896484, 0.001031883992254734]"
0112551701,0,0,"[0.9996528625488281, 0.0003471591044217348]"
