OBSID,Real Label,Pred Label,Probabilities
0200670101,0,0,"[0.9995606541633606, 0.00043935724534094334]"
0864330201,0,0,"[0.9999994039535522, 6.462357191594492e-07]"
0551870601,0,0,"[0.9998936653137207, 0.00010631181066855788]"
0805080401,0,0,"[0.9997498393058777, 0.0002501688722986728]"
0200670301,0,0,"[0.9999598264694214, 4.014748992631212e-05]"
0851180401,1,1,"[0.0015997590962797403, 0.9984002709388733]"
0805080501,0,0,"[0.9998152852058411, 0.0001847502135206014]"
0691570101,0,0,"[0.9999951124191284, 4.918684226140613e-06]"
0500730101,0,0,"[0.9999310970306396, 6.894547550473362e-05]"
0803671001,0,0,"[0.9977752566337585, 0.0022247848100960255]"
0306630101,0,0,"[0.9999886751174927, 1.1369364074198529e-05]"
0556090101,0,0,"[0.9999810457229614, 1.896668618428521e-05]"
0784510301,0,0,"[0.9999926090240479, 7.4056351877516136e-06]"
0790650101,0,0,"[0.9999998807907104, 1.4006776893893402e-07]"
0823680101,1,1,"[0.14042118191719055, 0.8595787882804871]"
0112550601,0,0,"[0.9999765157699585, 2.347093504795339e-05]"
0803671101,0,0,"[0.9999511241912842, 4.892259312327951e-05]"
0306630201,0,0,"[0.9999963045120239, 3.656958369901986e-06]"
0872390101,1,0,"[0.9325768351554871, 0.06742314249277115]"
0870830101,0,0,"[0.9998741149902344, 0.00012591708218678832]"
0152170501,0,0,"[0.9999517202377319, 4.82421564811375e-05]"
0761630101,0,1,"[0.004655187483876944, 0.9953448176383972]"
0200920101,0,0,"[0.9999697208404541, 3.0328950742841698e-05]"
0657820101,0,0,"[0.9900650382041931, 0.009935002774000168]"
0200670401,0,0,"[0.9999347925186157, 6.519899034174159e-05]"
0740960101,0,0,"[0.999890923500061, 0.00010906266106758267]"
0401360101,0,0,"[0.9999727010726929, 2.7290943762636743e-05]"
0861910301,1,0,"[0.9999998807907104, 1.0493211988205076e-07]"
0831790701,1,1,"[0.00015557730512227863, 0.9998444318771362]"
0803670601,0,0,"[0.9999516010284424, 4.8393983888672665e-05]"
0411980401,1,0,"[0.9483851790428162, 0.05161483213305473]"
0864330401,0,0,"[0.9999868869781494, 1.3062594007351436e-05]"
0651790201,0,0,"[0.9998481273651123, 0.00015185032680165023]"
0803670501,0,0,"[0.9999650716781616, 3.4915938158519566e-05]"
0124710801,1,1,"[9.192725883622188e-06, 0.9999908208847046]"
0725200301,0,0,"[0.9999645948410034, 3.5445784305920824e-05]"
0891800601,0,0,"[0.9994831085205078, 0.0005168347852304578]"
0842340201,0,0,"[0.9999899864196777, 9.99372514343122e-06]"
0304190101,0,0,"[0.9777836203575134, 0.0222164373844862]"
0603260201,0,0,"[0.9998890161514282, 0.00011100181291112676]"
0551450101,0,0,"[0.9998856782913208, 0.00011429227015469223]"
0411980101,0,0,"[0.999977707862854, 2.231094185844995e-05]"
0864560101,1,1,"[0.0011329541448503733, 0.9988670349121094]"
0862760201,0,0,"[0.9996479749679565, 0.0003519825986586511]"
0870830201,0,0,"[0.9999977350234985, 2.2189258288562996e-06]"
0111790101,0,0,"[0.9998886585235596, 0.00011138382978970185]"
0761630301,0,0,"[0.9981706142425537, 0.0018293511820957065]"
0311190101,0,0,"[0.9999998807907104, 8.63788827132339e-08]"
0401360301,0,0,"[0.9997532963752747, 0.0002467597951181233]"
0864330101,1,1,"[1.9309727576910518e-05, 0.9999806880950928]"
0864330301,0,0,"[0.9993019104003906, 0.0006980856414884329]"
0870830401,0,0,"[0.9999899864196777, 1.0013282008003443e-05]"
0893810501,1,0,"[0.9936343431472778, 0.006365612149238586]"
0794581201,0,0,"[0.9999936819076538, 6.348352144414093e-06]"
0145800101,0,0,"[0.9962269067764282, 0.003773127682507038]"
0870830301,0,0,"[0.9999395608901978, 6.0494061472127214e-05]"
0761630201,0,0,"[0.9999344348907471, 6.558892346220091e-05]"
0551870401,0,0,"[0.9999823570251465, 1.7651458620093763e-05]"
0500730201,0,0,"[0.9999144077301025, 8.558749686926603e-05]"
0112551701,0,0,"[0.9999215602874756, 7.846587686799467e-05]"
0861910201,1,1,"[1.7139542478616931e-06, 0.9999983310699463]"
0401360201,0,0,"[0.9998860359191895, 0.0001139133091783151]"
0851180501,1,1,"[0.004670578986406326, 0.9953293800354004]"
0725200101,0,0,"[0.99998939037323, 1.0610941899358295e-05]"
