OBSID,Real Label,Pred Label,Probabilities
0603260201,0,0,"[0.9996217489242554, 0.00037823329330421984]"
0111790101,0,0,"[0.9988865256309509, 0.0011134943924844265]"
0794581201,0,0,"[0.9995430707931519, 0.00045700068585574627]"
0870830301,0,0,"[0.9999099969863892, 9.00464438018389e-05]"
0861910301,1,0,"[1.0, 3.077048060795562e-10]"
0803671101,0,0,"[0.9984342455863953, 0.0015657837502658367]"
0551870401,0,0,"[0.9998846054077148, 0.00011542750871740282]"
0306630201,0,0,"[0.9999983310699463, 1.6622991552139865e-06]"
0784510301,0,0,"[0.9996212720870972, 0.0003786516026593745]"
0200670101,0,0,"[0.9999459981918335, 5.3978594223735854e-05]"
0864560101,1,1,"[2.9066979934100345e-09, 1.0]"
0870830401,0,0,"[0.9996777772903442, 0.00032220175489783287]"
0200670401,0,0,"[0.9996711015701294, 0.0003288678708486259]"
0691570101,0,0,"[0.9999896287918091, 1.0316582120140083e-05]"
0891800601,0,0,"[0.9983850717544556, 0.00161490379832685]"
0311190101,0,0,"[1.0, 3.9434453924513946e-08]"
0851180401,1,1,"[1.7724531176099845e-08, 1.0]"
0872390101,1,1,"[3.456704007476219e-06, 0.999996542930603]"
0200670201,0,0,"[0.8871121406555176, 0.11288782209157944]"
0805080501,0,0,"[0.9988515377044678, 0.0011484605493023992]"
0823680101,1,1,"[1.916100700327661e-06, 0.9999980926513672]"
0124710801,1,1,"[3.888890598435779e-11, 1.0]"
0306630101,0,0,"[0.9999998807907104, 9.124001820737249e-08]"
0145800101,0,0,"[0.9979548454284668, 0.002045150613412261]"
0870830201,0,0,"[0.9997207522392273, 0.000279240746749565]"
0200920101,0,0,"[0.9359161257743835, 0.06408388167619705]"
0862760201,0,0,"[0.876517653465271, 0.1234823614358902]"
0790650101,0,0,"[0.999998927116394, 1.1179157581864274e-06]"
0761630101,0,0,"[0.6657655239105225, 0.33423444628715515]"
0401360101,0,0,"[0.9845945835113525, 0.015405447222292423]"
0411980101,0,0,"[0.9995900988578796, 0.0004099145298823714]"
0842340201,0,0,"[0.9988089799880981, 0.0011910621542483568]"
0870830101,0,0,"[0.9991125464439392, 0.0008873988990671933]"
0831790701,1,1,"[1.7428650522788303e-08, 1.0]"
0725200101,0,0,"[0.9996225833892822, 0.00037738290848210454]"
0864330201,0,0,"[0.9998760223388672, 0.0001240066485479474]"
0864330101,1,1,"[2.8217856939960484e-09, 1.0]"
0761630201,0,1,"[0.00117483118083328, 0.9988251328468323]"
0551870601,0,0,"[0.9994173049926758, 0.0005827561835758388]"
0510011501,0,0,"[0.9999668598175049, 3.309458770672791e-05]"
0803670501,0,0,"[0.9995173215866089, 0.0004826244548894465]"
0401360301,0,0,"[0.999576985836029, 0.0004229668411426246]"
0803671001,0,0,"[0.9993664622306824, 0.0006335132056847215]"
0851180501,1,1,"[1.8442825044928668e-09, 1.0]"
0112551701,0,0,"[0.9997829794883728, 0.00021706332336179912]"
0864330401,0,0,"[0.9986948370933533, 0.0013051441637799144]"
0893810501,1,1,"[0.0014758046017959714, 0.9985242486000061]"
0401360201,0,0,"[0.9995399713516235, 0.00046010897494852543]"
0112550601,0,0,"[0.9703606963157654, 0.02963932231068611]"
0761630301,0,0,"[0.9526131749153137, 0.047386787831783295]"
0500730201,0,0,"[0.9997280240058899, 0.0002719406329561025]"
0740960101,0,0,"[0.9986415505409241, 0.001358422334305942]"
0861910201,1,1,"[1.363555934830174e-09, 1.0]"
0152170501,0,0,"[0.99957674741745, 0.00042326393304392695]"
0556090101,0,0,"[0.9994900226593018, 0.0005099092377349734]"
0200670301,0,0,"[0.5336146354675293, 0.4663853049278259]"
0651790201,0,0,"[0.9989558458328247, 0.0010441316990181804]"
0411980401,1,1,"[0.16217055916786194, 0.8378294110298157]"
0500730101,0,0,"[0.9997279047966003, 0.0002720622578635812]"
0657820101,0,0,"[0.9993500113487244, 0.0006499566952697933]"
0725200301,0,0,"[0.9998502731323242, 0.00014970044139772654]"
0803670601,0,0,"[0.9992351531982422, 0.000764846452511847]"
0304190101,0,1,"[0.0458708219230175, 0.954129159450531]"
0551450101,0,0,"[0.9994344115257263, 0.000565518974326551]"
0805080401,0,0,"[0.99826979637146, 0.001730170100927353]"
0864330301,0,0,"[0.9999127388000488, 8.726650412427261e-05]"
