OBSID,Real Label,Pred Label,Probabilities
0145800101,0,1,"[2.0608165840485526e-08, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0500730101,0,1,"[2.781573811594112e-17, 1.0]"
0870830301,0,1,"[3.0756644264329225e-05, 0.9999692440032959]"
0304190101,0,1,"[2.2097103036905588e-16, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0551450101,0,1,"[7.639955942825521e-19, 1.0]"
0657820101,0,1,"[7.129561829799513e-09, 1.0]"
0851180501,1,1,"[1.7090576313497923e-30, 1.0]"
0200670301,0,1,"[2.3295494680539956e-18, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0870830101,0,1,"[1.7102855798256655e-09, 1.0]"
0864330201,0,1,"[7.06325465671398e-07, 0.9999992847442627]"
0152170501,0,1,"[1.550763684132761e-11, 1.0]"
0551870401,0,1,"[8.716742198921004e-14, 1.0]"
0500730201,0,1,"[2.6360467628161466e-11, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0803671101,0,1,"[9.840888424150762e-07, 0.9999990463256836]"
0603260201,0,1,"[1.9733017303513734e-12, 1.0]"
0803670501,0,1,"[8.766089660801682e-15, 1.0]"
0784510301,0,1,"[9.457411742630484e-09, 1.0]"
0411980401,1,1,"[2.186113506403945e-19, 1.0]"
0401360201,0,1,"[4.768242888746922e-14, 1.0]"
0411980101,0,1,"[9.112938302336748e-20, 1.0]"
0803670601,0,1,"[8.893544402440931e-15, 1.0]"
0111790101,0,1,"[0.2809169292449951, 0.7190831303596497]"
0112550601,0,1,"[3.7499051856176784e-17, 1.0]"
0306630201,0,0,"[0.8063432574272156, 0.19365675747394562]"
0556090101,0,1,"[9.234959666556616e-14, 1.0]"
0864330301,0,1,"[0.0002550120116211474, 0.9997449517250061]"
0823680101,1,1,"[3.506742314640689e-24, 1.0]"
0862760201,0,1,"[1.7214476407356373e-18, 1.0]"
0864330401,0,1,"[0.001780828577466309, 0.9982191920280457]"
0851180401,1,1,"[0.0, 1.0]"
0112551701,0,1,"[0.03689511865377426, 0.9631049036979675]"
0893810501,1,1,"[7.039819838183803e-10, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0870830201,0,1,"[1.4402117813006043e-05, 0.9999855756759644]"
0842340201,0,1,"[6.907327950578376e-15, 1.0]"
0794581201,0,1,"[1.815073550748942e-16, 1.0]"
0803671001,0,1,"[2.7621345211059634e-09, 1.0]"
0761630301,0,1,"[3.696069370562327e-07, 0.9999996423721313]"
0805080401,0,1,"[1.5104620842976146e-06, 0.9999984502792358]"
0761630101,0,1,"[2.4165883311110834e-26, 1.0]"
0740960101,0,1,"[4.378072389954468e-06, 0.9999955892562866]"
0805080501,0,1,"[4.927694103457059e-12, 1.0]"
0401360301,0,1,"[1.231074378722774e-12, 1.0]"
0761630201,0,1,"[3.170457785195424e-10, 1.0]"
0725200101,0,1,"[0.1773589551448822, 0.8226410150527954]"
0790650101,0,0,"[0.6594310402870178, 0.3405689299106598]"
0861910301,1,0,"[0.867980420589447, 0.13201957941055298]"
0401360101,0,1,"[5.1413881152484464e-08, 1.0]"
0870830401,0,1,"[9.993565084622999e-14, 1.0]"
0200670101,0,1,"[3.9621829723350204e-33, 1.0]"
0200920101,0,1,"[1.5013954392822828e-15, 1.0]"
0691570101,0,1,"[6.028354464920893e-12, 1.0]"
0651790201,0,1,"[9.823398537211862e-15, 1.0]"
0891800601,0,1,"[5.0937570134079735e-11, 1.0]"
0200670401,0,1,"[1.541553018048758e-12, 1.0]"
0725200301,0,0,"[0.5028669834136963, 0.49713295698165894]"
0311190101,0,0,"[0.7559913992881775, 0.2440086156129837]"
0551870601,0,1,"[3.998236741686867e-10, 1.0]"
0306630101,0,1,"[0.0008452585898339748, 0.9991546869277954]"
0872390101,1,1,"[2.3463747763317888e-14, 1.0]"
