OBSID,Real Label,Pred Label,Probabilities
0761630101,0,1,"[6.141034776117674e-18, 1.0]"
0311190101,0,1,"[0.03018762543797493, 0.9698123335838318]"
0831790701,1,1,"[2.5043399178199703e-24, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0823680101,1,1,"[3.3021892743365903e-19, 1.0]"
0551870401,0,1,"[3.31107606366738e-30, 1.0]"
0556090101,0,1,"[3.02930665540538e-22, 1.0]"
0861910301,1,0,"[0.8560848832130432, 0.14391516149044037]"
0864330301,0,1,"[5.176784582196269e-15, 1.0]"
0761630201,0,1,"[9.199444955810707e-22, 1.0]"
0411980401,1,1,"[4.1000668138391205e-11, 1.0]"
0651790201,0,1,"[6.0827723338053345e-25, 1.0]"
0761630301,0,1,"[3.987490269615271e-14, 1.0]"
0861910201,1,1,"[1.48897932203969e-29, 1.0]"
0851180501,1,1,"[1.0952098312816173e-23, 1.0]"
0200670401,0,1,"[1.6287958641066086e-18, 1.0]"
0803671001,0,1,"[7.748427787776522e-21, 1.0]"
0401360101,0,1,"[6.824093640978469e-23, 1.0]"
0112551701,0,1,"[2.8827964460020894e-09, 1.0]"
0306630201,0,1,"[1.4936435768775347e-11, 1.0]"
0306630101,0,1,"[1.3749884431035753e-07, 0.9999998807907104]"
0411980101,0,1,"[4.6930324697743306e-20, 1.0]"
0551870601,0,1,"[1.5695063883074662e-20, 1.0]"
0864330201,0,1,"[4.7764644499368125e-17, 1.0]"
0803670601,0,1,"[1.6638131592571872e-25, 1.0]"
0152170501,0,1,"[9.420348474011687e-19, 1.0]"
0891800601,0,1,"[3.517960421583911e-22, 1.0]"
0864560101,1,1,"[1.6568305490660144e-21, 1.0]"
0805080501,0,1,"[5.738601345426163e-22, 1.0]"
0551450101,0,1,"[1.17201228771754e-22, 1.0]"
0790650101,0,1,"[0.013651261106133461, 0.9863487482070923]"
0401360301,0,1,"[3.619243034609643e-14, 1.0]"
0805080401,0,1,"[7.510155795079466e-19, 1.0]"
0500730101,0,1,"[1.4083945463194377e-20, 1.0]"
0870830101,0,1,"[2.6398253361553367e-26, 1.0]"
0803671101,0,1,"[5.123493641631746e-19, 1.0]"
0803670501,0,1,"[5.892747574651171e-25, 1.0]"
0842340201,0,1,"[5.019793610995282e-21, 1.0]"
0145800101,0,1,"[3.178545535752961e-26, 1.0]"
0870830201,0,1,"[4.044170865439579e-25, 1.0]"
0870830301,0,1,"[1.5267416744421157e-26, 1.0]"
0124710801,1,1,"[1.7247372075500997e-37, 1.0]"
0304190101,0,1,"[1.61531102776098e-28, 1.0]"
0401360201,0,1,"[5.087203681234364e-22, 1.0]"
0725200101,0,1,"[0.005407961551100016, 0.994592010974884]"
0200670301,0,1,"[9.403220449490505e-27, 1.0]"
0784510301,0,1,"[7.140095739291584e-20, 1.0]"
0864330101,1,1,"[4.607061377248035e-33, 1.0]"
0740960101,0,1,"[1.818441830203258e-16, 1.0]"
0862760201,0,1,"[5.2046696743810095e-28, 1.0]"
0893810501,1,1,"[4.661824704044193e-09, 1.0]"
0200920101,0,1,"[6.417137715312027e-27, 1.0]"
0500730201,0,1,"[1.6604822000802344e-20, 1.0]"
0691570101,0,1,"[2.328603038935606e-22, 1.0]"
0794581201,0,1,"[2.3990669033347694e-23, 1.0]"
0864330401,0,1,"[1.8544410798626565e-13, 1.0]"
0200670201,0,1,"[1.2200402095984106e-21, 1.0]"
0870830401,0,1,"[2.415527143711726e-27, 1.0]"
0725200301,0,1,"[0.013739270158112049, 0.986260712146759]"
0851180401,1,1,"[2.5190331526881954e-20, 1.0]"
0657820101,0,1,"[5.250889785202162e-07, 0.9999995231628418]"
0872390101,1,1,"[5.941078084642623e-23, 1.0]"
0603260201,0,1,"[2.876355661018526e-19, 1.0]"
0200670101,0,1,"[2.275626533273944e-20, 1.0]"
0112550601,0,1,"[2.9058077412213887e-30, 1.0]"
0111790101,0,1,"[8.444998093182221e-05, 0.999915599822998]"
