OBSID,Real Label,Pred Label,Probabilities
0657820101,0,1,"[3.1195916960768955e-09, 1.0]"
0725200101,0,1,"[0.05037418380379677, 0.9496258497238159]"
0864330401,0,1,"[1.79467392058541e-08, 1.0]"
0152170501,0,1,"[2.5033107531324816e-11, 1.0]"
0093641501,0,1,"[7.781084866727888e-17, 1.0]"
0803670501,0,1,"[8.533856943587076e-18, 1.0]"
0870830101,0,1,"[6.742189814258615e-14, 1.0]"
0870830401,0,1,"[6.030598512921179e-19, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0805080401,0,1,"[1.52898764341821e-16, 1.0]"
0864330101,1,1,"[9.223391286128016e-26, 1.0]"
0200920101,0,1,"[2.0515829436504457e-32, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0551870401,0,1,"[2.813187625800002e-20, 1.0]"
0864560101,1,1,"[2.8857914234155868e-30, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0691570101,0,1,"[4.855732692408917e-19, 1.0]"
0603260201,0,1,"[2.0265790940016573e-36, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0551450101,0,1,"[1.0752519459087827e-16, 1.0]"
0401360201,0,1,"[1.2013927789738015e-18, 1.0]"
0823680101,1,1,"[2.975408418386485e-38, 1.0]"
0725200301,0,1,"[0.10903617739677429, 0.8909638524055481]"
0740960101,0,1,"[4.828166685899582e-11, 1.0]"
0870830201,0,1,"[5.778273097240855e-22, 1.0]"
0311190101,0,1,"[0.04828714579343796, 0.9517127871513367]"
0851180501,1,1,"[4.0992988322212396e-38, 1.0]"
0112550601,0,1,"[9.13172951940848e-20, 1.0]"
0411980101,0,1,"[2.7354542572795445e-16, 1.0]"
0200670301,0,1,"[3.2708643126345797e-16, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0556090101,0,1,"[9.507550129128628e-12, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0784510301,0,1,"[2.534778707493602e-24, 1.0]"
0842340201,0,1,"[3.0546379770242382e-15, 1.0]"
0805080501,0,1,"[1.523415318590085e-13, 1.0]"
0145800101,0,1,"[6.435415163633189e-30, 1.0]"
0851180401,1,1,"[9.409358407172236e-34, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0093641701,0,1,"[3.068336340561473e-08, 1.0]"
0306630101,0,1,"[1.2374799311316625e-16, 1.0]"
0500730101,0,1,"[5.538874038899888e-24, 1.0]"
0111790101,0,1,"[0.0007476049941033125, 0.9992523789405823]"
0651790201,0,1,"[1.7940684116510818e-19, 1.0]"
0864330301,0,1,"[8.423703485170206e-16, 1.0]"
0411980401,1,1,"[1.0449903540940244e-20, 1.0]"
0761630301,1,1,"[2.9347744197160465e-28, 1.0]"
0306630201,0,1,"[1.7698845590063267e-13, 1.0]"
0803671001,0,1,"[1.9364144284272443e-17, 1.0]"
0861910301,1,0,"[0.5, 0.5]"
0803670601,0,1,"[6.1054370584564546e-18, 1.0]"
0551870601,0,1,"[1.2057925609237772e-16, 1.0]"
0794581201,0,1,"[2.663538064152232e-13, 1.0]"
0803671101,0,1,"[6.737765762081636e-26, 1.0]"
0893810501,1,1,"[2.9931708293047578e-36, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0401360301,0,1,"[1.5226251024953502e-17, 1.0]"
0112551701,0,1,"[6.331576374307701e-10, 1.0]"
0870830301,0,1,"[5.537083608634962e-22, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0864330201,0,1,"[6.949128772415492e-14, 1.0]"
0200670401,0,1,"[1.4989235674703278e-22, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0500730201,0,1,"[4.219241363896068e-15, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[5.715857917548789e-22, 1.0]"
0401360101,0,1,"[9.846391670081554e-16, 1.0]"
0862760201,0,1,"[1.0100243374645054e-17, 1.0]"
