OBSID,Real Label,Pred Label,Probabilities
0870830401,0,1,"[5.477895470562544e-09, 1.0]"
0803671101,0,1,"[9.80859504728926e-10, 1.0]"
0864330101,1,1,"[1.0665172567314585e-06, 0.999998927116394]"
0803671001,0,1,"[3.0941698092590286e-09, 1.0]"
0411980401,1,1,"[3.3963176520046545e-06, 0.9999966621398926]"
0803670501,0,1,"[3.6838121442173133e-10, 1.0]"
0200670101,0,1,"[1.238424505216749e-16, 1.0]"
0551870401,0,1,"[3.440828177936339e-11, 1.0]"
0152170501,0,1,"[7.14749646135715e-08, 0.9999998807907104]"
0200670301,0,1,"[3.162343986673477e-08, 1.0]"
0805080401,0,1,"[1.3896179318351187e-08, 1.0]"
0851180501,1,1,"[7.118055833643666e-08, 0.9999998807907104]"
0551870601,0,1,"[2.733523851716768e-09, 1.0]"
0862760201,0,1,"[2.8543471586317537e-08, 1.0]"
0500730101,0,1,"[2.5648194679206426e-09, 1.0]"
0861910301,1,1,"[0.0061388686299324036, 0.9938610792160034]"
0864330401,0,1,"[2.192175543314079e-06, 0.9999978542327881]"
0761630101,0,1,"[1.1909040377108826e-12, 1.0]"
0124710801,1,1,"[1.4377758983386002e-09, 1.0]"
0093641601,0,1,"[0.010849610902369022, 0.9891504645347595]"
0500730201,0,1,"[3.42780452911029e-08, 1.0]"
0112550601,0,1,"[5.011591835968332e-11, 1.0]"
0851180401,1,1,"[2.224404852313455e-06, 0.9999977350234985]"
0311190101,0,1,"[0.25213566422462463, 0.747864305973053]"
0200670201,0,1,"[4.052184526558953e-18, 1.0]"
0870830101,0,1,"[2.1300199382068286e-09, 1.0]"
0794581201,0,1,"[1.840144214781958e-08, 1.0]"
0304190101,0,1,"[2.242912638646723e-19, 1.0]"
0093641701,0,1,"[2.1553600917934013e-11, 1.0]"
0510011501,0,1,"[3.3828778996577825e-23, 1.0]"
0401360101,0,1,"[2.2174202030100787e-08, 1.0]"
0893810501,1,1,"[3.7451332701721185e-08, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0306630201,0,1,"[3.073971299727418e-08, 1.0]"
0603260201,0,1,"[4.20701063165419e-15, 1.0]"
0112551701,0,1,"[4.186951264273375e-05, 0.9999581575393677]"
0145800101,0,1,"[6.723441803302421e-10, 1.0]"
0842340201,0,1,"[7.957411298775696e-07, 0.9999991655349731]"
0200920101,0,1,"[4.352574724253433e-12, 1.0]"
0861910201,1,1,"[2.875043092487317e-09, 1.0]"
0401360201,0,1,"[1.0737888800349538e-08, 1.0]"
0401360301,0,1,"[5.249374268601059e-09, 1.0]"
0872390101,1,1,"[3.596454245524683e-09, 1.0]"
0725200101,0,1,"[0.032824788242578506, 0.9671751260757446]"
0864560101,1,1,"[4.033371681089193e-07, 0.9999996423721313]"
0093641501,0,1,"[1.61684780147775e-11, 1.0]"
0831790701,1,1,"[3.729081043957194e-08, 1.0]"
0556090101,0,1,"[8.407120333231433e-09, 1.0]"
0657820101,0,1,"[0.00019926785898860544, 0.9998007416725159]"
0651790201,0,1,"[3.011546845232971e-10, 1.0]"
0823680101,1,1,"[1.6200768016005895e-07, 0.9999998807907104]"
0411980101,0,1,"[7.717327576983735e-08, 0.9999998807907104]"
0200670401,0,1,"[5.010096337798586e-09, 1.0]"
0870830301,0,1,"[1.8365807763487396e-09, 1.0]"
0551450101,0,1,"[2.7318736783854547e-07, 0.9999997615814209]"
0870830201,0,1,"[4.888736082619971e-10, 1.0]"
0306630101,0,1,"[1.3790747210862264e-08, 1.0]"
0805080501,0,1,"[1.3803457932226593e-08, 1.0]"
0761630301,1,1,"[2.2836603441600545e-10, 1.0]"
0691570101,0,1,"[3.607916454484439e-08, 1.0]"
0761630201,0,1,"[1.1590870624411664e-11, 1.0]"
0864330201,0,1,"[5.32759759153123e-06, 0.9999946355819702]"
0803670601,0,1,"[2.5798276848121304e-09, 1.0]"
0784510301,0,1,"[4.871739123224472e-10, 1.0]"
0891800601,0,1,"[3.5996487041112246e-11, 1.0]"
0864330301,0,1,"[3.602381866585347e-06, 0.9999964237213135]"
0740960101,0,1,"[3.715641412327386e-07, 0.9999996423721313]"
0111790101,0,1,"[0.08361464738845825, 0.9163853526115417]"
0725200301,0,1,"[0.0780356302857399, 0.9219643473625183]"
