OBSID,Real Label,Pred Label,Probabilities
0411980401,1,0,"[0.7635102868080139, 0.2364896833896637]"
0725200101,0,0,"[0.9998189806938171, 0.0001810377580113709]"
0200920101,0,0,"[0.9971796274185181, 0.002820369554683566]"
0311190101,0,0,"[0.9997839331626892, 0.00021604167704936117]"
0200670101,0,0,"[0.9999655485153198, 3.4475520806154236e-05]"
0842340201,0,0,"[0.9997774958610535, 0.00022247678134590387]"
0851180501,1,1,"[0.004847343545407057, 0.9951525926589966]"
0740960101,0,0,"[0.9996466636657715, 0.00035328191006556153]"
0500730101,0,0,"[0.9997877478599548, 0.0002122420264640823]"
0145800101,0,0,"[0.9996142387390137, 0.0003856843104586005]"
0805080401,0,0,"[0.9996355772018433, 0.00036436051595956087]"
0551870401,0,0,"[0.9999591112136841, 4.093515963177197e-05]"
0551450101,0,0,"[0.9997205138206482, 0.00027945247711613774]"
0500730201,0,0,"[0.9998968839645386, 0.00010310074139852077]"
0651790201,0,0,"[0.999841570854187, 0.00015844196605030447]"
0870830101,0,0,"[0.9997273087501526, 0.00027266054530628026]"
0761630101,0,0,"[0.9744016528129578, 0.025598328560590744]"
0864330301,0,0,"[0.9994756579399109, 0.0005243959021754563]"
0112550601,0,0,"[0.9958198070526123, 0.0041801766492426395]"
0551870601,0,0,"[0.9998335838317871, 0.00016636935470160097]"
0861910201,1,1,"[0.002111785113811493, 0.9978882670402527]"
0805080501,0,0,"[0.999695897102356, 0.00030415799119509757]"
0306630101,0,0,"[0.9998425245285034, 0.00015739181253593415]"
0851180401,1,1,"[0.005484452471137047, 0.9945154786109924]"
0401360201,0,0,"[0.9998455047607422, 0.00015450223872903734]"
0112551701,0,0,"[0.9999427795410156, 5.7257278967881575e-05]"
0870830201,0,0,"[0.9998176693916321, 0.00018236938922200352]"
0784510301,0,0,"[0.9997934699058533, 0.00020658924768213183]"
0864560101,1,1,"[0.006913947872817516, 0.9930860996246338]"
0803670601,0,0,"[0.9996886253356934, 0.00031135379686020315]"
0306630201,0,0,"[0.9998195767402649, 0.0001803950290195644]"
0872390101,1,1,"[0.007819077000021935, 0.9921809434890747]"
0200670201,0,0,"[0.9713667631149292, 0.02863319218158722]"
0803670501,0,0,"[0.9997707009315491, 0.00022932275896891952]"
0864330101,1,1,"[0.001990231219679117, 0.9980097413063049]"
0893810501,1,1,"[0.06338129937648773, 0.9366186857223511]"
0870830401,0,0,"[0.9999523162841797, 4.7721361625008285e-05]"
0803671101,0,0,"[0.9996949434280396, 0.0003050477826036513]"
0794581201,0,0,"[0.9998633861541748, 0.00013655814109370112]"
0891800601,0,0,"[0.9997370839118958, 0.00026286361389793456]"
0803671001,0,0,"[0.9997413754463196, 0.00025860435562208295]"
0725200301,0,0,"[0.9996850490570068, 0.000314934179186821]"
0603260201,0,0,"[0.9999372959136963, 6.274382030824199e-05]"
0861910301,1,0,"[0.9995346069335938, 0.00046536451554857194]"
0304190101,0,0,"[0.9439877867698669, 0.05601213127374649]"
0864330201,0,0,"[0.9997581839561462, 0.00024176627630367875]"
0510011501,0,0,"[0.9999878406524658, 1.2216560207889415e-05]"
0124710801,1,1,"[0.0013984418474137783, 0.9986016154289246]"
0691570101,0,0,"[0.9996823072433472, 0.00031769226188771427]"
0401360301,0,0,"[0.9998185038566589, 0.000181495604920201]"
0200670401,0,0,"[0.9994266033172607, 0.0005733768921345472]"
0761630201,0,1,"[0.4664319157600403, 0.5335681438446045]"
0864330401,0,0,"[0.999580442905426, 0.00041952310130000114]"
0657820101,0,0,"[0.9996765851974487, 0.0003234065661672503]"
0152170501,0,0,"[0.9999182224273682, 8.176526171155274e-05]"
0831790701,1,1,"[0.004223959520459175, 0.9957761168479919]"
0862760201,0,0,"[0.9952535629272461, 0.004746404476463795]"
0401360101,0,0,"[0.9973047971725464, 0.002695248229429126]"
0823680101,1,1,"[0.01005620788782835, 0.9899437427520752]"
0556090101,0,0,"[0.9998538494110107, 0.00014609989011660218]"
0200670301,0,0,"[0.974600076675415, 0.025399956852197647]"
0111790101,0,0,"[0.9995396137237549, 0.0004604608693625778]"
0411980101,0,0,"[0.999809205532074, 0.0001908452104544267]"
0761630301,0,0,"[0.9699743986129761, 0.030025603249669075]"
0870830301,0,0,"[0.9999572038650513, 4.28443199780304e-05]"
0790650101,0,0,"[0.9999147653579712, 8.516811794834211e-05]"
