OBSID,Real Label,Pred Label,Probabilities
0145800101,0,1,"[0.4503803551197052, 0.5496196150779724]"
0200670401,0,1,"[0.4683438837528229, 0.5316560864448547]"
0152170501,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.017477529123425484, 0.9825224876403809]"
0831790701,1,1,"[0.014813976362347603, 0.9851860404014587]"
0870830301,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.05526069551706314, 0.9447393417358398]"
0784510301,0,1,"[0.48758137226104736, 0.5124186277389526]"
0864330301,0,1,"[0.4828662574291229, 0.5171337723731995]"
0803671101,0,1,"[0.4799353778362274, 0.5200647115707397]"
0401360201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.3454270660877228, 0.6545729637145996]"
0200670101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.45283541083335876, 0.5471645593643188]"
0556090101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.2885986566543579, 0.7114012837409973]"
0401360101,0,1,"[0.4117245376110077, 0.5882754325866699]"
0870830401,0,1,"[0.4942108988761902, 0.5057891607284546]"
0861910301,1,0,"[0.5, 0.5]"
0551870401,0,1,"[0.4806329905986786, 0.5193670392036438]"
0401360301,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.45729660987854004, 0.54270339012146]"
0500730101,0,1,"[0.4909062683582306, 0.5090937614440918]"
0862760201,0,1,"[0.33168622851371765, 0.66831374168396]"
0603260201,0,1,"[0.4736620783805847, 0.5263379216194153]"
0551450101,0,1,"[0.49842628836631775, 0.5015736818313599]"
0794581201,0,1,"[0.48406845331192017, 0.5159316062927246]"
0500730201,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.47681480646133423, 0.5231851935386658]"
0805080501,0,1,"[0.4768355190753937, 0.5231645107269287]"
0124710801,1,1,"[0.024345384910702705, 0.9756546020507812]"
0870830201,0,1,"[0.48435232043266296, 0.5156476497650146]"
0200670201,0,1,"[0.310348242521286, 0.6896517276763916]"
0851180401,1,1,"[0.023901252076029778, 0.9760987162590027]"
0306630201,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.4764678478240967, 0.5235322117805481]"
0790650101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.015438266098499298, 0.9845617413520813]"
0803671001,0,1,"[0.47227466106414795, 0.527725338935852]"
0657820101,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.22381412982940674, 0.7761858701705933]"
0864330101,1,1,"[0.011714481748640537, 0.9882855415344238]"
0510011501,0,1,"[0.41436338424682617, 0.5856366157531738]"
0200670301,0,1,"[0.3409455418586731, 0.6590544581413269]"
0864330401,0,1,"[0.4879741370677948, 0.5120258331298828]"
0803670601,0,1,"[0.47671982645988464, 0.523280143737793]"
0725200301,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.46852320432662964, 0.5314767360687256]"
0893810501,1,1,"[0.15466171503067017, 0.8453382849693298]"
0200920101,0,1,"[0.3855004608631134, 0.6144995093345642]"
0864560101,1,1,"[0.021948419511318207, 0.9780516028404236]"
0761630201,0,1,"[0.18012137711048126, 0.8198786377906799]"
0842340201,0,1,"[0.47531017661094666, 0.524689793586731]"
0761630101,0,1,"[0.3425317108631134, 0.657468318939209]"
0551870601,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.0632207915186882, 0.936779260635376]"
0112550601,0,1,"[0.3477708101272583, 0.6522291898727417]"
0311190101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0864330201,0,1,"[0.4927447438240051, 0.5072552561759949]"
