OBSID,Real Label,Pred Label,Probabilities
0864330301,0,0,"[0.5, 0.5]"
0304190101,0,1,"[1.9395466135940787e-12, 1.0]"
0145800101,0,0,"[0.9999998807907104, 6.117625162005424e-08]"
0500730201,0,0,"[0.9998898506164551, 0.00011012968025170267]"
0551870401,0,0,"[1.0, 6.18308598765438e-11]"
0803671101,0,0,"[0.9999570846557617, 4.2930085328407586e-05]"
0152170501,0,0,"[1.0, 6.183669570315742e-13]"
0864330101,1,1,"[0.0, 1.0]"
0200670301,0,1,"[1.030324256134918e-06, 0.999998927116394]"
0870830401,0,0,"[1.0, 5.5117811356697466e-12]"
0864330201,0,0,"[0.9947602152824402, 0.005239743273705244]"
0862760201,0,1,"[0.03439654782414436, 0.9656035304069519]"
0861910201,1,1,"[0.0, 1.0]"
0803670601,0,0,"[0.973418116569519, 0.02658185176551342]"
0891800601,0,0,"[0.9999765157699585, 2.353156014578417e-05]"
0200670401,0,0,"[0.9974830746650696, 0.0025168948341161013]"
0870830301,0,0,"[1.0, 6.46760951543944e-14]"
0870830201,0,0,"[1.0, 3.569778361800502e-10]"
0864330401,0,0,"[0.9999480247497559, 5.197495920583606e-05]"
0401360101,0,1,"[0.49444130063056946, 0.5055586695671082]"
0556090101,0,0,"[0.9993895292282104, 0.000610473332926631]"
0510011501,0,0,"[1.0, 3.8062229918017694e-19]"
0803670501,0,0,"[0.9979336261749268, 0.002066418994218111]"
0761630201,0,1,"[3.133805286917999e-19, 1.0]"
0111790101,0,0,"[0.9950075149536133, 0.004992472939193249]"
0872390101,1,1,"[0.0, 1.0]"
0551870601,0,0,"[1.0, 1.4947252324759575e-09]"
0794581201,0,0,"[1.0, 9.884723248254623e-12]"
0842340201,0,0,"[1.0, 2.4186691538474747e-10]"
0761630101,0,1,"[3.3851099487947067e-06, 0.9999966621398926]"
0411980401,1,1,"[1.961641515890733e-09, 1.0]"
0761630301,0,1,"[2.606210500744055e-06, 0.9999973773956299]"
0861910301,1,0,"[0.5, 0.5]"
0831790701,1,1,"[0.0, 1.0]"
0651790201,0,0,"[1.0, 2.503395535313757e-08]"
0306630201,0,0,"[0.9999884366989136, 1.1547071153472643e-05]"
0401360201,0,0,"[1.0, 1.3008214505561e-09]"
0200920101,0,1,"[0.41474848985671997, 0.58525151014328]"
0411980101,0,0,"[1.0, 2.2584768799051302e-13]"
0124710801,1,1,"[0.0, 1.0]"
0200670201,0,1,"[4.332888693170389e-06, 0.9999957084655762]"
0805080401,0,0,"[1.0, 5.0409255436534295e-08]"
0200670101,0,0,"[1.0, 2.669591357581214e-16]"
0551450101,0,0,"[0.9947029948234558, 0.0052969325333833694]"
0870830101,0,0,"[0.9998688697814941, 0.00013113116438034922]"
0805080501,0,0,"[0.9998377561569214, 0.00016220826364587992]"
0784510301,0,0,"[1.0, 1.3885044225503407e-09]"
0500730101,0,0,"[1.0, 7.72632358092551e-09]"
0725200301,0,0,"[0.9992407560348511, 0.0007592225447297096]"
0823680101,1,1,"[9.709071067915089e-36, 1.0]"
0691570101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[1.0, 7.261544881023707e-13]"
0864560101,1,1,"[0.0, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0803671001,0,0,"[1.0, 1.6272204916845112e-08]"
0740960101,0,0,"[1.0, 6.111007255782397e-10]"
0112551701,0,0,"[1.0, 8.003942018712518e-13]"
0112550601,0,1,"[0.0005164695903658867, 0.9994834661483765]"
0893810501,1,1,"[2.471199723280216e-25, 1.0]"
0725200101,0,0,"[1.0, 4.249996188310234e-12]"
0603260201,0,0,"[1.0, 2.2212594177201117e-12]"
0311190101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.9999997615814209, 1.8122207734450058e-07]"
0657820101,0,0,"[1.0, 5.1114867546941944e-12]"
0851180501,1,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
