OBSID,Real Label,Pred Label,Probabilities
0112550601,0,0,"[0.9999998807907104, 1.5288924259948544e-07]"
0112551701,0,0,"[0.9999998807907104, 1.754295197997635e-07]"
0603260201,0,0,"[0.9999998807907104, 1.6294154647766845e-07]"
0401360101,0,0,"[0.9999998807907104, 1.6333781616140186e-07]"
0691570101,0,0,"[1.0, 4.1872041833812546e-08]"
0111790101,0,0,"[0.9999998807907104, 1.0693561591779144e-07]"
0740960101,0,0,"[0.9999998807907104, 1.6797123691958404e-07]"
0761630201,0,0,"[0.9999992847442627, 7.701048616581829e-07]"
0862760201,0,0,"[0.9999988079071045, 1.2493070471464307e-06]"
0794581201,0,0,"[1.0, 3.942016491009781e-08]"
0823680101,1,1,"[0.32016095519065857, 0.679839015007019]"
0805080401,0,0,"[0.9999995231628418, 4.3976373831355886e-07]"
0790650101,0,0,"[1.0, 3.387019553713344e-10]"
0725200301,0,0,"[1.0, 5.192090668515448e-08]"
0304190101,0,0,"[0.9999346733093262, 6.532375846290961e-05]"
0864330301,0,0,"[0.9999998807907104, 1.0531287841786252e-07]"
0200920101,0,0,"[0.9999998807907104, 7.157920123290751e-08]"
0803671101,0,0,"[0.9999997615814209, 1.9942338269629545e-07]"
0551450101,0,0,"[0.9999984502792358, 1.5476153976123896e-06]"
0864560101,1,1,"[0.003086053067818284, 0.9969139099121094]"
0200670401,0,0,"[0.9999994039535522, 5.383176358009223e-07]"
0500730101,0,0,"[0.9999994039535522, 5.941916469964781e-07]"
0851180501,1,1,"[0.0026408699341118336, 0.9973590970039368]"
0411980101,0,0,"[0.9999998807907104, 9.902291253638396e-08]"
0152170501,0,0,"[0.999998927116394, 1.0203220881521702e-06]"
0124710801,1,1,"[1.635279659240041e-05, 0.9999836683273315]"
0551870401,0,0,"[0.9999996423721313, 3.973165974002768e-07]"
0891800601,0,0,"[0.9999995231628418, 4.7133889324868505e-07]"
0200670101,0,0,"[0.9999821186065674, 1.785538552212529e-05]"
0831790701,1,1,"[0.0006255834014154971, 0.9993744492530823]"
0761630101,0,0,"[0.9661692380905151, 0.033830802887678146]"
0864330401,0,0,"[1.0, 5.0533536466446094e-08]"
0311190101,0,0,"[1.0, 1.567450058637121e-10]"
0842340201,0,0,"[0.9999996423721313, 3.615918444666022e-07]"
0200670301,0,0,"[0.9999990463256836, 9.629403621147503e-07]"
0803670601,0,0,"[0.9999995231628418, 5.348217655409826e-07]"
0803670501,0,0,"[0.9999997615814209, 2.2504593744088197e-07]"
0725200101,0,0,"[0.9999998807907104, 8.196099088308983e-08]"
0870830301,0,0,"[0.9999994039535522, 5.496448238773155e-07]"
0657820101,0,0,"[0.9999994039535522, 6.413766300283896e-07]"
0651790201,0,0,"[0.9999997615814209, 2.0434775649391668e-07]"
0556090101,0,0,"[0.9999997615814209, 1.9403059070555173e-07]"
0500730201,0,0,"[0.9999997615814209, 2.4354207539545314e-07]"
0893810501,1,0,"[0.9732052683830261, 0.02679474838078022]"
0761630301,0,0,"[0.9998773336410522, 0.00012268312275409698]"
0851180401,1,1,"[0.0021372775081545115, 0.9978627562522888]"
0870830101,0,0,"[0.9999997615814209, 2.633661893014505e-07]"
0411980401,1,0,"[0.9849740266799927, 0.015026000328361988]"
0805080501,0,0,"[0.9999992847442627, 6.725897492287913e-07]"
0145800101,0,0,"[0.9999997615814209, 2.5605933728911623e-07]"
0306630101,0,0,"[1.0, 3.135598447556731e-08]"
0803671001,0,0,"[0.9999991655349731, 8.464774055028101e-07]"
0401360201,0,0,"[0.9999988079071045, 1.1703975815180456e-06]"
0864330201,0,0,"[1.0, 2.3845300733960073e-10]"
0401360301,0,0,"[0.9999994039535522, 6.14074963323219e-07]"
0864330101,1,1,"[0.0017501458059996367, 0.9982498288154602]"
0872390101,1,0,"[0.5613014698028564, 0.43869853019714355]"
0551870601,0,0,"[0.9999997615814209, 2.857087793017854e-07]"
0861910201,1,1,"[0.0001632892817724496, 0.9998366832733154]"
0861910301,1,0,"[1.0, 3.054447528239024e-10]"
0870830201,0,0,"[1.0, 2.382299024716872e-09]"
0784510301,0,0,"[1.0, 5.329815877530564e-08]"
0306630201,0,0,"[1.0, 1.8992013295360266e-08]"
0870830401,0,0,"[1.0, 8.921008820550469e-09]"
