OBSID,Real Label,Pred Label,Probabilities
0551450101,0,0,"[0.9245488047599792, 0.07545123249292374]"
0200670401,0,0,"[0.9987677335739136, 0.001232323469594121]"
0784510301,0,0,"[0.9999772310256958, 2.2709700715495273e-05]"
0864330301,0,0,"[0.9999738931655884, 2.615622361190617e-05]"
0401360101,0,0,"[0.9999996423721313, 3.5651285656967957e-07]"
0805080401,0,0,"[0.9999312162399292, 6.874162500025705e-05]"
0124710801,1,1,"[7.089856257636029e-09, 1.0]"
0761630301,0,0,"[0.9937291145324707, 0.006270927842706442]"
0411980101,0,0,"[0.9991193413734436, 0.000880693958606571]"
0851180401,1,1,"[0.0005141659639775753, 0.9994858503341675]"
0870830201,0,0,"[1.0, 4.2157388691066444e-09]"
0112551701,0,0,"[0.9999996423721313, 3.3828851542239136e-07]"
0304190101,0,1,"[0.04097743332386017, 0.959022581577301]"
0803671001,0,0,"[0.9982525706291199, 0.0017474513733759522]"
0761630101,0,1,"[0.03386574611067772, 0.9661343097686768]"
0725200101,0,0,"[1.0, 3.536398907044713e-08]"
0152170501,0,0,"[0.999645471572876, 0.0003545581712387502]"
0500730101,0,0,"[0.9787503480911255, 0.021249594166874886]"
0803671101,0,0,"[0.9999980926513672, 1.8978960270032985e-06]"
0862760201,0,1,"[0.13093581795692444, 0.8690641522407532]"
0411980401,1,1,"[0.00034812933881767094, 0.9996519088745117]"
0831790701,1,1,"[0.00040753796929493546, 0.9995924830436707]"
0803670501,0,0,"[0.9948480129241943, 0.005152031779289246]"
0761630201,0,0,"[0.9899599552154541, 0.010040034539997578]"
0200670301,0,0,"[0.7933948040008545, 0.20660516619682312]"
0794581201,0,0,"[0.9998477697372437, 0.0001522001257399097]"
0864330201,0,0,"[0.9999997615814209, 2.414593041066837e-07]"
0805080501,0,0,"[0.9914585947990417, 0.008541438728570938]"
0401360301,0,0,"[0.9875262379646301, 0.012473681941628456]"
0864330401,0,0,"[1.0, 5.19790717135038e-08]"
0306630201,0,0,"[1.0, 4.127456776359395e-08]"
0551870601,0,0,"[0.9999374151229858, 6.253480387385935e-05]"
0864330101,1,1,"[2.9350252589210868e-05, 0.9999706745147705]"
0200920101,0,0,"[0.8443459868431091, 0.15565404295921326]"
0311190101,0,0,"[1.0, 4.2803570465821394e-08]"
0111790101,0,0,"[0.9999998807907104, 8.50994084089507e-08]"
0112550601,0,0,"[0.9997162222862244, 0.00028369907522574067]"
0851180501,1,1,"[6.294445029197959e-06, 0.9999936819076538]"
0872390101,1,1,"[0.00010814501001732424, 0.9998918771743774]"
0842340201,0,0,"[0.9981992840766907, 0.0018007794860750437]"
0556090101,0,0,"[0.9995402097702026, 0.000459780334495008]"
0740960101,0,0,"[0.999998927116394, 1.069534164344077e-06]"
0401360201,0,0,"[0.9904808402061462, 0.009519112296402454]"
0145800101,0,0,"[0.9969889521598816, 0.003011103719472885]"
0861910301,1,0,"[0.9999982118606567, 1.7346291087960708e-06]"
0603260201,0,0,"[0.9987370371818542, 0.0012629198608919978]"
0870830101,0,0,"[0.9999774694442749, 2.25810563279083e-05]"
0870830301,0,0,"[0.9999942779541016, 5.77415539737558e-06]"
0790650101,0,0,"[1.0, 3.4095450907045688e-09]"
0870830401,0,0,"[0.9999995231628418, 4.531819115527469e-07]"
0861910201,1,1,"[4.495087068789871e-06, 0.9999954700469971]"
0864560101,1,1,"[3.2410489438916557e-06, 0.9999967813491821]"
0893810501,1,1,"[0.0051820059306919575, 0.9948180317878723]"
0823680101,1,1,"[0.002933005802333355, 0.9970670342445374]"
0691570101,0,0,"[0.999091625213623, 0.0009084161720238626]"
0725200301,0,0,"[1.0, 1.541994265608082e-08]"
0551870401,0,0,"[0.9992444515228271, 0.0007555506890639663]"
0803670601,0,0,"[0.9975321292877197, 0.0024678974878042936]"
0500730201,0,0,"[0.9998724460601807, 0.0001275163667742163]"
0306630101,0,0,"[0.9999998807907104, 7.071006535852575e-08]"
0657820101,0,0,"[0.9993371367454529, 0.00066281360341236]"
0200670101,0,1,"[0.00013833965931553394, 0.9998615980148315]"
0891800601,0,0,"[0.997552216053009, 0.002447746694087982]"
0651790201,0,0,"[0.9981092214584351, 0.0018907710909843445]"
