OBSID,Real Label,Pred Label,Probabilities
0551870601,0,0,"[0.9004621505737305, 0.0995379239320755]"
0401360101,0,0,"[0.7819767594337463, 0.21802324056625366]"
0500730101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0124710801,1,1,"[0.0, 1.0]"
0551450101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0145800101,0,0,"[0.9888779520988464, 0.011122102849185467]"
0891800601,0,0,"[0.9004621505737305, 0.0995379239320755]"
0803671101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0784510301,0,0,"[0.9004621505737305, 0.0995379239320755]"
0401360301,0,0,"[0.9004621505737305, 0.0995379239320755]"
0761630301,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.9004621505737305, 0.0995379239320755]"
0500730201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0112550601,0,0,"[0.9004621505737305, 0.0995379239320755]"
0872390101,1,1,"[6.668881002980243e-10, 1.0]"
0861910301,1,1,"[0.0013455975567921996, 0.9986543655395508]"
0803670601,0,0,"[0.9004621505737305, 0.0995379239320755]"
0803670501,0,0,"[0.9004621505737305, 0.0995379239320755]"
0200670101,0,0,"[0.8597683310508728, 0.14023169875144958]"
0864330301,0,0,"[0.9004621505737305, 0.0995379239320755]"
0200920101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0823680101,1,1,"[3.25320500740846e-32, 1.0]"
0842340201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0152170501,0,0,"[0.9004621505737305, 0.0995379239320755]"
0851180401,1,1,"[1.8935659267916465e-38, 1.0]"
0551870401,0,0,"[0.9004621505737305, 0.0995379239320755]"
0805080401,0,0,"[0.9004621505737305, 0.0995379239320755]"
0831790701,1,1,"[0.0, 1.0]"
0740960101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0111790101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0803671001,0,0,"[0.9004621505737305, 0.0995379239320755]"
0306630101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0556090101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0794581201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0870830201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0112551701,0,0,"[0.7778435349464417, 0.22215645015239716]"
0893810501,1,1,"[0.0003111526311840862, 0.9996888637542725]"
0401360201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0651790201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0725200301,0,0,"[0.9004621505737305, 0.0995379239320755]"
0864560101,1,1,"[0.0, 1.0]"
0870830401,0,0,"[0.9004621505737305, 0.0995379239320755]"
0761630101,0,1,"[9.949474309212981e-15, 1.0]"
0657820101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0200670401,0,0,"[0.9004621505737305, 0.0995379239320755]"
0691570101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0790650101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0805080501,0,0,"[0.9004621505737305, 0.0995379239320755]"
0864330101,1,1,"[0.0, 1.0]"
0411980101,0,0,"[0.7665732502937317, 0.23342670500278473]"
0861910201,1,1,"[0.0, 1.0]"
0864330201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0306630201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0870830101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0725200101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0311190101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0304190101,0,0,"[0.9004621505737305, 0.0995379239320755]"
0603260201,0,0,"[0.9004621505737305, 0.0995379239320755]"
0851180501,1,1,"[4.561115489009775e-29, 1.0]"
0864330401,0,0,"[0.9004621505737305, 0.0995379239320755]"
0411980401,1,1,"[0.005415995139628649, 0.9945840239524841]"
0761630201,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.9004621505737305, 0.0995379239320755]"
0862760201,0,0,"[0.9004621505737305, 0.0995379239320755]"
