OBSID,Real Label,Pred Label,Probabilities
0500730201,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.0004895462188869715, 0.9995104074478149]"
0556090101,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0200670201,0,1,"[2.588161987659987e-05, 0.9999741315841675]"
0861910301,1,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0510011501,0,1,"[1.268273717869306e-05, 0.9999873638153076]"
0870830201,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0093641501,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.4837914705276489, 0.5162085294723511]"
0500730101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[4.04021302529145e-05, 0.9999595880508423]"
0861910201,1,1,"[0.0008388817659579217, 0.9991611242294312]"
0093641601,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[8.694886491866782e-05, 0.9999130964279175]"
0823680101,1,1,"[0.0002643159532453865, 0.9997356534004211]"
0152170501,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.00026931348838843405, 0.99973064661026]"
0200920101,0,1,"[0.269940048456192, 0.7300599813461304]"
0870830101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[3.3782074751798064e-05, 0.9999662637710571]"
0411980101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.4461435079574585, 0.5538565516471863]"
0842340201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.0939994752407074, 0.9060004949569702]"
0401360301,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.09203257411718369, 0.9079673886299133]"
0200670401,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.460345596075058, 0.5396544337272644]"
0870830401,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0831790701,1,1,"[2.829065124387853e-05, 0.9999717473983765]"
0200670301,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.00025945540983229876, 0.9997405409812927]"
0124710801,1,1,"[0.00326100317761302, 0.9967389702796936]"
0306630101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.002145952545106411, 0.9978540539741516]"
0145800101,0,0,"[0.5, 0.5]"
