OBSID,Real Label,Pred Label,Probabilities
0725200101,0,0,"[0.8938539028167725, 0.10614607483148575]"
0864330101,1,1,"[3.251595330766577e-07, 0.9999996423721313]"
0551870601,0,0,"[0.8558675646781921, 0.14413242042064667]"
0864560101,1,1,"[0.0005531699862331152, 0.9994468092918396]"
0401360301,0,0,"[0.842400848865509, 0.15759915113449097]"
0200670101,0,0,"[0.6057469248771667, 0.39425310492515564]"
0872390101,1,1,"[1.322823656169092e-10, 1.0]"
0805080401,0,0,"[0.8449086546897888, 0.1550913006067276]"
0870830201,0,0,"[0.7308663129806519, 0.26913371682167053]"
0200920101,0,0,"[0.6553995013237, 0.34460052847862244]"
0152170501,0,0,"[0.8471237421035767, 0.15287624299526215]"
0861910301,1,0,"[0.6566107273101807, 0.34338924288749695]"
0411980101,0,0,"[0.8380128741264343, 0.1619870960712433]"
0891800601,0,0,"[0.8372400999069214, 0.162759929895401]"
0401360201,0,0,"[0.832619309425354, 0.1673807054758072]"
0870830401,0,1,"[0.37373027205467224, 0.6262697577476501]"
0784510301,0,0,"[0.7131174206733704, 0.28688254952430725]"
0510011501,0,0,"[0.8932586312294006, 0.10674136877059937]"
0411980401,1,1,"[0.02074580267071724, 0.9792542457580566]"
0691570101,0,0,"[0.796676516532898, 0.20332343876361847]"
0124710801,1,1,"[1.3190152685638168e-06, 0.9999986886978149]"
0761630101,0,1,"[0.056814949959516525, 0.9431850910186768]"
0870830101,0,1,"[0.37969598174095154, 0.6203039884567261]"
0893810501,1,1,"[1.3335154314120246e-08, 1.0]"
0500730101,0,0,"[0.8314981460571289, 0.1685018688440323]"
0864330301,0,0,"[0.8621150851249695, 0.13788491487503052]"
0500730201,0,0,"[0.8589947819709778, 0.1410052478313446]"
0851180401,1,1,"[1.5129259054447175e-06, 0.9999984502792358]"
0112550601,0,1,"[0.0011669376399368048, 0.9988331198692322]"
0551870401,0,1,"[0.495930552482605, 0.5040693879127502]"
0761630201,0,1,"[0.003744968678802252, 0.9962550401687622]"
0401360101,0,0,"[0.7525789141654968, 0.24742110073566437]"
0851180501,1,1,"[2.439175204926869e-06, 0.999997615814209]"
0657820101,0,0,"[0.8795271515846252, 0.12047285586595535]"
0200670201,0,1,"[0.34442266821861267, 0.6555773615837097]"
0306630101,0,0,"[0.8589789271354675, 0.14102107286453247]"
0803670501,0,0,"[0.8496161699295044, 0.1503838300704956]"
0740960101,0,0,"[0.8633577823638916, 0.13664217293262482]"
0864330401,0,0,"[0.8725938200950623, 0.12740623950958252]"
0864330201,0,0,"[0.8544902205467224, 0.1455097794532776]"
0803671001,0,0,"[0.8102449774742126, 0.18975502252578735]"
0551450101,0,0,"[0.8439191579818726, 0.15608082711696625]"
0862760201,0,0,"[0.7115510702133179, 0.28844887018203735]"
0803670601,0,0,"[0.8463003039360046, 0.15369966626167297]"
0842340201,0,0,"[0.8431904911994934, 0.15680952370166779]"
0790650101,0,0,"[0.8820533752441406, 0.11794659495353699]"
0725200301,0,0,"[0.898874819278717, 0.10112515836954117]"
0831790701,1,1,"[8.900524206545413e-10, 1.0]"
0200670301,0,1,"[0.07366394251585007, 0.9263361096382141]"
0556090101,0,0,"[0.8564883470535278, 0.14351166784763336]"
0306630201,0,0,"[0.860850989818573, 0.1391490250825882]"
0111790101,0,0,"[0.8205375671386719, 0.1794625073671341]"
0861910201,1,1,"[2.9151925673431833e-07, 0.9999997615814209]"
0803671101,0,0,"[0.8120146989822388, 0.18798527121543884]"
0200670401,0,0,"[0.843166708946228, 0.15683336555957794]"
0145800101,0,1,"[0.4695337414741516, 0.5304661989212036]"
0761630301,0,1,"[0.11260616034269333, 0.8873938918113708]"
0603260201,0,1,"[0.42506808042526245, 0.5749319195747375]"
0112551701,0,0,"[0.8499389290809631, 0.15006105601787567]"
0304190101,0,1,"[0.0011157133849337697, 0.9988842606544495]"
0870830301,0,0,"[0.8031195402145386, 0.19688040018081665]"
0805080501,0,0,"[0.8148670196533203, 0.1851329654455185]"
0311190101,0,0,"[0.8587935566902161, 0.14120641350746155]"
0651790201,0,0,"[0.6373032927513123, 0.36269673705101013]"
0823680101,1,1,"[1.0469638489496447e-08, 1.0]"
0794581201,0,0,"[0.8261934518814087, 0.1738065630197525]"
