OBSID,Real Label,Pred Label,Probabilities
0805080401,0,0,"[0.9031727313995361, 0.09682723134756088]"
0603260201,0,0,"[0.8989567756652832, 0.10104317218065262]"
0401360101,0,1,"[0.23550420999526978, 0.7644957900047302]"
0842340201,0,0,"[0.902665913105011, 0.09733402729034424]"
0500730201,0,0,"[0.897998571395874, 0.1020013839006424]"
0870830101,0,0,"[0.9078155755996704, 0.09218443185091019]"
0725200101,0,0,"[0.9039596319198608, 0.09604039043188095]"
0761630201,0,0,"[0.8395100831985474, 0.1604899764060974]"
0551870401,0,0,"[0.9060669541358948, 0.0939330905675888]"
0864560101,1,1,"[6.778880770762796e-35, 1.0]"
0784510301,0,0,"[0.9085748195648193, 0.09142518788576126]"
0111790101,0,0,"[0.8869134187698364, 0.11308662593364716]"
0862760201,0,0,"[0.917620062828064, 0.08238000422716141]"
0851180401,1,1,"[1.6889607797716876e-36, 1.0]"
0803671101,0,0,"[0.904967188835144, 0.09503284096717834]"
0864330201,0,0,"[0.9140300750732422, 0.08596993237733841]"
0145800101,0,0,"[0.9710700511932373, 0.02892990969121456]"
0870830401,0,0,"[0.8946107029914856, 0.10538933426141739]"
0500730101,0,0,"[0.9060989618301392, 0.09390107542276382]"
0805080501,0,0,"[0.9103783965110779, 0.08962157368659973]"
0112550601,0,0,"[0.9003071188926697, 0.09969283640384674]"
0551450101,0,0,"[0.8885837197303772, 0.1114162728190422]"
0556090101,0,0,"[0.9041821956634521, 0.09581784904003143]"
0823680101,1,1,"[2.559668025943793e-28, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0872390101,1,1,"[3.9521940573020934e-16, 1.0]"
0200670301,0,0,"[0.9106700420379639, 0.08932990580797195]"
0691570101,0,0,"[0.899730920791626, 0.10026907175779343]"
0864330401,0,0,"[0.9215777516365051, 0.07842230796813965]"
0861910301,1,1,"[0.03071524202823639, 0.9692847728729248]"
0790650101,0,0,"[0.9020000696182251, 0.09799990057945251]"
0200670101,0,0,"[0.9162206053733826, 0.08377943933010101]"
0861910201,1,1,"[0.0, 1.0]"
0306630101,0,0,"[0.7775484323501587, 0.2224515825510025]"
0304190101,0,0,"[0.8826501369476318, 0.11734989285469055]"
0864330101,1,1,"[0.0, 1.0]"
0411980401,1,1,"[3.184550905643846e-06, 0.9999967813491821]"
0794581201,0,0,"[0.9115899801254272, 0.08840998262166977]"
0803671001,0,0,"[0.8300071954727173, 0.1699928343296051]"
0200670401,0,0,"[0.9092830419540405, 0.09071696549654007]"
0411980101,0,0,"[0.7556582093238831, 0.24434177577495575]"
0401360201,0,0,"[0.9117806553840637, 0.08821935951709747]"
0152170501,0,0,"[0.9022805690765381, 0.09771941602230072]"
0893810501,1,1,"[1.9874721601809142e-06, 0.9999979734420776]"
0311190101,0,0,"[0.9122710824012756, 0.08772892504930496]"
0651790201,0,0,"[0.8992345929145813, 0.10076535493135452]"
0740960101,0,0,"[0.9123709797859192, 0.08762900531291962]"
0891800601,0,0,"[0.9271571040153503, 0.07284290343523026]"
0851180501,1,1,"[3.2525383257873914e-30, 1.0]"
0761630101,0,1,"[2.1976505630485338e-13, 1.0]"
0112551701,0,0,"[0.8957598209381104, 0.10424017161130905]"
0657820101,0,0,"[0.9389091730117798, 0.06109081581234932]"
0870830301,0,0,"[0.9004601240158081, 0.0995398536324501]"
0401360301,0,0,"[0.9286174178123474, 0.071382537484169]"
0306630201,0,0,"[0.9035268425941467, 0.09647318720817566]"
0761630301,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.9070698022842407, 0.0929301455616951]"
0803670601,0,0,"[0.9073888063430786, 0.09261119365692139]"
0864330301,0,0,"[0.9196234345436096, 0.08037657290697098]"
0831790701,1,1,"[0.0, 1.0]"
0200920101,0,0,"[0.9224984645843506, 0.07750151306390762]"
0870830201,0,0,"[0.9113633036613464, 0.08863669633865356]"
0803670501,0,0,"[0.9211753010749817, 0.0788247287273407]"
0725200301,0,0,"[0.8915585875511169, 0.10844142735004425]"
