OBSID,Real Label,Pred Label,Probabilities
0112551701,0,1,"[2.579970837556638e-20, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0725200301,0,1,"[0.004334715195000172, 0.9956652522087097]"
0500730201,0,1,"[3.5643750597732227e-37, 1.0]"
0311190101,0,1,"[6.955560365895508e-06, 0.999993085861206]"
0603260201,0,1,"[0.0, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0893810501,1,1,"[2.692370477554988e-36, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0112550601,0,1,"[0.0, 1.0]"
0803671101,0,1,"[0.0, 1.0]"
0500730101,0,1,"[4.985891027360205e-32, 1.0]"
0093641701,0,1,"[0.0, 1.0]"
0784510301,0,1,"[1.7988887450704224e-31, 1.0]"
0870830101,0,1,"[0.0, 1.0]"
0651790201,0,1,"[0.0, 1.0]"
0803670601,0,1,"[6.878206829164914e-34, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0864330201,0,1,"[1.2895916269874974e-23, 1.0]"
0200670401,0,1,"[4.077113958768081e-27, 1.0]"
0803670501,0,1,"[0.0, 1.0]"
0823680101,1,1,"[6.807830533394161e-34, 1.0]"
0862760201,0,1,"[0.0, 1.0]"
0556090101,0,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0657820101,0,1,"[3.52762181004575e-15, 1.0]"
0842340201,0,1,"[3.0057502589831204e-33, 1.0]"
0803671001,0,1,"[0.0, 1.0]"
0725200101,0,1,"[2.2657693534711143e-06, 0.9999977350234985]"
0200670301,0,1,"[2.517515441757488e-35, 1.0]"
0864330301,0,1,"[2.018045792381136e-22, 1.0]"
0551870601,0,1,"[0.0, 1.0]"
0740960101,0,1,"[5.6243175356966386e-24, 1.0]"
0111790101,0,1,"[0.058780934661626816, 0.9412190318107605]"
0510011501,0,1,"[0.0, 1.0]"
0870830401,0,1,"[0.0, 1.0]"
0864330101,1,1,"[5.320148253290536e-30, 1.0]"
0401360101,0,1,"[0.0, 1.0]"
0411980101,0,1,"[4.118420159942077e-31, 1.0]"
0870830301,0,1,"[5.698946993411409e-35, 1.0]"
0551450101,0,1,"[4.9894732288449005e-30, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0306630201,0,1,"[7.837088427857363e-32, 1.0]"
0145800101,0,1,"[4.025846813671298e-36, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0870830201,0,1,"[1.9776020759568986e-37, 1.0]"
0401360201,0,1,"[2.84212952687232e-34, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0761630301,0,1,"[0.0, 1.0]"
0864330401,0,1,"[9.796858848774314e-24, 1.0]"
0805080401,0,1,"[2.7400885356972835e-33, 1.0]"
0306630101,0,1,"[3.548156452132951e-26, 1.0]"
0790650101,0,1,"[0.0008552501676604152, 0.9991447925567627]"
0794581201,0,1,"[0.0, 1.0]"
0805080501,0,1,"[7.655000874645574e-36, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0691570101,0,1,"[7.954155910255755e-33, 1.0]"
0411980401,1,1,"[1.9750914956765106e-22, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0861910301,1,1,"[2.7493459242577956e-07, 0.9999997615814209]"
0401360301,0,1,"[0.0, 1.0]"
0093641501,0,1,"[0.0, 1.0]"
0093641601,0,1,"[0.0, 1.0]"
0152170501,0,1,"[1.6521407967360847e-29, 1.0]"
