OBSID,Real Label,Pred Label,Probabilities
0112551701,0,0,"[0.8157663941383362, 0.1842336654663086]"
0401360201,0,0,"[0.765205979347229, 0.23479405045509338]"
0864330401,0,0,"[0.8643189072608948, 0.1356811374425888]"
0304190101,0,1,"[0.01786673627793789, 0.9821332097053528]"
0411980101,0,0,"[0.8165358901023865, 0.18346412479877472]"
0152170501,0,0,"[0.8546320796012878, 0.14536790549755096]"
0093641501,0,0,"[0.6957632303237915, 0.3042367398738861]"
0803671101,0,0,"[0.6343669295310974, 0.3656330406665802]"
0794581201,0,0,"[0.8095495104789734, 0.19045047461986542]"
0761630201,0,1,"[0.3932417631149292, 0.6067582368850708]"
0861910201,1,1,"[0.017598187550902367, 0.9824017882347107]"
0823680101,1,1,"[0.006677006836980581, 0.993323028087616]"
0200670101,0,1,"[0.009914418682456017, 0.9900856018066406]"
0124710801,1,1,"[0.03456663712859154, 0.9654333591461182]"
0551450101,0,0,"[0.8564848899841309, 0.14351515471935272]"
0401360301,0,0,"[0.5982480049133301, 0.4017519950866699]"
0851180401,1,1,"[0.008043335750699043, 0.9919567108154297]"
0111790101,0,0,"[0.7472865581512451, 0.2527133822441101]"
0761630301,0,0,"[0.5361389517784119, 0.46386104822158813]"
0893810501,1,1,"[0.008285824209451675, 0.9917141795158386]"
0200670301,0,0,"[0.7928630113601685, 0.20713703334331512]"
0805080401,0,0,"[0.7733464241027832, 0.2266535460948944]"
0651790201,0,0,"[0.6465795040130615, 0.3534204959869385]"
0851180501,1,1,"[0.006950634531676769, 0.9930493831634521]"
0803670601,0,0,"[0.7851914167404175, 0.21480858325958252]"
0306630101,0,0,"[0.6015956997871399, 0.3984042704105377]"
0200670401,0,0,"[0.5965624451637268, 0.40343761444091797]"
0803670501,0,0,"[0.7721278071403503, 0.22787217795848846]"
0864330101,1,1,"[0.23898199200630188, 0.761017918586731]"
0657820101,0,0,"[0.7814730405807495, 0.21852701902389526]"
0556090101,0,0,"[0.7949963808059692, 0.20500361919403076]"
0500730101,0,0,"[0.727706789970398, 0.27229318022727966]"
0691570101,0,0,"[0.8443914651870728, 0.15560854971408844]"
0864560101,1,1,"[0.028904030099511147, 0.9710960388183594]"
0790650101,0,0,"[0.8391367793083191, 0.1608632355928421]"
0842340201,0,0,"[0.8795983195304871, 0.12040164321660995]"
0870830201,0,0,"[0.7218279838562012, 0.27817201614379883]"
0891800601,0,1,"[0.4334535598754883, 0.5665464401245117]"
0306630201,0,0,"[0.7022173404693604, 0.29778268933296204]"
0725200301,0,0,"[0.8545243144035339, 0.14547565579414368]"
0603260201,0,1,"[0.1568896472454071, 0.8431103229522705]"
0112550601,0,0,"[0.5351797938346863, 0.4648202359676361]"
0311190101,0,0,"[0.8027657866477966, 0.1972341686487198]"
0093641601,0,0,"[0.9363464713096619, 0.06365350633859634]"
0831790701,1,1,"[0.002293412107974291, 0.9977065324783325]"
0411980401,1,0,"[0.6488723158836365, 0.35112765431404114]"
0864330201,0,0,"[0.9056184887886047, 0.09438155591487885]"
0551870401,0,0,"[0.5022315382957458, 0.49776849150657654]"
0200920101,0,1,"[0.4209350347518921, 0.5790649652481079]"
0870830101,0,0,"[0.7139531373977661, 0.2860468626022339]"
0551870601,0,0,"[0.5920732617378235, 0.4079267382621765]"
0784510301,0,0,"[0.6834224462509155, 0.31657758355140686]"
0803671001,0,0,"[0.7610337734222412, 0.23896624147891998]"
0401360101,0,0,"[0.8518922924995422, 0.14810767769813538]"
0761630101,0,1,"[0.20929871499538422, 0.7907013297080994]"
0093641701,0,0,"[0.8776627779006958, 0.1223372146487236]"
0510011501,0,1,"[0.006272716447710991, 0.9937272071838379]"
0864330301,0,0,"[0.8976594805717468, 0.10234058648347855]"
0145800101,0,1,"[0.4416862428188324, 0.55831378698349]"
0861910301,1,1,"[0.47927138209342957, 0.5207286477088928]"
0200670201,0,1,"[0.00913105346262455, 0.9908689260482788]"
0870830301,0,0,"[0.6143732666969299, 0.3856267035007477]"
0805080501,0,0,"[0.7919841408729553, 0.20801587402820587]"
0725200101,0,0,"[0.8581568598747253, 0.14184311032295227]"
0862760201,0,0,"[0.8030285239219666, 0.19697146117687225]"
0740960101,0,0,"[0.8609930276870728, 0.13900694251060486]"
0870830401,0,0,"[0.7864212393760681, 0.21357877552509308]"
0500730201,0,0,"[0.8242809176445007, 0.17571909725666046]"
0872390101,1,1,"[0.002058165380731225, 0.997941792011261]"
