OBSID,Real Label,Pred Label,Probabilities
0500730101,0,0,"[0.8972522616386414, 0.10274777561426163]"
0411980401,1,0,"[0.5935528874397278, 0.40644708275794983]"
0864330301,0,0,"[0.8958740234375, 0.1041259765625]"
0851180501,1,1,"[4.946909581190345e-14, 1.0]"
0152170501,0,0,"[0.8984902501106262, 0.10150972008705139]"
0805080401,0,0,"[0.8904740810394287, 0.10952591896057129]"
0761630301,0,0,"[0.7707472443580627, 0.22925280034542084]"
0111790101,0,0,"[0.7911449670791626, 0.2088550627231598]"
0864330401,0,0,"[0.9008128643035889, 0.09918715059757233]"
0725200101,0,0,"[0.897412121295929, 0.10258796066045761]"
0145800101,0,0,"[0.8832619190216064, 0.11673810333013535]"
0761630201,0,1,"[0.028776582330465317, 0.9712234139442444]"
0790650101,0,0,"[0.8998934626579285, 0.10010651499032974]"
0401360301,0,0,"[0.8982840776443481, 0.10171587020158768]"
0551870601,0,0,"[0.8984965085983276, 0.10150345414876938]"
0311190101,0,0,"[0.8986914753913879, 0.10130856186151505]"
0805080501,0,0,"[0.8903084993362427, 0.10969150066375732]"
0304190101,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.8906804323196411, 0.10931956022977829]"
0864330201,0,0,"[0.8988864421844482, 0.10111358761787415]"
0725200301,0,0,"[0.8868381977081299, 0.11316177994012833]"
0651790201,0,0,"[0.841055691242218, 0.15894433856010437]"
0893810501,1,1,"[2.396029152862411e-09, 1.0]"
0872390101,1,1,"[1.3208279731414857e-16, 1.0]"
0603260201,0,0,"[0.8433805704116821, 0.15661945939064026]"
0740960101,0,0,"[0.8968984484672546, 0.10310154408216476]"
0200920101,0,0,"[0.6462826728820801, 0.3537173867225647]"
0761630101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.8979952335357666, 0.102004773914814]"
0831790701,1,1,"[8.458273315115043e-19, 1.0]"
0551450101,0,0,"[0.8952714204788208, 0.10472863912582397]"
0200670301,0,1,"[0.37272459268569946, 0.6272754073143005]"
0500730201,0,0,"[0.8990111351013184, 0.10098887979984283]"
0510011501,0,0,"[0.9306893348693848, 0.06931069493293762]"
0864560101,1,1,"[8.211641089328481e-11, 1.0]"
0870830401,0,0,"[0.8892049193382263, 0.11079507321119308]"
0870830301,0,0,"[0.8994400501251221, 0.10055994987487793]"
0864330101,1,1,"[3.777213726360504e-16, 1.0]"
0306630101,0,0,"[0.839499294757843, 0.1605006456375122]"
0851180401,1,1,"[8.662800239752006e-16, 1.0]"
0691570101,0,0,"[0.8833264708518982, 0.11667349934577942]"
0657820101,0,0,"[0.9093795418739319, 0.09062044322490692]"
0803671101,0,0,"[0.8791189789772034, 0.12088105082511902]"
0870830201,0,0,"[0.8985296487808228, 0.10147039592266083]"
0861910301,1,0,"[0.8948878645896912, 0.10511218756437302]"
0401360101,0,0,"[0.7126311659812927, 0.28736886382102966]"
0112550601,0,1,"[0.4284358024597168, 0.5715641975402832]"
0306630201,0,0,"[0.8844040036201477, 0.11559604853391647]"
0823680101,1,1,"[6.858890625599523e-13, 1.0]"
0556090101,0,0,"[0.8972855806350708, 0.10271444916725159]"
0861910201,1,1,"[1.1585437978704673e-14, 1.0]"
0124710801,1,1,"[8.381905056201167e-16, 1.0]"
0842340201,0,0,"[0.899577796459198, 0.1004221960902214]"
0891800601,0,0,"[0.8839827179908752, 0.11601728945970535]"
0794581201,0,0,"[0.8975095748901367, 0.10249044746160507]"
0200670201,0,0,"[0.8947969675064087, 0.10520298779010773]"
0200670101,0,0,"[0.9204661846160889, 0.07953375577926636]"
0803670501,0,0,"[0.8958083987236023, 0.10419163107872009]"
0401360201,0,0,"[0.897845983505249, 0.10215406119823456]"
0411980101,0,0,"[0.9019089937210083, 0.09809093922376633]"
0803670601,0,0,"[0.8925424218177795, 0.10745765268802643]"
0551870401,0,0,"[0.8887655138969421, 0.11123445630073547]"
0862760201,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.8963533639907837, 0.1036466509103775]"
0870830101,0,0,"[0.9017766714096069, 0.09822326898574829]"
0200670401,0,0,"[0.8917291164398193, 0.10827089846134186]"
