OBSID,Real Label,Pred Label,Probabilities
0200670301,0,1,"[0.41375914216041565, 0.586240828037262]"
0200670401,0,0,"[0.9012033343315125, 0.09879668056964874]"
0861910301,1,0,"[0.9223962426185608, 0.0776037871837616]"
0740960101,0,0,"[0.9040613174438477, 0.09593866020441055]"
0803671101,0,0,"[0.8906928896903992, 0.10930712521076202]"
0870830401,0,0,"[0.9144933223724365, 0.08550670742988586]"
0794581201,0,0,"[0.903580367565155, 0.09641961753368378]"
0864560101,1,1,"[2.0418349595180196e-21, 1.0]"
0725200101,0,0,"[0.9041915535926819, 0.0958084687590599]"
0823680101,1,1,"[6.763204215159081e-27, 1.0]"
0306630101,0,0,"[0.9027718901634216, 0.09722806513309479]"
0803671001,0,0,"[0.8992763161659241, 0.10072369873523712]"
0725200301,0,0,"[0.8971794247627258, 0.10282059013843536]"
0401360101,0,0,"[0.6975449323654175, 0.30245503783226013]"
0864330301,0,0,"[0.8966847658157349, 0.10331521928310394]"
0851180401,1,1,"[4.3978520354764693e-32, 1.0]"
0861910201,1,1,"[2.009391081492229e-27, 1.0]"
0872390101,1,1,"[6.672460075899363e-35, 1.0]"
0803670501,0,0,"[0.9031531810760498, 0.09684677422046661]"
0803670601,0,0,"[0.900586724281311, 0.09941327571868896]"
0893810501,1,1,"[1.991169137257188e-20, 1.0]"
0691570101,0,0,"[0.8929658532142639, 0.10703415423631668]"
0805080401,0,0,"[0.8993508815765381, 0.10064913332462311]"
0864330401,0,0,"[0.8993796110153198, 0.10062041133642197]"
0870830201,0,0,"[0.9017998576164246, 0.09820020198822021]"
0870830101,0,0,"[0.9156952500343323, 0.08430473506450653]"
0145800101,0,0,"[0.9035586714744568, 0.0964413732290268]"
0831790701,1,1,"[0.0, 1.0]"
0500730101,0,0,"[0.9021553993225098, 0.09784463047981262]"
0304190101,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.902327835559845, 0.09767216444015503]"
0500730201,0,0,"[0.9043301343917847, 0.09566986560821533]"
0152170501,0,0,"[0.9028388261795044, 0.09716109186410904]"
0790650101,0,0,"[0.9039384722709656, 0.09606155008077621]"
0805080501,0,0,"[0.8984600305557251, 0.10153989493846893]"
0551870401,0,0,"[0.9034864902496338, 0.09651348739862442]"
0411980101,0,0,"[0.9027987122535706, 0.09720123559236526]"
0200670101,0,0,"[0.9128647446632385, 0.08713525533676147]"
0551450101,0,0,"[0.9026023149490356, 0.09739767014980316]"
0112550601,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.7824618816375732, 0.21753813326358795]"
0311190101,0,0,"[0.9031916856765747, 0.09680826216936111]"
0112551701,0,0,"[0.9049625992774963, 0.09503734111785889]"
0864330101,1,1,"[3.975601357899092e-31, 1.0]"
0784510301,0,0,"[0.9017302393913269, 0.09826972335577011]"
0200670201,0,0,"[0.9801478385925293, 0.019852163270115852]"
0556090101,0,0,"[0.9027778506278992, 0.09722214937210083]"
0510011501,0,0,"[0.9239445328712463, 0.07605547457933426]"
0870830301,0,0,"[0.9041435718536377, 0.09585639089345932]"
0891800601,0,0,"[0.8942971229553223, 0.10570289939641953]"
0864330201,0,0,"[0.9043169021606445, 0.09568317234516144]"
0306630201,0,0,"[0.9017038941383362, 0.0982961356639862]"
0761630301,0,0,"[0.8903436064720154, 0.109656423330307]"
0842340201,0,0,"[0.9043765664100647, 0.09562341868877411]"
0401360301,0,0,"[0.9022256135940552, 0.09777440130710602]"
0111790101,0,0,"[0.8627681732177734, 0.13723178207874298]"
0651790201,0,0,"[0.8762999176979065, 0.1237000972032547]"
0657820101,0,0,"[0.91050785779953, 0.08949219435453415]"
0862760201,0,0,"[0.5, 0.5]"
0851180501,1,1,"[1.0161207590293272e-28, 1.0]"
0603260201,0,0,"[0.8986243605613708, 0.10137563943862915]"
0761630101,0,0,"[0.5928106904029846, 0.40718933939933777]"
0124710801,1,1,"[8.488480558474287e-30, 1.0]"
0761630201,0,1,"[0.000996634247712791, 0.9990033507347107]"
0401360201,0,0,"[0.9022178649902344, 0.09778214246034622]"
0200920101,0,0,"[0.7336013317108154, 0.26639869809150696]"
