OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.8188413381576538, 0.1811586320400238]"
0200670301,0,0,"[0.8886386156082153, 0.11136143654584885]"
0200920101,0,1,"[0.0018147608498111367, 0.9981852173805237]"
0861910301,1,1,"[0.20617005228996277, 0.7938299179077148]"
0872390101,1,1,"[0.0, 1.0]"
0306630201,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5437625050544739, 0.45623746514320374]"
0093641501,0,1,"[2.012578725896219e-08, 1.0]"
0864330301,0,0,"[0.8777445554733276, 0.12225542962551117]"
0145800101,0,1,"[0.002032123040407896, 0.9979678988456726]"
0551870601,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.8910801410675049, 0.10891982167959213]"
0603260201,0,1,"[0.0, 1.0]"
0551870401,0,0,"[0.5444853901863098, 0.4555146396160126]"
0870830201,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.8875502943992615, 0.11244969815015793]"
0657820101,0,0,"[0.8897342085838318, 0.11026578396558762]"
0803670501,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.0, 1.0]"
0411980101,0,0,"[0.8886504769325256, 0.11134959012269974]"
0551450101,0,0,"[0.8849228024482727, 0.11507722735404968]"
0803670601,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.0, 1.0]"
0401360301,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5849136114120483, 0.4150863587856293]"
0893810501,1,1,"[1.551870562705693e-37, 1.0]"
0842340201,0,0,"[0.8682540655136108, 0.13174594938755035]"
0803671101,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.0, 1.0]"
0784510301,0,1,"[0.08826008439064026, 0.9117398858070374]"
0805080501,0,0,"[0.6685382723808289, 0.33146169781684875]"
0870830301,0,0,"[0.7408512234687805, 0.2591487765312195]"
0304190101,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0725200101,0,0,"[0.8889926075935364, 0.11100734770298004]"
0862760201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.879235565662384, 0.12076445668935776]"
0306630101,0,0,"[0.5197656750679016, 0.4802343547344208]"
0790650101,0,0,"[0.8956770896911621, 0.1043228805065155]"
0740960101,0,0,"[0.8861721754074097, 0.11382783204317093]"
0200670101,0,1,"[0.0, 1.0]"
0864330401,0,0,"[0.8899728059768677, 0.11002716422080994]"
0112550601,0,1,"[0.035424601286649704, 0.9645753502845764]"
0093641601,0,0,"[0.5211703777313232, 0.47882968187332153]"
0510011501,0,1,"[0.0, 1.0]"
0794581201,0,0,"[0.837798535823822, 0.1622014343738556]"
0200670401,0,1,"[0.27234381437301636, 0.7276561856269836]"
0823680101,1,1,"[0.0, 1.0]"
0761630201,0,1,"[3.0101503358362274e-22, 1.0]"
0500730201,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.0, 1.0]"
0891800601,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.8918184041976929, 0.10818159580230713]"
0411980401,1,1,"[0.29700592160224915, 0.7029941082000732]"
0111790101,0,0,"[0.7339334487915039, 0.26606664061546326]"
0200670201,0,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0864330101,1,1,"[2.408182353974553e-06, 0.999997615814209]"
0651790201,0,0,"[0.8019811511039734, 0.1980188637971878]"
0311190101,0,0,"[0.8890320658683777, 0.11096793413162231]"
0803671001,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.7155694365501404, 0.284430593252182]"
0725200301,0,0,"[0.7852289080619812, 0.21477115154266357]"
0093641701,0,0,"[0.7480359673500061, 0.2519639730453491]"
0805080401,0,0,"[0.8444387316703796, 0.15556128323078156]"
