OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.9097102880477905, 0.09028971195220947]"
0556090101,0,0,"[0.9012676477432251, 0.09873240441083908]"
0551450101,0,0,"[0.9008775949478149, 0.09912243485450745]"
0761630301,0,1,"[0.48048168420791626, 0.5195183753967285]"
0500730201,0,0,"[0.9065989851951599, 0.0934009850025177]"
0864330101,1,1,"[5.9232204825589535e-24, 1.0]"
0870830401,0,0,"[0.896855890750885, 0.10314414650201797]"
0803670501,0,0,"[0.9012600779533386, 0.09873995929956436]"
0823680101,1,1,"[3.7833056944370463e-20, 1.0]"
0145800101,0,0,"[0.8886277079582214, 0.11137233674526215]"
0784510301,0,0,"[0.8921362161636353, 0.10786373913288116]"
0200670201,0,1,"[0.022832626476883888, 0.9771674275398254]"
0725200301,0,0,"[0.9005517363548279, 0.09944824129343033]"
0805080501,0,0,"[0.897111713886261, 0.10288825631141663]"
0725200101,0,0,"[0.901192307472229, 0.09880769997835159]"
0124710801,1,1,"[2.177087477977147e-31, 1.0]"
0510011501,0,0,"[0.9118735194206238, 0.08812651038169861]"
0861910201,1,1,"[7.957423973570532e-28, 1.0]"
0761630101,0,1,"[0.41328325867652893, 0.5867167115211487]"
0740960101,0,0,"[0.8992990255355835, 0.10070100426673889]"
0411980401,1,1,"[0.07760334014892578, 0.9223966598510742]"
0851180501,1,1,"[1.3579156272951582e-21, 1.0]"
0862760201,0,0,"[0.7369319200515747, 0.26306813955307007]"
0401360101,0,0,"[0.8636597394943237, 0.1363401859998703]"
0651790201,0,0,"[0.8854389786720276, 0.1145610362291336]"
0842340201,0,0,"[0.9013317227363586, 0.09866823256015778]"
0304190101,0,1,"[0.0022517882753163576, 0.9977481961250305]"
0603260201,0,0,"[0.8870118856430054, 0.11298816651105881]"
0551870401,0,0,"[0.8971514105796814, 0.1028486117720604]"
0401360301,0,0,"[0.8997424244880676, 0.10025762021541595]"
0870830301,0,0,"[0.9062952399253845, 0.0937047228217125]"
0872390101,1,1,"[6.079728905403766e-19, 1.0]"
0111790101,0,0,"[0.8965109586715698, 0.10348907113075256]"
0657820101,0,0,"[0.9105648994445801, 0.08943510800600052]"
0803671001,0,0,"[0.8915188908576965, 0.10848112404346466]"
0306630101,0,0,"[0.9102411866188049, 0.08975881338119507]"
0306630201,0,0,"[0.9091501235961914, 0.0908498540520668]"
0691570101,0,0,"[0.8977444171905518, 0.10225563496351242]"
0803670601,0,0,"[0.9017015695571899, 0.09829841554164886]"
0200670101,0,0,"[0.9144678115844727, 0.08553224056959152]"
0831790701,1,1,"[6.968541645789127e-23, 1.0]"
0500730101,0,0,"[0.8953169584274292, 0.10468306392431259]"
0864330301,0,0,"[0.9027239084243774, 0.09727611392736435]"
0311190101,0,0,"[0.9069634079933167, 0.09303659945726395]"
0870830101,0,0,"[0.8969415426254272, 0.10305852442979813]"
0864330201,0,0,"[0.9007119536399841, 0.09928806871175766]"
0761630201,0,1,"[0.00026157282991334796, 0.9997383952140808]"
0411980101,0,0,"[0.9092119932174683, 0.09078799933195114]"
0794581201,0,0,"[0.8982948660850525, 0.10170508921146393]"
0401360201,0,0,"[0.9019696116447449, 0.09803034365177155]"
0805080401,0,0,"[0.897037148475647, 0.10296281427145004]"
0112550601,0,0,"[0.7727125287055969, 0.22728747129440308]"
0200670301,0,1,"[0.3288697302341461, 0.6711302399635315]"
0891800601,0,0,"[0.896777868270874, 0.10322213917970657]"
0551870601,0,0,"[0.9021251201629639, 0.09787491708993912]"
0803671101,0,0,"[0.8937628865242004, 0.10623709857463837]"
0200920101,0,0,"[0.8425273299217224, 0.1574726402759552]"
0870830201,0,0,"[0.8994143009185791, 0.10058567672967911]"
0861910301,1,1,"[0.004113418515771627, 0.9958866238594055]"
0864330401,0,0,"[0.9047682881355286, 0.09523165971040726]"
0200670401,0,0,"[0.8812397122383118, 0.11876031011343002]"
0893810501,1,1,"[3.702849225156735e-12, 1.0]"
0864560101,1,1,"[5.434551421314103e-20, 1.0]"
0112551701,0,0,"[0.896047830581665, 0.10395216196775436]"
0851180401,1,1,"[2.0337757888931166e-19, 1.0]"
0152170501,0,0,"[0.9035221934318542, 0.09647779166698456]"
