OBSID,Real Label,Pred Label,Probabilities
0842340201,0,1,"[1.2313595781042463e-14, 1.0]"
0872390101,1,1,"[3.256546808848022e-16, 1.0]"
0306630201,0,1,"[8.25958250061376e-06, 0.999991774559021]"
0510011501,0,1,"[2.246518939322301e-18, 1.0]"
0870830201,0,1,"[1.2141642408364671e-18, 1.0]"
0500730101,0,1,"[6.206190617842611e-13, 1.0]"
0861910301,1,0,"[0.5, 0.5]"
0401360301,0,1,"[1.5267716257927333e-10, 1.0]"
0864330401,0,1,"[0.062414128333330154, 0.9375858902931213]"
0893810501,1,1,"[5.6585288538135714e-11, 1.0]"
0862760201,0,1,"[1.4929257450844503e-15, 1.0]"
0145800101,0,1,"[3.527443231677667e-17, 1.0]"
0124710801,1,1,"[2.0032320268635565e-25, 1.0]"
0823680101,1,1,"[2.4579820058663604e-13, 1.0]"
0551870401,0,1,"[9.843272268993898e-24, 1.0]"
0803670501,0,1,"[8.085956508990843e-17, 1.0]"
0200920101,0,1,"[9.881988229689916e-16, 1.0]"
0803670601,0,1,"[6.542143671413314e-16, 1.0]"
0794581201,0,1,"[2.930718777376608e-17, 1.0]"
0864330301,0,1,"[2.8772594305337407e-05, 0.9999712705612183]"
0805080501,0,1,"[1.1722099799073987e-13, 1.0]"
0411980401,1,1,"[3.237640711084566e-11, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0803671101,0,1,"[2.696418214509738e-15, 1.0]"
0111790101,0,1,"[0.17429190874099731, 0.8257080912590027]"
0657820101,0,0,"[0.5, 0.5]"
0691570101,0,1,"[2.0085429234806432e-17, 1.0]"
0864330201,0,1,"[1.3395724529630115e-08, 1.0]"
0306630101,0,1,"[3.653009844128974e-05, 0.9999635219573975]"
0870830301,0,1,"[2.1162566400528726e-23, 1.0]"
0200670101,0,1,"[6.658346670447426e-28, 1.0]"
0805080401,0,1,"[2.5925759985828602e-15, 1.0]"
0851180401,1,1,"[3.941036184932141e-17, 1.0]"
0551870601,0,1,"[1.7932128670850034e-08, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0152170501,0,1,"[5.0931274578639926e-14, 1.0]"
0304190101,0,1,"[9.52752526431616e-22, 1.0]"
0803671001,0,1,"[1.2838379947040536e-17, 1.0]"
0864560101,1,1,"[4.503056375895211e-16, 1.0]"
0891800601,0,1,"[1.1116790444829846e-18, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0870830101,0,1,"[6.6350386217716405e-15, 1.0]"
0761630201,0,1,"[8.941499490387088e-17, 1.0]"
0401360201,0,1,"[2.252218784497414e-16, 1.0]"
0551450101,0,1,"[1.0366812666797924e-18, 1.0]"
0200670201,0,1,"[2.8369678162221135e-08, 1.0]"
0112550601,0,1,"[6.212715352869376e-17, 1.0]"
0861910201,1,1,"[1.159296859667336e-19, 1.0]"
0651790201,0,1,"[1.2885523865282077e-18, 1.0]"
0864330101,1,1,"[3.484470108880745e-26, 1.0]"
0556090101,0,1,"[3.9991764782566774e-13, 1.0]"
0761630101,0,1,"[3.7342760380774075e-16, 1.0]"
0870830401,0,1,"[1.0836516837878504e-17, 1.0]"
0401360101,0,1,"[3.3904595710815277e-13, 1.0]"
0200670301,0,1,"[5.0881512544953544e-12, 1.0]"
0740960101,0,1,"[4.394876668811776e-05, 0.9999560117721558]"
0784510301,0,1,"[3.1343963882712877e-12, 1.0]"
0761630301,0,1,"[5.295217042622369e-10, 1.0]"
0200670401,0,1,"[2.692412408578093e-07, 0.9999997615814209]"
0831790701,1,1,"[3.4070693281354394e-16, 1.0]"
0411980101,0,1,"[4.579990525609747e-17, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0500730201,0,1,"[5.400030915115217e-16, 1.0]"
0112551701,0,1,"[2.1546467680790687e-13, 1.0]"
0851180501,1,1,"[1.2992347210358094e-16, 1.0]"
0603260201,0,1,"[5.682346169254463e-18, 1.0]"
