OBSID,Real Label,Pred Label,Probabilities
0862760201,0,0,"[0.6312739253044128, 0.36872604489326477]"
0794581201,0,0,"[0.8232501745223999, 0.1767498105764389]"
0093641601,0,0,"[0.9324797987937927, 0.0675201565027237]"
0551450101,0,0,"[0.6813940405845642, 0.3186059296131134]"
0651790201,0,1,"[0.2074032723903656, 0.7925967574119568]"
0784510301,0,1,"[0.1357809603214264, 0.864219069480896]"
0603260201,0,1,"[0.004889870062470436, 0.9951100945472717]"
0691570101,0,0,"[0.5432613492012024, 0.45673868060112]"
0093641501,0,1,"[0.06363087147474289, 0.9363691210746765]"
0510011501,0,1,"[7.059584845592326e-07, 0.9999992847442627]"
0803671101,0,1,"[0.3178348243236542, 0.6821652054786682]"
0831790701,1,1,"[0.0006057289429008961, 0.9993942975997925]"
0864330301,0,0,"[0.8421560525894165, 0.1578439623117447]"
0872390101,1,1,"[0.0007756807026453316, 0.9992243051528931]"
0761630201,0,1,"[0.019075142219662666, 0.9809247851371765]"
0556090101,0,0,"[0.8568920493125916, 0.14310793578624725]"
0500730201,0,0,"[0.5834206342697144, 0.41657936573028564]"
0725200301,0,0,"[0.8030713796615601, 0.19692860543727875]"
0823680101,1,1,"[0.001018597511574626, 0.9989814162254333]"
0111790101,0,0,"[0.8579179644584656, 0.14208197593688965]"
0200670101,0,1,"[1.3145159755367786e-05, 0.9999868869781494]"
0851180501,1,1,"[2.0209150534356013e-05, 0.9999797344207764]"
0551870401,0,1,"[0.10547181218862534, 0.8945282101631165]"
0200670301,0,0,"[0.7112172842025757, 0.2887827157974243]"
0891800601,0,1,"[0.04255492612719536, 0.9574450850486755]"
0861910301,1,1,"[0.06514566391706467, 0.9348543286323547]"
0864330101,1,1,"[0.02603280171751976, 0.9739671945571899]"
0864560101,1,1,"[2.38446536968695e-05, 0.9999761581420898]"
0803670601,0,0,"[0.5759089589118958, 0.42409104108810425]"
0124710801,1,1,"[0.000141551106935367, 0.9998583793640137]"
0306630201,0,1,"[0.39773494005203247, 0.6022650599479675]"
0657820101,0,0,"[0.9029579758644104, 0.09704199433326721]"
0200670401,0,1,"[0.3815816342830658, 0.6184183955192566]"
0851180401,1,1,"[2.167903039662633e-05, 0.9999783039093018]"
0112550601,0,1,"[0.10148889571428299, 0.8985111713409424]"
0411980401,1,1,"[0.23538437485694885, 0.7646156549453735]"
0401360101,0,0,"[0.6754314303398132, 0.32456856966018677]"
0861910201,1,1,"[0.00019619725935626775, 0.9998038411140442]"
0870830401,0,0,"[0.5333871245384216, 0.466612845659256]"
0864330401,0,0,"[0.9015671610832214, 0.09843291342258453]"
0112551701,0,0,"[0.8861493468284607, 0.1138506606221199]"
0803670501,0,1,"[0.23051117360591888, 0.7694888710975647]"
0200670201,0,1,"[2.1656651369994506e-06, 0.9999978542327881]"
0500730101,0,1,"[0.34533119201660156, 0.6546688079833984]"
0803671001,0,0,"[0.586617648601532, 0.413382351398468]"
0761630301,0,1,"[0.046935271471738815, 0.9530647397041321]"
0870830101,0,0,"[0.7154597043991089, 0.2845403254032135]"
0304190101,0,1,"[6.117226439528167e-05, 0.9999388456344604]"
0870830201,0,1,"[0.33126360177993774, 0.6687363982200623]"
0893810501,1,1,"[0.003176950616762042, 0.9968230724334717]"
0551870601,0,0,"[0.5301402807235718, 0.4698597490787506]"
0805080501,0,0,"[0.8210676312446594, 0.17893238365650177]"
0311190101,0,0,"[0.8040503263473511, 0.19594964385032654]"
0152170501,0,0,"[0.8820345401763916, 0.11796542257070541]"
0411980101,0,0,"[0.8733859062194824, 0.1266140192747116]"
0870830301,0,1,"[0.3241692781448364, 0.6758307218551636]"
0761630101,0,1,"[0.005315456073731184, 0.9946845173835754]"
0740960101,0,0,"[0.8929529190063477, 0.10704707354307175]"
0725200101,0,0,"[0.8927966952323914, 0.10720326006412506]"
0401360201,0,0,"[0.5036743879318237, 0.49632567167282104]"
0306630101,0,1,"[0.2600992023944855, 0.7399008274078369]"
0401360301,0,1,"[0.4350683093070984, 0.5649316906929016]"
0805080401,0,0,"[0.7237994074821472, 0.27620062232017517]"
0200920101,0,1,"[0.01944688707590103, 0.9805530905723572]"
0093641701,0,0,"[0.6958106160163879, 0.3041893541812897]"
0842340201,0,0,"[0.8048629760742188, 0.19513699412345886]"
0790650101,0,0,"[0.8546133041381836, 0.1453867405653]"
0145800101,0,1,"[0.17859186232089996, 0.8214081525802612]"
0864330201,0,0,"[0.8842055201530457, 0.11579453200101852]"
