OBSID,Real Label,Pred Label,Probabilities
0411980401,1,1,"[0.25974640250205994, 0.7402536273002625]"
0803671101,0,0,"[0.9025924205780029, 0.09740760922431946]"
0803670501,0,0,"[0.9034848809242249, 0.09651510417461395]"
0500730101,0,0,"[0.9029902815818787, 0.09700972586870193]"
0794581201,0,0,"[0.9034816026687622, 0.09651841223239899]"
0551870601,0,0,"[0.9036111235618591, 0.09638883918523788]"
0872390101,1,1,"[1.0270999328820807e-11, 1.0]"
0851180401,1,1,"[2.488108052922655e-10, 1.0]"
0306630101,0,0,"[0.9091575741767883, 0.0908423662185669]"
0864330401,0,0,"[0.9035466313362122, 0.09645337611436844]"
0112550601,0,0,"[0.5991727709770203, 0.4008272886276245]"
0740960101,0,0,"[0.9030705690383911, 0.09692947566509247]"
0861910301,1,0,"[0.9252273440361023, 0.07477264851331711]"
0870830401,0,0,"[0.9037560820579529, 0.09624388068914413]"
0790650101,0,0,"[0.9074083566665649, 0.09259166568517685]"
0864330301,0,0,"[0.9044693112373352, 0.09553074836730957]"
0200920101,0,0,"[0.8992992639541626, 0.10070067644119263]"
0200670401,0,0,"[0.9017384648323059, 0.09826148301362991]"
0651790201,0,0,"[0.9026352167129517, 0.09736476838588715]"
0805080501,0,0,"[0.902677595615387, 0.09732238203287125]"
0200670201,0,0,"[0.5345232486724854, 0.46547675132751465]"
0500730201,0,0,"[0.9044899344444275, 0.0955100804567337]"
0803670601,0,0,"[0.9032514095306396, 0.09674859791994095]"
0551870401,0,0,"[0.9039768576622009, 0.09602310508489609]"
0864560101,1,1,"[1.4762528977030343e-08, 1.0]"
0510011501,0,0,"[0.9062673449516296, 0.09373265504837036]"
0401360301,0,0,"[0.9034294486045837, 0.09657054394483566]"
0306630201,0,0,"[0.9069623351097107, 0.09303770959377289]"
0870830101,0,0,"[0.902564525604248, 0.09743546694517136]"
0691570101,0,0,"[0.9073767066001892, 0.09262323379516602]"
0784510301,0,0,"[0.9028574824333191, 0.09714244306087494]"
0823680101,1,1,"[1.8036329096915438e-09, 1.0]"
0112551701,0,0,"[0.9041843414306641, 0.09581567347049713]"
0556090101,0,0,"[0.9036429524421692, 0.0963570773601532]"
0124710801,1,1,"[2.873844912043566e-11, 1.0]"
0851180501,1,1,"[9.028499475816076e-11, 1.0]"
0152170501,0,0,"[0.9041274189949036, 0.09587259590625763]"
0803671001,0,0,"[0.9027959704399109, 0.09720402956008911]"
0311190101,0,0,"[0.9143029451370239, 0.08569704741239548]"
0657820101,0,0,"[0.9041318893432617, 0.09586813300848007]"
0551450101,0,0,"[0.9033722281455994, 0.09662778675556183]"
0831790701,1,1,"[3.9252753608262636e-13, 1.0]"
0304190101,0,1,"[0.20351269841194153, 0.7964872717857361]"
0842340201,0,0,"[0.9036684632301331, 0.09633149206638336]"
0861910201,1,1,"[2.8219887537872523e-10, 1.0]"
0200670301,0,1,"[0.2581411898136139, 0.7418587803840637]"
0761630101,0,0,"[0.5493955612182617, 0.4506044387817383]"
0200670101,0,0,"[0.9057843089103699, 0.09421572834253311]"
0891800601,0,0,"[0.9030904769897461, 0.09690947830677032]"
0761630301,0,0,"[0.8155382871627808, 0.18446175754070282]"
0401360201,0,0,"[0.9037932753562927, 0.09620670229196548]"
0411980101,0,0,"[0.9042658805847168, 0.09573406726121902]"
0725200101,0,0,"[0.9037772417068481, 0.09622278064489365]"
0145800101,0,0,"[0.9021806120872498, 0.09781942516565323]"
0603260201,0,0,"[0.9030009508132935, 0.09699898958206177]"
0725200301,0,0,"[0.9030331373214722, 0.09696687757968903]"
0870830301,0,0,"[0.9046525359153748, 0.09534740447998047]"
0401360101,0,0,"[0.899786114692688, 0.10021382570266724]"
0870830201,0,0,"[0.9033814072608948, 0.09661858528852463]"
0864330201,0,0,"[0.9032654166221619, 0.09673458337783813]"
0893810501,1,1,"[6.729170110020277e-08, 0.9999998807907104]"
0864330101,1,1,"[4.4923446906874887e-11, 1.0]"
0761630201,0,1,"[0.03025503270328045, 0.9697449207305908]"
0862760201,0,0,"[0.8884637355804443, 0.11153632402420044]"
0111790101,0,0,"[0.9013492465019226, 0.098650723695755]"
0805080401,0,0,"[0.9028594493865967, 0.09714050590991974]"
