OBSID,Real Label,Pred Label,Probabilities
0401360101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0651790201,0,0,"[0.8992102146148682, 0.10078977793455124]"
0725200301,0,0,"[0.9162160158157349, 0.08378402888774872]"
0152170501,0,0,"[0.9090386629104614, 0.09096135944128036]"
0304190101,0,0,"[0.9064819812774658, 0.09351803362369537]"
0790650101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0805080501,0,0,"[0.9136880040168762, 0.08631201088428497]"
0200670301,0,0,"[0.9090386629104614, 0.09096135944128036]"
0761630101,0,1,"[7.337526303166946e-19, 1.0]"
0870830401,0,0,"[0.9090386629104614, 0.09096135944128036]"
0784510301,0,0,"[0.9090386629104614, 0.09096135944128036]"
0823680101,1,1,"[8.501228878592232e-27, 1.0]"
0893810501,1,1,"[1.7247766663786024e-05, 0.9999827146530151]"
0200670401,0,0,"[0.9090386629104614, 0.09096135944128036]"
0862760201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0864330101,1,1,"[0.0, 1.0]"
0803670601,0,0,"[0.9090386629104614, 0.09096135944128036]"
0500730201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0864330301,0,0,"[0.8897732496261597, 0.11022672057151794]"
0861910201,1,1,"[0.0, 1.0]"
0112551701,0,0,"[0.9100134968757629, 0.08998655527830124]"
0500730101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0411980401,1,0,"[0.8347787261009216, 0.1652212142944336]"
0691570101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0740960101,0,0,"[0.9144286513328552, 0.08557138592004776]"
0112550601,0,0,"[0.9090386629104614, 0.09096135944128036]"
0111790101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0891800601,0,0,"[0.9098988771438599, 0.09010107815265656]"
0200670101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0803671101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0200920101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0864560101,1,1,"[2.8291274573262715e-34, 1.0]"
0864330401,0,0,"[0.9252167344093323, 0.07478327304124832]"
0551870401,0,0,"[0.9090386629104614, 0.09096135944128036]"
0851180501,1,1,"[9.684187036167366e-19, 1.0]"
0145800101,0,0,"[0.8878217935562134, 0.1121782436966896]"
0725200101,0,0,"[0.9181511402130127, 0.08184890449047089]"
0861910301,1,0,"[0.9090386629104614, 0.09096135944128036]"
0124710801,1,1,"[0.0, 1.0]"
0306630201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0657820101,0,0,"[0.9046861529350281, 0.0953139215707779]"
0803670501,0,0,"[0.9090386629104614, 0.09096135944128036]"
0803671001,0,0,"[0.9047964811325073, 0.09520353376865387]"
0551450101,0,0,"[0.9096922874450684, 0.09030772745609283]"
0311190101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0306630101,0,0,"[0.9126250147819519, 0.0873749852180481]"
0411980101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0603260201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0761630301,0,0,"[0.8869430422782898, 0.11305689811706543]"
0831790701,1,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0401360201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0870830101,0,0,"[0.9187880158424377, 0.08121197670698166]"
0842340201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0870830201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0556090101,0,0,"[0.9090386629104614, 0.09096135944128036]"
0551870601,0,0,"[0.9097537398338318, 0.09024632722139359]"
0794581201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0761630201,0,0,"[0.9034441113471985, 0.09655588120222092]"
0864330201,0,0,"[0.9090386629104614, 0.09096135944128036]"
0805080401,0,0,"[0.9194743037223816, 0.08052562177181244]"
0870830301,0,0,"[0.9090386629104614, 0.09096135944128036]"
0401360301,0,0,"[0.9126552939414978, 0.08734474331140518]"
0872390101,1,1,"[2.7188702124401423e-17, 1.0]"
