OBSID,Real Label,Pred Label,Probabilities
0761630301,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.768808126449585, 0.23119184374809265]"
0657820101,0,0,"[0.9605650901794434, 0.03943494334816933]"
0842340201,0,0,"[0.9076793193817139, 0.09232071787118912]"
0551870601,0,0,"[0.90900057554245, 0.09099939465522766]"
0861910201,1,1,"[2.127270638342217e-17, 1.0]"
0411980101,0,0,"[0.9083007574081421, 0.09169919043779373]"
0725200101,0,0,"[0.909151554107666, 0.09084845334291458]"
0111790101,0,0,"[0.9108295440673828, 0.08917045593261719]"
0803671001,0,0,"[0.8148333430290222, 0.18516671657562256]"
0761630201,0,0,"[0.6263810396194458, 0.37361887097358704]"
0401360201,0,0,"[0.9112672805786133, 0.08873272687196732]"
0761630101,0,1,"[7.076084784785053e-06, 0.9999929666519165]"
0556090101,0,0,"[0.9104094505310059, 0.08959062397480011]"
0603260201,0,0,"[0.6892972588539124, 0.31070274114608765]"
0893810501,1,1,"[0.00027313746977597475, 0.9997268319129944]"
0864330201,0,0,"[0.9083670377731323, 0.09163299947977066]"
0306630201,0,0,"[0.9067398905754089, 0.09326010942459106]"
0870830401,0,0,"[0.9154048562049866, 0.0845951959490776]"
0805080501,0,0,"[0.8828117847442627, 0.11718829721212387]"
0200670301,0,0,"[0.9108534455299377, 0.08914647251367569]"
0790650101,0,0,"[0.9071405529975891, 0.0928594321012497]"
0870830101,0,1,"[0.12266822904348373, 0.8773317933082581]"
0805080401,0,0,"[0.912891685962677, 0.08710838109254837]"
0651790201,0,0,"[0.8795000314712524, 0.12049999088048935]"
0401360101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.0032891735900193453, 0.9967107772827148]"
0864330101,1,1,"[1.0805744320163679e-13, 1.0]"
0823680101,1,1,"[6.883080772013273e-10, 1.0]"
0861910301,1,1,"[0.001443929155357182, 0.9985560774803162]"
0803671101,0,0,"[0.9096282124519348, 0.09037177264690399]"
0870830301,0,0,"[0.9125752449035645, 0.08742474764585495]"
0794581201,0,0,"[0.9104670286178589, 0.0895330011844635]"
0784510301,0,0,"[0.9110193848609924, 0.08898065984249115]"
0152170501,0,0,"[0.8442784547805786, 0.155721515417099]"
0500730101,0,0,"[0.9086529016494751, 0.09134715050458908]"
0831790701,1,1,"[3.34521077505201e-10, 1.0]"
0551870401,0,0,"[0.9086133241653442, 0.09138665348291397]"
0872390101,1,1,"[2.279025829921011e-05, 0.9999772310256958]"
0112550601,0,0,"[0.9100186228752136, 0.08998139947652817]"
0725200301,0,0,"[0.8574182391166687, 0.14258170127868652]"
0803670501,0,0,"[0.9118162989616394, 0.08818372339010239]"
0740960101,0,0,"[0.9083148241043091, 0.09168513864278793]"
0401360301,0,0,"[0.9054025411605835, 0.09459744393825531]"
0851180401,1,1,"[3.468567655318111e-08, 1.0]"
0500730201,0,0,"[0.9072649478912354, 0.09273502230644226]"
0691570101,0,0,"[0.8822213411331177, 0.11777865886688232]"
0851180501,1,1,"[5.640220933855744e-06, 0.9999943971633911]"
0864330301,0,0,"[0.9090954065322876, 0.09090454876422882]"
0200920101,0,0,"[0.9102926254272461, 0.08970733731985092]"
0112551701,0,0,"[0.8839807510375977, 0.11601921170949936]"
0864330401,0,0,"[0.9137489199638367, 0.08625113219022751]"
0311190101,0,0,"[0.9075506925582886, 0.09244927763938904]"
0891800601,0,0,"[0.9085093140602112, 0.09149066358804703]"
0306630101,0,0,"[0.8301758170127869, 0.16982415318489075]"
0870830201,0,0,"[0.90720134973526, 0.0927986279129982]"
0862760201,0,1,"[0.10877561569213867, 0.8912244439125061]"
0803670601,0,0,"[0.9094440340995789, 0.09055593609809875]"
0304190101,0,0,"[0.5461956262588501, 0.4538044333457947]"
0864560101,1,1,"[3.6943242909259766e-10, 1.0]"
0124710801,1,1,"[7.19816671859483e-17, 1.0]"
0200670101,0,0,"[0.9160069227218628, 0.08399312943220139]"
0551450101,0,0,"[0.5203407406806946, 0.4796592593193054]"
0145800101,0,0,"[0.9688798189163208, 0.031120141968131065]"
