OBSID,Real Label,Pred Label,Probabilities
0401360301,0,1,"[0.19899772107601166, 0.8010023236274719]"
0304190101,0,1,"[3.812067689068499e-06, 0.9999961853027344]"
0093641501,0,1,"[0.053945884108543396, 0.9460541009902954]"
0861910301,1,1,"[0.19411467015743256, 0.8058853149414062]"
0870830101,0,1,"[0.3347451090812683, 0.6652549505233765]"
0651790201,0,1,"[0.08390236645936966, 0.9160976409912109]"
0093641601,0,0,"[0.9109019637107849, 0.08909803628921509]"
0145800101,0,1,"[0.010056241415441036, 0.9899437427520752]"
0401360201,0,1,"[0.2710285186767578, 0.7289714813232422]"
0870830301,0,1,"[0.13769742846488953, 0.8623026013374329]"
0805080401,0,1,"[0.4137183725833893, 0.5862816572189331]"
0870830401,0,1,"[0.3100355565547943, 0.6899644136428833]"
0790650101,0,0,"[0.7920936942100525, 0.20790629088878632]"
0551870601,0,1,"[0.23076395690441132, 0.7692360281944275]"
0803671101,0,1,"[0.02180507965385914, 0.9781948924064636]"
0784510301,0,1,"[0.08847068250179291, 0.9115293025970459]"
0862760201,0,1,"[0.2144172042608261, 0.7855827808380127]"
0200670301,0,0,"[0.588994026184082, 0.41100603342056274]"
0411980401,1,1,"[0.03580426797270775, 0.964195728302002]"
0152170501,0,0,"[0.7947365641593933, 0.20526345074176788]"
0864330101,1,1,"[0.03837480768561363, 0.9616252183914185]"
0803670501,0,1,"[0.15156540274620056, 0.8484345078468323]"
0725200101,0,0,"[0.8277075290679932, 0.17229247093200684]"
0200670401,0,1,"[0.20177456736564636, 0.798225462436676]"
0872390101,1,1,"[4.447519313544035e-05, 0.9999555349349976]"
0603260201,0,1,"[0.0031341726426035166, 0.9968658089637756]"
0691570101,0,1,"[0.3277508318424225, 0.6722491383552551]"
0861910201,1,1,"[6.742924142599804e-06, 0.9999932050704956]"
0311190101,0,0,"[0.6484478712081909, 0.35155218839645386]"
0306630101,0,1,"[0.1919924020767212, 0.8080075979232788]"
0803670601,0,1,"[0.1501326560974121, 0.8498673439025879]"
0093641701,0,1,"[0.4163847267627716, 0.583615243434906]"
0500730101,0,1,"[0.08463186770677567, 0.9153681993484497]"
0510011501,0,1,"[3.0047542054489895e-07, 0.9999996423721313]"
0657820101,0,0,"[0.8514025807380676, 0.14859743416309357]"
0112550601,0,1,"[0.06119110807776451, 0.9388089179992676]"
0112551701,0,0,"[0.8374069929122925, 0.1625930666923523]"
0761630201,0,1,"[0.007620918098837137, 0.9923790693283081]"
0200920101,0,1,"[0.0019081124337390065, 0.9980918765068054]"
0794581201,0,0,"[0.5778757333755493, 0.4221242368221283]"
0725200301,0,0,"[0.6298292875289917, 0.3701706826686859]"
0893810501,1,1,"[4.341121530160308e-05, 0.9999566078186035]"
0761630301,0,1,"[0.003661420429125428, 0.9963386058807373]"
0842340201,0,0,"[0.7488178610801697, 0.2511821389198303]"
0551870401,0,1,"[0.09429217129945755, 0.905707836151123]"
0864330401,0,0,"[0.8027965426445007, 0.19720344245433807]"
0500730201,0,0,"[0.5075268745422363, 0.49247312545776367]"
0864560101,1,1,"[0.0010050816927105188, 0.9989948868751526]"
0111790101,0,0,"[0.7139565348625183, 0.2860434949398041]"
0805080501,0,0,"[0.5232105255126953, 0.4767895042896271]"
0831790701,1,1,"[8.868546501616947e-06, 0.9999911785125732]"
0851180501,1,1,"[0.0006866774638183415, 0.9993133544921875]"
0851180401,1,1,"[0.0010749117936939, 0.9989250302314758]"
0556090101,0,1,"[0.4914664626121521, 0.5085335373878479]"
0864330201,0,0,"[0.8339758515357971, 0.1660241335630417]"
0761630101,0,1,"[7.164663838921115e-05, 0.99992835521698]"
0864330301,0,0,"[0.782903254032135, 0.21709676086902618]"
0803671001,0,1,"[0.12924730777740479, 0.87075275182724]"
0551450101,0,0,"[0.5312462449073792, 0.46875375509262085]"
0891800601,0,1,"[0.06398361176252365, 0.9360163807868958]"
0306630201,0,1,"[0.23376306891441345, 0.7662369608879089]"
0200670201,0,1,"[3.9044380173436366e-07, 0.9999996423721313]"
0870830201,0,1,"[0.0773012712597847, 0.9226986765861511]"
0740960101,0,0,"[0.8006364107131958, 0.19936354458332062]"
0823680101,1,1,"[7.311972876777872e-05, 0.9999269247055054]"
0411980101,0,0,"[0.8028310537338257, 0.1971689909696579]"
0200670101,0,1,"[8.830145930005528e-07, 0.9999991655349731]"
0401360101,0,0,"[0.5713655352592468, 0.42863449454307556]"
0124710801,1,1,"[9.997301822295412e-05, 0.9998999834060669]"
