OBSID,Real Label,Pred Label,Probabilities
0870830401,0,1,"[2.187536118123188e-30, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0093641501,0,1,"[1.3383983249757766e-22, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0500730101,0,1,"[6.768309070225384e-36, 1.0]"
0411980101,0,1,"[1.0152123146301502e-24, 1.0]"
0864330401,0,1,"[2.9960084739976637e-18, 1.0]"
0306630101,0,1,"[1.5981645035587558e-32, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0805080501,0,1,"[1.0347297441533529e-25, 1.0]"
0790650101,0,1,"[2.3530707039753906e-05, 0.9999765157699585]"
0861910201,1,1,"[0.0, 1.0]"
0401360201,0,1,"[4.6070261124175105e-33, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0864330201,0,1,"[5.369129577420313e-19, 1.0]"
0725200101,0,1,"[6.946575759059215e-09, 1.0]"
0152170501,0,1,"[1.8937918441941186e-21, 1.0]"
0805080401,0,1,"[6.594155378381226e-32, 1.0]"
0861910301,1,1,"[1.7484619974084126e-08, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0842340201,0,1,"[3.8404601387192134e-23, 1.0]"
0803671001,0,1,"[2.8324506395491186e-36, 1.0]"
0761630301,0,1,"[0.0, 1.0]"
0870830101,0,1,"[1.5386762609466923e-32, 1.0]"
0691570101,0,1,"[1.0627868239908698e-29, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0803670601,0,1,"[3.874447012725522e-33, 1.0]"
0803670501,0,1,"[2.0689881521555667e-35, 1.0]"
0864330301,0,1,"[2.8893861467351943e-20, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0411980401,1,1,"[3.349094842357155e-31, 1.0]"
0870830301,0,1,"[2.8000503237988123e-28, 1.0]"
0740960101,0,1,"[2.90157732685787e-22, 1.0]"
0200670301,0,1,"[2.2286956842574335e-26, 1.0]"
0093641701,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0112550601,0,1,"[1.019512127939924e-32, 1.0]"
0401360101,0,1,"[2.3005914194533868e-26, 1.0]"
0784510301,0,1,"[7.652716242470889e-38, 1.0]"
0093641601,0,1,"[1.0279293727884221e-29, 1.0]"
0657820101,0,1,"[2.4373923628658208e-14, 1.0]"
0651790201,0,1,"[9.914365014787395e-35, 1.0]"
0401360301,0,1,"[1.3798768483031481e-31, 1.0]"
0551870601,0,1,"[3.95625356724049e-30, 1.0]"
0311190101,0,1,"[1.1114664175693179e-06, 0.999998927116394]"
0500730201,0,1,"[1.5347876319707823e-27, 1.0]"
0111790101,0,1,"[1.143596675690084e-11, 1.0]"
0551450101,0,1,"[1.1656434300460757e-25, 1.0]"
0725200301,0,1,"[9.125172839574702e-11, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0862760201,0,1,"[5.321238994498664e-32, 1.0]"
0803671101,0,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0112551701,0,1,"[6.182141103068191e-19, 1.0]"
0870830201,0,1,"[9.640045793974852e-31, 1.0]"
0556090101,0,1,"[2.9687089141316297e-30, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0200670401,0,1,"[8.318440874891612e-34, 1.0]"
0306630201,0,1,"[6.823154608359266e-31, 1.0]"
0794581201,0,1,"[1.3716258592367287e-25, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
