OBSID,Real Label,Pred Label,Probabilities
0093641601,0,0,"[0.9052296876907349, 0.09477033466100693]"
0851180501,1,1,"[0.0, 1.0]"
0805080401,0,0,"[0.9049649834632874, 0.09503501653671265]"
0870830301,0,0,"[0.8680863976478577, 0.13191360235214233]"
0311190101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0893810501,1,1,"[0.0, 1.0]"
0306630201,0,0,"[0.6923056244850159, 0.30769434571266174]"
0790650101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0803671101,0,0,"[0.5863368511199951, 0.4136631190776825]"
0401360101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0870830201,0,0,"[0.7194816470146179, 0.2805182933807373]"
0761630101,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0864330101,1,1,"[1.8678839486827833e-36, 1.0]"
0803671001,0,0,"[0.603480339050293, 0.39651963114738464]"
0411980101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0401360301,0,0,"[0.7579008936882019, 0.24209903180599213]"
0691570101,0,0,"[0.8612521290779114, 0.13874787092208862]"
0803670601,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0500730201,0,0,"[0.8369251489639282, 0.16307486593723297]"
0870830101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0200670101,0,1,"[0.0, 1.0]"
0842340201,0,0,"[0.9052296876907349, 0.09477033466100693]"
0551870401,0,0,"[0.7586913704872131, 0.24130861461162567]"
0112551701,0,0,"[0.9052296876907349, 0.09477033466100693]"
0864330401,0,0,"[0.9052296876907349, 0.09477033466100693]"
0725200101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0306630101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.0, 1.0]"
0093641701,0,1,"[0.10671001672744751, 0.8932899236679077]"
0761630301,0,1,"[0.21332673728466034, 0.7866731882095337]"
0803670501,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.0, 1.0]"
0784510301,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.9052296876907349, 0.09477033466100693]"
0861910201,1,1,"[0.0, 1.0]"
0200920101,0,1,"[2.0546770951312965e-09, 1.0]"
0556090101,0,0,"[0.6948331594467163, 0.3051668703556061]"
0823680101,1,1,"[0.0, 1.0]"
0861910301,1,0,"[0.542339563369751, 0.4576604664325714]"
0870830401,0,0,"[0.8894302248954773, 0.11056976020336151]"
0651790201,0,0,"[0.8732567429542542, 0.12674328684806824]"
0551870601,0,0,"[0.7678946852684021, 0.23210535943508148]"
0725200301,0,0,"[0.9052296876907349, 0.09477033466100693]"
0112550601,0,1,"[0.09056400507688522, 0.9094359278678894]"
0411980401,1,0,"[0.5, 0.5]"
0794581201,0,0,"[0.9052296876907349, 0.09477033466100693]"
0500730101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.7350825071334839, 0.2649174630641937]"
0864560101,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0657820101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0891800601,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.9052296876907349, 0.09477033466100693]"
0093641501,0,1,"[4.3943674654656206e-07, 0.9999995231628418]"
0111790101,0,0,"[0.8854508399963379, 0.1145491972565651]"
0551450101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0145800101,0,1,"[0.0008638300350867212, 0.9991361498832703]"
0304190101,0,1,"[0.0, 1.0]"
0200670401,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.7377240657806396, 0.26227593421936035]"
0864330301,0,0,"[0.9052296876907349, 0.09477033466100693]"
0864330201,0,0,"[0.9052296876907349, 0.09477033466100693]"
0740960101,0,0,"[0.9052296876907349, 0.09477033466100693]"
0851180401,1,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0200670301,0,0,"[0.9052296876907349, 0.09477033466100693]"
