OBSID,Real Label,Pred Label,Probabilities
0500730201,0,0,"[0.9104975461959839, 0.08950244635343552]"
0500730101,0,0,"[0.9119620323181152, 0.08803793787956238]"
0864330201,0,0,"[0.9023176431655884, 0.0976824089884758]"
0411980101,0,0,"[0.8460537791252136, 0.15394622087478638]"
0862760201,0,0,"[0.8984895944595337, 0.1015104427933693]"
0152170501,0,0,"[0.9128091931343079, 0.08719073981046677]"
0200670301,0,0,"[0.914425253868103, 0.08557478338479996]"
0725200301,0,0,"[0.8962490558624268, 0.10375098139047623]"
0556090101,0,0,"[0.9152742028236389, 0.0847257673740387]"
0891800601,0,0,"[0.9203909635543823, 0.07960905879735947]"
0794581201,0,0,"[0.9145491719245911, 0.08545083552598953]"
0551870401,0,0,"[0.9154278039932251, 0.08457215875387192]"
0691570101,0,0,"[0.8969308733940125, 0.10306911915540695]"
0603260201,0,0,"[0.89847332239151, 0.1015266627073288]"
0304190101,0,0,"[0.6292547583580017, 0.3707452416419983]"
0200670101,0,0,"[0.9488487839698792, 0.05115119740366936]"
0864330101,1,1,"[9.517753694346733e-37, 1.0]"
0805080401,0,0,"[0.8619358539581299, 0.1380641609430313]"
0851180501,1,1,"[1.1325711923859672e-08, 1.0]"
0551870601,0,0,"[0.9130365252494812, 0.08696349710226059]"
0761630301,0,0,"[0.8340088725090027, 0.16599111258983612]"
0306630201,0,0,"[0.8962230086326599, 0.1037769541144371]"
0864330301,0,0,"[0.9634848833084106, 0.036515165120363235]"
0861910201,1,1,"[3.178741848387684e-32, 1.0]"
0311190101,0,0,"[0.9120040535926819, 0.08799595385789871]"
0823680101,1,1,"[2.8424745196486967e-13, 1.0]"
0803670501,0,0,"[0.9117813110351562, 0.08821868896484375]"
0401360301,0,0,"[0.9090679287910461, 0.09093210846185684]"
0112551701,0,0,"[0.9326903820037842, 0.06730960309505463]"
0870830401,0,0,"[0.9258393049240112, 0.07416072487831116]"
0145800101,0,0,"[0.9999970197677612, 3.0313656225189334e-06]"
0784510301,0,0,"[0.9130396246910095, 0.08696039766073227]"
0893810501,1,1,"[2.159232963094837e-06, 0.9999978542327881]"
0803671101,0,0,"[0.9118092656135559, 0.0881907194852829]"
0111790101,0,0,"[0.7256987690925598, 0.2743012309074402]"
0861910301,1,0,"[0.9263997673988342, 0.07360022515058517]"
0864330401,0,0,"[0.9252350330352783, 0.07476503401994705]"
0790650101,0,0,"[0.9114438891410828, 0.08855610340833664]"
0112550601,0,0,"[0.9316379427909851, 0.06836207211017609]"
0831790701,1,1,"[4.239414771483515e-27, 1.0]"
0870830301,0,0,"[0.9121175408363342, 0.08788254112005234]"
0803671001,0,0,"[0.8584430813789368, 0.14155693352222443]"
0803670601,0,0,"[0.9091817140579224, 0.09081829339265823]"
0870830201,0,0,"[0.9184675812721252, 0.08153243362903595]"
0842340201,0,0,"[0.9110251069068909, 0.08897490799427032]"
0401360101,0,0,"[0.9162696599960327, 0.0837303027510643]"
0657820101,0,0,"[0.9993904829025269, 0.0006095213466323912]"
0200920101,0,0,"[0.908671498298645, 0.091328464448452]"
0411980401,1,0,"[0.821574866771698, 0.1784251183271408]"
0306630101,0,1,"[0.04603932425379753, 0.953960657119751]"
0864560101,1,1,"[1.4769378428591828e-11, 1.0]"
0401360201,0,0,"[0.9135774374008179, 0.08642253279685974]"
0761630101,0,1,"[1.0105765824164337e-07, 0.9999998807907104]"
0651790201,0,0,"[0.7724613547325134, 0.22753868997097015]"
0870830101,0,0,"[0.8968840837478638, 0.10311587154865265]"
0551450101,0,0,"[0.8654319047927856, 0.13456811010837555]"
0872390101,1,1,"[1.447127899283085e-12, 1.0]"
0124710801,1,1,"[1.7273739626918983e-26, 1.0]"
0851180401,1,1,"[1.040727527571458e-24, 1.0]"
0740960101,0,0,"[0.9110197424888611, 0.08898022770881653]"
0725200101,0,0,"[0.9115093946456909, 0.08849062025547028]"
0761630201,0,0,"[0.8268014788627625, 0.17319849133491516]"
0805080501,0,0,"[0.9135308861732483, 0.08646909147500992]"
0200670401,0,0,"[0.905075192451477, 0.09492481499910355]"
