OBSID,Real Label,Pred Label,Probabilities
0112550601,0,1,"[8.58643614109339e-13, 1.0]"
0805080401,0,1,"[1.130747250499553e-06, 0.999998927116394]"
0893810501,1,1,"[3.9396683590712234e-17, 1.0]"
0657820101,0,1,"[6.217191548785195e-05, 0.9999377727508545]"
0200920101,0,1,"[4.6858663352940846e-17, 1.0]"
0864330401,0,1,"[7.650352017662954e-06, 0.9999923706054688]"
0761630301,0,1,"[5.612055077922583e-14, 1.0]"
0111790101,0,1,"[0.0003403913869988173, 0.9996596574783325]"
0510011501,0,1,"[0.0, 1.0]"
0831790701,1,1,"[4.6341478730356387e-20, 1.0]"
0861910301,1,1,"[0.001307629980146885, 0.9986923336982727]"
0864560101,1,1,"[1.7176618677165293e-19, 1.0]"
0093641601,0,1,"[1.557376776872843e-06, 0.9999984502792358]"
0870830401,0,1,"[1.4121360436547548e-06, 0.9999985694885254]"
0790650101,0,1,"[0.003867232007905841, 0.9961327314376831]"
0864330301,0,1,"[4.762740445585223e-06, 0.999995231628418]"
0311190101,0,1,"[0.0008729521068744361, 0.9991270899772644]"
0861910201,1,1,"[1.795912651001877e-24, 1.0]"
0551870401,0,1,"[1.0762093299865327e-10, 1.0]"
0401360201,0,1,"[1.1802578683273168e-06, 0.9999988079071045]"
0872390101,1,1,"[2.65930140033308e-19, 1.0]"
0870830301,0,1,"[1.2771550927936914e-06, 0.9999986886978149]"
0401360101,0,1,"[3.2878206184250303e-06, 0.9999966621398926]"
0145800101,0,1,"[3.6329861341499736e-10, 1.0]"
0691570101,0,1,"[2.5461754376010504e-06, 0.9999974966049194]"
0725200101,0,1,"[0.00024210955598391593, 0.9997579455375671]"
0411980401,1,1,"[2.952854458726506e-07, 0.9999997615814209]"
0200670101,0,1,"[1.7868868301990917e-30, 1.0]"
0842340201,0,1,"[2.8867323180747917e-06, 0.9999971389770508]"
0870830101,0,1,"[6.19609352270345e-07, 0.9999994039535522]"
0761630201,0,1,"[1.947513851574545e-11, 1.0]"
0864330201,0,1,"[7.700242349528708e-06, 0.9999922513961792]"
0803670601,0,1,"[1.383579501634813e-06, 0.9999985694885254]"
0093641701,0,1,"[1.4842322570984834e-07, 0.9999998807907104]"
0152170501,0,1,"[6.661025054199854e-06, 0.9999933242797852]"
0112551701,0,1,"[9.582085112924688e-06, 0.9999904632568359]"
0304190101,0,1,"[1.0199592481494627e-25, 1.0]"
0401360301,0,1,"[3.796891121510271e-07, 0.9999996423721313]"
0200670401,0,1,"[3.6444694728743343e-07, 0.9999996423721313]"
0306630101,0,1,"[8.358834975297214e-07, 0.9999991655349731]"
0200670201,0,1,"[5.2851538805061045e-30, 1.0]"
0093641501,0,1,"[3.897086212761858e-12, 1.0]"
0500730101,0,1,"[1.9972944187429675e-07, 0.9999997615814209]"
0851180401,1,1,"[5.518028162287482e-20, 1.0]"
0805080501,0,1,"[2.550372528276057e-06, 0.9999974966049194]"
0556090101,0,1,"[9.437599146622233e-07, 0.9999990463256836]"
0823680101,1,1,"[3.2573792834164953e-16, 1.0]"
0761630101,0,1,"[2.1224316317587817e-17, 1.0]"
0803671001,0,1,"[1.245989267317782e-07, 0.9999998807907104]"
0551450101,0,1,"[1.7984401665671612e-06, 0.9999982118606567]"
0862760201,0,1,"[4.0713686644267e-07, 0.9999996423721313]"
0803670501,0,1,"[1.3606111792796582e-07, 0.9999998807907104]"
0740960101,0,1,"[2.874499159588595e-06, 0.9999971389770508]"
0870830201,0,1,"[1.210353843816847e-06, 0.9999988079071045]"
0200670301,0,1,"[1.6545698144909693e-06, 0.9999983310699463]"
0725200301,0,1,"[0.0009122798219323158, 0.9990876913070679]"
0794581201,0,1,"[3.1313813906308496e-06, 0.9999969005584717]"
0500730201,0,1,"[3.6951214497094043e-06, 0.9999963045120239]"
0803671101,0,1,"[1.3845224522412991e-08, 1.0]"
0124710801,1,1,"[8.113202066009616e-26, 1.0]"
0651790201,0,1,"[8.537156048760153e-08, 0.9999998807907104]"
0306630201,0,1,"[7.76196657170658e-07, 0.9999991655349731]"
0603260201,0,1,"[1.0716170312230489e-10, 1.0]"
0891800601,0,1,"[1.0779415825657584e-13, 1.0]"
0851180501,1,1,"[1.302006324095018e-19, 1.0]"
0411980101,0,1,"[1.7267612975047086e-06, 0.9999983310699463]"
0864330101,1,1,"[4.699488020953879e-10, 1.0]"
0551870601,0,1,"[1.501215365351527e-06, 0.9999984502792358]"
0784510301,0,1,"[3.2224758417243038e-09, 1.0]"
