OBSID,Real Label,Pred Label,Probabilities
0551450101,0,1,"[5.780943320132792e-05, 0.9999421834945679]"
0306630101,0,1,"[0.004977294243872166, 0.9950227737426758]"
0500730101,0,1,"[0.0020342727657407522, 0.9979656934738159]"
0551870601,0,1,"[0.017461977899074554, 0.9825380444526672]"
0651790201,0,1,"[7.176849612733349e-05, 0.9999282360076904]"
0803670601,0,1,"[0.00011459304369054735, 0.9998854398727417]"
0891800601,0,1,"[3.0213623176678084e-05, 0.9999698400497437]"
0657820101,0,0,"[0.8580732941627502, 0.14192669093608856]"
0870830101,0,1,"[1.7800148270907812e-05, 0.9999822378158569]"
0805080401,0,1,"[0.0003181742213200778, 0.999681830406189]"
0761630101,0,1,"[2.3653740299778292e-07, 0.9999997615814209]"
0823680101,1,1,"[1.87449811228646e-09, 1.0]"
0864330101,1,1,"[1.0875519235176156e-11, 1.0]"
0200920101,0,1,"[2.908327360273688e-06, 0.9999971389770508]"
0200670201,0,1,"[0.004207357298582792, 0.9957926273345947]"
0556090101,0,1,"[0.0009201649809256196, 0.9990798234939575]"
0401360301,0,1,"[0.023550761863589287, 0.9764492511749268]"
0691570101,0,1,"[0.00036208401434123516, 0.9996379613876343]"
0803671001,0,1,"[0.000158172202645801, 0.9998418092727661]"
0411980401,1,1,"[9.189320593350203e-08, 0.9999998807907104]"
0794581201,0,1,"[0.00029248418286442757, 0.9997075200080872]"
0761630301,0,1,"[6.825517289144045e-07, 0.9999992847442627]"
0851180501,1,1,"[1.4943939141698337e-10, 1.0]"
0842340201,0,1,"[0.012348492629826069, 0.9876514673233032]"
0790650101,0,0,"[0.8932915329933167, 0.10670845210552216]"
0803670501,0,1,"[5.864073318662122e-05, 0.999941349029541]"
0870830201,0,1,"[0.00018185401859227568, 0.9998181462287903]"
0551870401,0,1,"[2.4462720830342732e-05, 0.9999755620956421]"
0861910301,1,0,"[0.8795234560966492, 0.12047650665044785]"
0200670401,0,1,"[0.0066828057169914246, 0.9933171272277832]"
0893810501,1,1,"[2.8722162426220166e-08, 1.0]"
0306630201,0,1,"[0.017505913972854614, 0.982494056224823]"
0872390101,1,1,"[1.88193419181637e-10, 1.0]"
0862760201,0,1,"[1.4740302503923886e-05, 0.9999852180480957]"
0864560101,1,1,"[1.514387504286674e-10, 1.0]"
0784510301,0,1,"[0.0006152674905024469, 0.9993847608566284]"
0603260201,0,1,"[0.0005311161512508988, 0.9994688630104065]"
0500730201,0,1,"[0.006216901354491711, 0.9937831163406372]"
0725200101,0,0,"[0.7115873694419861, 0.2884126603603363]"
0803671101,0,1,"[5.628895087284036e-05, 0.999943733215332]"
0740960101,0,1,"[0.054454393684864044, 0.9455455541610718]"
0111790101,0,1,"[0.02290468104183674, 0.977095365524292]"
0864330301,0,1,"[0.23676332831382751, 0.7632366418838501]"
0152170501,0,1,"[0.008482138626277447, 0.9915178418159485]"
0761630201,0,1,"[5.702134941998338e-08, 1.0]"
0401360201,0,1,"[4.873474608757533e-05, 0.9999512434005737]"
0510011501,0,1,"[4.868472387897782e-05, 0.9999513626098633]"
0864330201,0,1,"[0.07728716731071472, 0.9227128624916077]"
0401360101,0,1,"[2.179362127208151e-05, 0.9999781847000122]"
0831790701,1,1,"[6.197183044509558e-11, 1.0]"
0124710801,1,1,"[4.024128307054259e-13, 1.0]"
0411980101,0,1,"[0.00011478814121801406, 0.9998852014541626]"
0311190101,0,0,"[0.8993468880653381, 0.10065308213233948]"
0861910201,1,1,"[6.38885298831493e-12, 1.0]"
0805080501,0,1,"[0.00022347900085151196, 0.9997765421867371]"
0200670301,0,1,"[2.481310730217956e-06, 0.9999974966049194]"
0145800101,0,1,"[1.1361723409208935e-05, 0.9999886751174927]"
0851180401,1,1,"[1.1332507848793583e-10, 1.0]"
0870830401,0,1,"[6.912842218298465e-05, 0.9999308586120605]"
0112550601,0,1,"[4.640841382297367e-07, 0.9999995231628418]"
0864330401,0,1,"[0.23329780995845795, 0.7667021751403809]"
0870830301,0,1,"[0.00033312663435935974, 0.9996669292449951]"
0725200301,0,1,"[0.16032223403453827, 0.8396778106689453]"
0304190101,0,1,"[6.587594469920077e-09, 1.0]"
0112551701,0,1,"[0.0027276596520096064, 0.9972723126411438]"
0200670101,0,1,"[0.00031957749160937965, 0.9996803998947144]"
