OBSID,Real Label,Pred Label,Probabilities
0893810501,1,1,"[1.8692418279897538e-06, 0.9999980926513672]"
0784510301,0,0,"[0.780728816986084, 0.21927115321159363]"
0861910201,1,1,"[6.747131010342855e-06, 0.9999932050704956]"
0790650101,0,0,"[0.8812362551689148, 0.11876370012760162]"
0691570101,0,0,"[0.8416750431060791, 0.15832503139972687]"
0761630201,0,1,"[0.03720640391111374, 0.9627935886383057]"
0851180501,1,1,"[1.4904805993865011e-06, 0.9999984502792358]"
0306630101,0,0,"[0.8389670848846436, 0.16103293001651764]"
0862760201,0,0,"[0.844140887260437, 0.1558590680360794]"
0794581201,0,0,"[0.8442187905311584, 0.15578119456768036]"
0551450101,0,0,"[0.8479421734809875, 0.15205779671669006]"
0823680101,1,1,"[3.1093072720977943e-06, 0.9999969005584717]"
0551870401,0,0,"[0.5506592988967896, 0.44934073090553284]"
0111790101,0,0,"[0.8679959774017334, 0.13200408220291138]"
0200670101,0,1,"[3.902994594184861e-11, 1.0]"
0306630201,0,0,"[0.838920533657074, 0.1610794961452484]"
0657820101,0,0,"[0.8671277165412903, 0.13287228345870972]"
0842340201,0,0,"[0.8521567583084106, 0.14784322679042816]"
0200670201,0,1,"[4.537752118505267e-12, 1.0]"
0556090101,0,0,"[0.8466614484786987, 0.15333856642246246]"
0864330401,0,0,"[0.8598998188972473, 0.14010025560855865]"
0112550601,0,0,"[0.627410888671875, 0.3725890815258026]"
0411980401,1,0,"[0.8374215364456177, 0.16257844865322113]"
0152170501,0,0,"[0.8532077670097351, 0.14679229259490967]"
0861910301,1,0,"[0.8629894852638245, 0.13701051473617554]"
0864330201,0,0,"[0.8593440651893616, 0.14065593481063843]"
0803670501,0,0,"[0.8284825086593628, 0.1715174913406372]"
0864330301,0,0,"[0.8563153147697449, 0.14368467032909393]"
0870830301,0,0,"[0.8035750389099121, 0.1964249461889267]"
0401360101,0,0,"[0.8445655107498169, 0.15543444454669952]"
0805080401,0,0,"[0.8381191492080688, 0.16188088059425354]"
0093641701,0,0,"[0.826420783996582, 0.17357923090457916]"
0112551701,0,0,"[0.8564602732658386, 0.14353972673416138]"
0093641601,0,0,"[0.8590034246444702, 0.1409965604543686]"
0304190101,0,1,"[1.1996813782388926e-06, 0.9999988079071045]"
0124710801,1,1,"[5.248708930594148e-06, 0.9999947547912598]"
0510011501,0,1,"[1.4612638876698725e-10, 1.0]"
0200670301,0,0,"[0.844700813293457, 0.15529921650886536]"
0803670601,0,0,"[0.8432328701019287, 0.15676715970039368]"
0500730201,0,0,"[0.8415400981903076, 0.15845990180969238]"
0200920101,0,1,"[0.07509341835975647, 0.9249066114425659]"
0870830401,0,0,"[0.8379143476486206, 0.162085622549057]"
0551870601,0,0,"[0.8425278067588806, 0.1574721783399582]"
0761630301,0,1,"[0.22865137457847595, 0.7713486552238464]"
0651790201,0,0,"[0.7646679878234863, 0.23533207178115845]"
0411980101,0,0,"[0.8523727655410767, 0.14762721955776215]"
0872390101,1,1,"[3.185141039807604e-08, 1.0]"
0803671001,0,0,"[0.8411422371864319, 0.15885773301124573]"
0870830201,0,0,"[0.8363931179046631, 0.1636069267988205]"
0093641501,0,0,"[0.8375931978225708, 0.16240684688091278]"
0870830101,0,0,"[0.8383423686027527, 0.16165760159492493]"
0740960101,0,0,"[0.854636013507843, 0.1453639715909958]"
0500730101,0,0,"[0.8342069983482361, 0.1657930165529251]"
0864330101,1,1,"[0.045961521565914154, 0.9540384411811829]"
0831790701,1,1,"[3.155475525318252e-08, 1.0]"
0145800101,0,1,"[0.390261173248291, 0.6097387671470642]"
0311190101,0,0,"[0.8764188289642334, 0.12358108907938004]"
0851180401,1,1,"[2.1958717866255029e-07, 0.9999997615814209]"
0805080501,0,0,"[0.8436753153800964, 0.15632469952106476]"
0891800601,0,1,"[0.19854874908924103, 0.8014512062072754]"
0864560101,1,1,"[3.4069853427354246e-05, 0.9999659061431885]"
0200670401,0,0,"[0.8326351046562195, 0.16736488044261932]"
0725200101,0,0,"[0.8740496039390564, 0.1259504109621048]"
0401360201,0,0,"[0.8383475542068481, 0.16165247559547424]"
0401360301,0,0,"[0.8363943696022034, 0.16360564529895782]"
0761630101,0,1,"[0.0008043748675845563, 0.9991956353187561]"
0725200301,0,0,"[0.8696097731590271, 0.1303902119398117]"
0603260201,0,1,"[0.0025111145805567503, 0.9974888563156128]"
0803671101,0,0,"[0.8274429440498352, 0.17255714535713196]"
