OBSID,Real Label,Pred Label,Probabilities
0411980401,1,1,"[1.0437022979203903e-07, 0.9999998807907104]"
0870830401,0,0,"[0.9162472486495972, 0.08375278860330582]"
0401360101,0,0,"[0.8646430969238281, 0.13535690307617188]"
0862760201,0,0,"[0.9155174493789673, 0.08448255807161331]"
0761630301,0,1,"[0.004596236627548933, 0.9954037666320801]"
0725200101,0,0,"[0.9162039756774902, 0.08379603177309036]"
0556090101,0,0,"[0.9196288585662842, 0.08037112653255463]"
0200670301,0,0,"[0.9158897995948792, 0.08411019295454025]"
0790650101,0,0,"[0.9164634346961975, 0.08353658765554428]"
0124710801,1,1,"[1.3424958529753609e-27, 1.0]"
0803671101,0,0,"[0.916226327419281, 0.08377368748188019]"
0842340201,0,0,"[0.9165629744529724, 0.08343704044818878]"
0864330201,0,0,"[0.9168236255645752, 0.08317632228136063]"
0872390101,1,1,"[1.980982489158123e-09, 1.0]"
0864560101,1,1,"[3.615172187647694e-18, 1.0]"
0891800601,0,0,"[0.9172139763832092, 0.08278602361679077]"
0851180401,1,1,"[3.437757197397613e-19, 1.0]"
0401360201,0,0,"[0.9159157872200012, 0.08408419042825699]"
0551870401,0,0,"[0.9159820675849915, 0.08401793241500854]"
0870830201,0,0,"[0.9055271744728088, 0.09447290003299713]"
0500730101,0,0,"[0.9172900319099426, 0.08271002769470215]"
0761630101,0,1,"[2.026981915648207e-09, 1.0]"
0794581201,0,0,"[0.9037562608718872, 0.09624373912811279]"
0200670401,0,0,"[0.9157544374465942, 0.08424554765224457]"
0145800101,0,0,"[0.938748300075531, 0.061251651495695114]"
0870830101,0,0,"[0.7272263169288635, 0.2727736830711365]"
0893810501,1,1,"[3.882266810251167e-06, 0.9999960660934448]"
0803670601,0,0,"[0.9166300892829895, 0.0833699181675911]"
0725200301,0,0,"[0.8873787522315979, 0.11262120306491852]"
0691570101,0,0,"[0.9161099195480347, 0.08389005064964294]"
0864330401,0,0,"[0.9181133508682251, 0.08188659697771072]"
0831790701,1,1,"[3.7698071408159466e-20, 1.0]"
0805080401,0,0,"[0.916137158870697, 0.08386289328336716]"
0784510301,0,0,"[0.9161838889122009, 0.08381609618663788]"
0803671001,0,0,"[0.875053882598877, 0.12494610249996185]"
0651790201,0,0,"[0.9018014073371887, 0.09819859266281128]"
0870830301,0,0,"[0.9187982678413391, 0.08120168745517731]"
0152170501,0,0,"[0.9161216616630554, 0.08387833088636398]"
0306630101,0,0,"[0.6138256788253784, 0.3861743211746216]"
0861910301,1,1,"[0.027676185593008995, 0.9723238348960876]"
0740960101,0,0,"[0.916788637638092, 0.08321134746074677]"
0112551701,0,1,"[0.15496110916137695, 0.845038890838623]"
0112550601,0,0,"[0.917029082775116, 0.08297094702720642]"
0304190101,0,0,"[0.8933041095733643, 0.10669586062431335]"
0500730201,0,0,"[0.9162925481796265, 0.08370742201805115]"
0803670501,0,0,"[0.9166039228439331, 0.08339603245258331]"
0111790101,0,0,"[0.9124062061309814, 0.08759377151727676]"
0311190101,0,0,"[0.9166797399520874, 0.08332027494907379]"
0805080501,0,0,"[0.8738058805465698, 0.12619411945343018]"
0411980101,0,0,"[0.9162945747375488, 0.08370539546012878]"
0603260201,0,0,"[0.9158716797828674, 0.08412836492061615]"
0861910201,1,1,"[1.241110424841626e-24, 1.0]"
0306630201,0,0,"[0.9165545701980591, 0.08344539999961853]"
0551870601,0,0,"[0.9158433079719543, 0.08415672928094864]"
0864330301,0,0,"[0.9180910587310791, 0.08190897852182388]"
0200670101,0,0,"[0.9316470623016357, 0.06835287809371948]"
0657820101,0,0,"[0.9264158010482788, 0.07358414679765701]"
0864330101,1,1,"[1.1701939948854419e-22, 1.0]"
0761630201,0,1,"[0.03458336740732193, 0.9654166102409363]"
0823680101,1,1,"[2.4878961729502664e-16, 1.0]"
0551450101,0,0,"[0.7592409253120422, 0.24075904488563538]"
0200920101,0,0,"[0.9168813228607178, 0.08311858773231506]"
0851180501,1,1,"[1.6782861789210214e-14, 1.0]"
0401360301,0,0,"[0.9169143438339233, 0.08308572322130203]"
