OBSID,Real Label,Pred Label,Probabilities
0861910201,1,1,"[0.0014782723737880588, 0.9985217452049255]"
0124710801,1,1,"[5.2939205488655716e-05, 0.9999470710754395]"
0870830401,0,0,"[0.6342877745628357, 0.3657122552394867]"
0842340201,0,0,"[0.820776641368866, 0.1792234182357788]"
0864330101,1,1,"[0.08567124605178833, 0.9143287539482117]"
0200670301,0,0,"[0.7179401516914368, 0.28205981850624084]"
0093641501,0,1,"[0.049316685646772385, 0.9506832957267761]"
0093641701,0,1,"[0.4368361830711365, 0.5631638169288635]"
0864330201,0,0,"[0.8795732259750366, 0.12042668461799622]"
0803670601,0,0,"[0.5237134099006653, 0.47628656029701233]"
0311190101,0,0,"[0.896195650100708, 0.1038043275475502]"
0401360201,0,0,"[0.5921576023101807, 0.4078424274921417]"
0200670101,0,1,"[2.256574953207746e-05, 0.9999774694442749]"
0725200101,0,0,"[0.905630886554718, 0.094369076192379]"
0803671001,0,1,"[0.45423969626426697, 0.5457602739334106]"
0145800101,0,1,"[0.13687625527381897, 0.8631237149238586]"
0112550601,0,1,"[0.2337181568145752, 0.7662819027900696]"
0510011501,0,1,"[1.339734012617555e-07, 0.9999998807907104]"
0761630301,0,1,"[0.11982377618551254, 0.8801762461662292]"
0200920101,0,1,"[0.07419896870851517, 0.9258010387420654]"
0740960101,0,0,"[0.9187005758285522, 0.08129942417144775]"
0200670201,0,1,"[8.32687146612443e-06, 0.9999916553497314]"
0111790101,0,0,"[0.9063988327980042, 0.09360119700431824]"
0891800601,0,1,"[0.10493720322847366, 0.8950628042221069]"
0306630201,0,0,"[0.5042967796325684, 0.49570319056510925]"
0870830301,0,1,"[0.4661945402622223, 0.5338054299354553]"
0401360301,0,0,"[0.5982807278633118, 0.40171921253204346]"
0851180401,1,1,"[1.0015852240030654e-05, 0.9999899864196777]"
0862760201,0,0,"[0.5866335034370422, 0.41336649656295776]"
0872390101,1,1,"[0.0053050946444272995, 0.9946948885917664]"
0805080401,0,0,"[0.7789879441261292, 0.22101210057735443]"
0304190101,0,1,"[0.0003939830930903554, 0.9996060729026794]"
0823680101,1,1,"[0.0031659218948334455, 0.9968340992927551]"
0725200301,0,0,"[0.8563167452812195, 0.14368325471878052]"
0551870401,0,1,"[0.1646241694688797, 0.8353757858276367]"
0831790701,1,1,"[0.0013733936939388514, 0.9986265897750854]"
0411980401,1,1,"[0.3254747986793518, 0.6745252013206482]"
0093641601,0,0,"[0.9523539543151855, 0.04764599725604057]"
0551450101,0,0,"[0.6796603202819824, 0.32033970952033997]"
0864330301,0,0,"[0.8616449236869812, 0.13835512101650238]"
0200670401,0,0,"[0.7214910387992859, 0.2785089910030365]"
0790650101,0,0,"[0.8842280507087708, 0.11577197164297104]"
0864560101,1,1,"[9.619870979804546e-06, 0.9999903440475464]"
0803670501,0,0,"[0.5210174918174744, 0.478982537984848]"
0784510301,0,0,"[0.5497469305992126, 0.45025306940078735]"
0761630201,0,1,"[0.05228908360004425, 0.9477108716964722]"
0657820101,0,0,"[0.904837965965271, 0.09516198933124542]"
0603260201,0,1,"[0.0008081787382252514, 0.9991918206214905]"
0805080501,0,0,"[0.9000844359397888, 0.0999155268073082]"
0870830201,0,1,"[0.3547095060348511, 0.6452905535697937]"
0306630101,0,1,"[0.409831702709198, 0.590168297290802]"
0551870601,0,0,"[0.6043205261230469, 0.39567944407463074]"
0411980101,0,0,"[0.8423561453819275, 0.1576438844203949]"
0556090101,0,0,"[0.899616003036499, 0.10038396716117859]"
0870830101,0,0,"[0.7019288539886475, 0.29807111620903015]"
0500730101,0,1,"[0.4526630640029907, 0.547336995601654]"
0893810501,1,1,"[0.007243344560265541, 0.9927566647529602]"
0861910301,1,1,"[0.3911624848842621, 0.6088376045227051]"
0112551701,0,0,"[0.9107313752174377, 0.08926870673894882]"
0794581201,0,0,"[0.8729923367500305, 0.1270075887441635]"
0803671101,0,1,"[0.22415080666542053, 0.7758492231369019]"
0864330401,0,0,"[0.9126909971237183, 0.08730895817279816]"
0401360101,0,0,"[0.7139774560928345, 0.2860225737094879]"
0651790201,0,1,"[0.2704854905605316, 0.729514479637146]"
0500730201,0,0,"[0.7383763194084167, 0.26162365078926086]"
0851180501,1,1,"[1.0647668204910588e-05, 0.99998939037323]"
0691570101,0,0,"[0.6381843686103821, 0.3618156313896179]"
0761630101,0,1,"[0.027228161692619324, 0.9727717638015747]"
0152170501,0,0,"[0.8981359004974365, 0.10186413675546646]"
